2017-12-20 3:14:56, 62.58
2017-12-20 3:14:57, 62.58
2017-12-20 3:14:58, 62.58
2017-12-20 3:14:59, 62.58
2017-12-20 3:15:0, 62.58
2017-12-20 3:15:2, 62.58
2017-12-20 3:15:3, 62.58
2017-12-20 3:15:4, 62.58
2017-12-20 3:15:5, 62.58
2017-12-20 3:15:6, 62.58
2017-12-20 3:15:7, 62.58
2017-12-20 3:15:8, 62.58
2017-12-20 3:15:9, 62.58
2017-12-20 3:15:10, 62.58
2017-12-20 3:15:11, 62.58
2017-12-20 3:15:12, 62.58
2017-12-20 3:15:13, 62.58
2017-12-20 3:15:14, 62.58
2017-12-20 3:15:15, 62.58
2017-12-20 3:15:16, 62.58
2017-12-20 3:15:17, 62.58
2017-12-20 3:15:18, 62.58
2017-12-20 3:15:19, 62.58
2017-12-20 3:15:21, 62.58
2017-12-20 3:15:22, 62.58
2017-12-20 3:15:23, 62.58
2017-12-20 3:15:24, 62.58
2017-12-20 3:15:25, 62.58
2017-12-20 3:15:26, 62.58
2017-12-20 3:15:27, 62.58
2017-12-20 3:15:28, 62.58
2017-12-20 3:15:29, 62.58
2017-12-20 3:15:30, 62.58
2017-12-20 3:15:31, 62.58
2017-12-20 3:15:32, 62.58
2017-12-20 3:15:33, 62.58
2017-12-20 3:15:34, 62.58
2017-12-20 3:15:35, 62.55
2017-12-20 3:15:36, 62.58
2017-12-20 3:15:37, 62.58
2017-12-20 3:15:38, 62.58
2017-12-20 3:15:39, 62.58
2017-12-20 3:15:41, 62.58
2017-12-20 3:15:42, 62.58
2017-12-20 3:15:43, 62.58
2017-12-20 3:15:44, 62.58
2017-12-20 3:15:45, 62.52
2017-12-20 3:15:46, 62.58
2017-12-20 3:15:47, 62.58
2017-12-20 3:15:48, 62.49
2017-12-20 3:15:49, 62.58
2017-12-20 3:15:50, 62.58
2017-12-20 3:15:51, 62.58
2017-12-20 3:15:52, 62.55
2017-12-20 3:15:53, 62.58
2017-12-20 3:15:54, 62.58
2017-12-20 3:15:55, 62.58
2017-12-20 3:15:56, 62.58
2017-12-20 3:15:57, 62.55
2017-12-20 3:15:58, 62.58
2017-12-20 3:16:0, 62.58
2017-12-20 3:16:1, 62.58
2017-12-20 3:16:2, 62.55
2017-12-20 3:16:3, 62.55
2017-12-20 3:16:4, 62.58
2017-12-20 3:16:5, 62.58
2017-12-20 3:16:6, 62.58
2017-12-20 3:16:7, 62.58
2017-12-20 3:16:8, 62.58
2017-12-20 3:16:9, 62.55
2017-12-20 3:16:10, 62.58
2017-12-20 3:16:11, 62.58
2017-12-20 3:16:12, 62.52
2017-12-20 3:16:13, 62.58
2017-12-20 3:16:14, 62.58
2017-12-20 3:16:15, 62.58
2017-12-20 3:16:16, 62.58
2017-12-20 3:16:17, 62.55
2017-12-20 3:16:18, 62.58
2017-12-20 3:16:20, 62.58
2017-12-20 3:16:21, 62.58
2017-12-20 3:16:22, 62.58
2017-12-20 3:16:23, 62.58
2017-12-20 3:16:24, 62.58
2017-12-20 3:16:25, 62.58
2017-12-20 3:16:26, 62.58
2017-12-20 3:16:27, 62.58
2017-12-20 3:16:28, 62.58
2017-12-20 3:16:29, 62.58
2017-12-20 3:16:30, 62.58
2017-12-20 3:16:31, 62.55
2017-12-20 3:16:32, 62.58
2017-12-20 3:16:33, 62.58
2017-12-20 3:16:34, 62.52
2017-12-20 3:16:35, 62.58
2017-12-20 3:16:36, 62.58
2017-12-20 3:16:37, 62.55
2017-12-20 3:16:39, 62.58
2017-12-20 3:16:40, 62.55
2017-12-20 3:16:41, 62.58
2017-12-20 3:16:42, 62.58
2017-12-20 3:16:43, 62.52
2017-12-20 3:16:44, 62.58
2017-12-20 3:16:45, 62.55
2017-12-20 3:16:46, 62.58
2017-12-20 3:16:47, 62.58
2017-12-20 3:16:48, 62.55
2017-12-20 3:16:49, 62.58
2017-12-20 3:16:50, 62.58
2017-12-20 3:16:51, 62.58
2017-12-20 3:16:52, 62.58
2017-12-20 3:16:53, 62.55
2017-12-20 3:16:54, 62.58
2017-12-20 3:16:55, 62.58
2017-12-20 3:16:56, 62.58
2017-12-20 3:16:57, 62.55
2017-12-20 3:16:59, 62.58
2017-12-20 3:17:0, 62.58
2017-12-20 3:17:1, 62.55
2017-12-20 3:17:2, 62.55
2017-12-20 3:17:3, 62.58
2017-12-20 3:17:4, 62.58
2017-12-20 3:17:5, 62.58
2017-12-20 3:17:6, 62.58
2017-12-20 3:17:7, 62.58
2017-12-20 3:17:8, 62.55
2017-12-20 3:17:9, 62.58
2017-12-20 3:17:10, 62.58
2017-12-20 3:17:11, 62.55
2017-12-20 3:17:12, 62.58
2017-12-20 3:17:13, 62.58
2017-12-20 3:17:14, 62.49
2017-12-20 3:17:15, 62.58
2017-12-20 3:17:16, 62.58
2017-12-20 3:17:18, 62.52
2017-12-20 3:17:19, 62.58
2017-12-20 3:17:20, 62.52
2017-12-20 3:17:21, 62.58
2017-12-20 3:17:22, 62.58
2017-12-20 3:17:23, 62.55
2017-12-20 3:17:24, 62.58
2017-12-20 3:17:25, 62.49
2017-12-20 3:17:26, 62.58
2017-12-20 3:17:27, 62.58
2017-12-20 3:17:28, 62.49
2017-12-20 3:17:29, 62.58
2017-12-20 3:17:30, 62.58
2017-12-20 3:17:31, 62.49
2017-12-20 3:17:32, 62.58
2017-12-20 3:17:33, 62.58
2017-12-20 3:17:34, 62.46
2017-12-20 3:17:35, 62.58
2017-12-20 3:17:36, 62.58
2017-12-20 3:17:38, 62.49
2017-12-20 3:17:39, 62.58
2017-12-20 3:17:40, 62.58
2017-12-20 3:17:41, 62.52
2017-12-20 3:17:42, 62.58
2017-12-20 3:17:43, 62.43
2017-12-20 3:17:44, 62.58
2017-12-20 3:17:45, 62.58
2017-12-20 3:17:46, 62.52
2017-12-20 3:17:47, 62.58
2017-12-20 3:17:48, 62.55
2017-12-20 3:17:49, 62.58
2017-12-20 3:17:50, 62.58
2017-12-20 3:17:51, 62.49
2017-12-20 3:17:52, 62.58
2017-12-20 3:17:53, 62.58
2017-12-20 3:17:54, 62.58
2017-12-20 3:17:55, 62.58
2017-12-20 3:17:57, 62.58
2017-12-20 3:17:58, 62.58
2017-12-20 3:17:59, 62.58
2017-12-20 3:18:0, 62.58
2017-12-20 3:18:1, 62.58
2017-12-20 3:18:2, 62.58
2017-12-20 3:18:3, 62.58
2017-12-20 3:18:4, 62.58
2017-12-20 3:18:5, 62.58
2017-12-20 3:18:6, 62.58
2017-12-20 3:18:7, 62.55
2017-12-20 3:18:8, 62.58
2017-12-20 3:18:9, 62.58
2017-12-20 3:18:10, 62.58
2017-12-20 3:18:11, 62.49
2017-12-20 3:18:12, 62.58
2017-12-20 3:18:13, 62.55
2017-12-20 3:18:14, 62.58
2017-12-20 3:18:15, 62.58
2017-12-20 3:18:17, 62.58
2017-12-20 3:18:18, 62.58
2017-12-20 3:18:19, 62.58
2017-12-20 3:18:20, 62.58
2017-12-20 3:18:21, 62.58
2017-12-20 3:18:22, 62.58
2017-12-20 3:18:23, 62.58
2017-12-20 3:18:24, 62.58
2017-12-20 3:18:25, 62.58
2017-12-20 3:18:26, 62.58
2017-12-20 3:18:27, 62.58
2017-12-20 3:18:28, 62.55
2017-12-20 3:18:29, 62.58
2017-12-20 3:18:30, 62.58
2017-12-20 3:18:31, 62.58
2017-12-20 3:18:32, 62.58
2017-12-20 3:18:33, 62.58
2017-12-20 3:18:34, 62.58
2017-12-20 3:18:36, 62.58
2017-12-20 3:18:37, 62.58
2017-12-20 3:18:38, 62.58
2017-12-20 3:18:39, 62.58
2017-12-20 3:18:40, 62.58
2017-12-20 3:18:41, 62.58
2017-12-20 3:18:42, 62.58
2017-12-20 3:18:43, 62.58
2017-12-20 3:18:44, 62.58
2017-12-20 3:18:45, 62.58
2017-12-20 3:18:46, 62.58
2017-12-20 3:18:47, 62.58
2017-12-20 3:18:48, 62.58
2017-12-20 3:18:49, 62.58
2017-12-20 3:18:50, 62.58
2017-12-20 3:18:51, 62.58
2017-12-20 3:18:52, 62.58
2017-12-20 3:18:53, 62.52
2017-12-20 3:18:54, 62.58
2017-12-20 3:18:56, 62.52
2017-12-20 3:18:57, 62.58
2017-12-20 3:18:58, 62.55
2017-12-20 3:18:59, 62.58
2017-12-20 3:19:0, 62.58
2017-12-20 3:19:1, 62.58
2017-12-20 3:19:2, 62.58
2017-12-20 3:19:3, 62.58
2017-12-20 3:19:4, 62.58
2017-12-20 3:19:5, 62.58
2017-12-20 3:19:6, 62.58
2017-12-20 3:19:7, 62.58
2017-12-20 3:19:8, 62.58
2017-12-20 3:19:9, 62.58
2017-12-20 3:19:10, 62.58
2017-12-20 3:19:11, 62.58
2017-12-20 3:19:12, 62.58
2017-12-20 3:19:13, 62.58
2017-12-20 3:19:15, 62.58
2017-12-20 3:19:16, 62.58
2017-12-20 3:19:17, 62.58
2017-12-20 3:19:18, 62.58
2017-12-20 3:19:19, 62.58
2017-12-20 3:19:20, 62.58
2017-12-20 3:19:21, 62.58
2017-12-20 3:19:22, 62.58
2017-12-20 3:19:23, 62.58
2017-12-20 3:19:24, 62.58
2017-12-20 3:19:25, 62.58
2017-12-20 3:19:26, 62.58
2017-12-20 3:19:27, 62.58
2017-12-20 3:19:28, 62.58
2017-12-20 3:19:29, 62.58
2017-12-20 3:19:30, 62.58
2017-12-20 3:19:31, 62.55
2017-12-20 3:19:32, 62.58
2017-12-20 3:19:33, 62.58
2017-12-20 3:19:35, 62.58
2017-12-20 3:19:36, 62.58
2017-12-20 3:19:37, 62.58
2017-12-20 3:19:38, 62.58
2017-12-20 3:19:39, 62.58
2017-12-20 3:19:40, 62.58
2017-12-20 3:19:41, 62.58
2017-12-20 3:19:42, 62.55
2017-12-20 3:19:43, 62.58
2017-12-20 3:19:44, 62.58
2017-12-20 3:19:45, 62.58
2017-12-20 3:19:46, 62.58
2017-12-20 3:19:47, 62.58
2017-12-20 3:19:48, 62.55
2017-12-20 3:19:49, 62.58
2017-12-20 3:19:50, 62.58
2017-12-20 3:19:51, 62.58
2017-12-20 3:19:52, 62.52
2017-12-20 3:19:54, 62.58
2017-12-20 3:19:55, 62.58
2017-12-20 3:19:56, 62.58
2017-12-20 3:19:57, 62.52
2017-12-20 3:19:58, 62.58
2017-12-20 3:19:59, 62.55
2017-12-20 3:20:0, 62.58
2017-12-20 3:20:1, 62.58
2017-12-20 3:20:2, 62.52
2017-12-20 3:20:3, 62.58
2017-12-20 3:20:4, 62.58
2017-12-20 3:20:5, 62.55
2017-12-20 3:20:6, 62.58
2017-12-20 3:20:7, 62.58
2017-12-20 3:20:8, 62.58
2017-12-20 3:20:9, 62.55
2017-12-20 3:20:10, 62.58
2017-12-20 3:20:11, 62.58
2017-12-20 3:20:12, 62.58
2017-12-20 3:20:14, 62.55
2017-12-20 3:20:15, 62.58
2017-12-20 3:20:16, 62.58
2017-12-20 3:20:17, 62.58
2017-12-20 3:20:18, 62.55
2017-12-20 3:20:19, 62.58
2017-12-20 3:20:20, 62.58
2017-12-20 3:20:21, 62.58
2017-12-20 3:20:22, 62.58
2017-12-20 3:20:23, 62.58
2017-12-20 3:20:24, 62.58
2017-12-20 3:20:25, 62.58
2017-12-20 3:20:26, 62.58
2017-12-20 3:20:27, 62.58
2017-12-20 3:20:28, 62.55
2017-12-20 3:20:29, 62.58
2017-12-20 3:20:30, 62.58
2017-12-20 3:20:31, 62.58
2017-12-20 3:20:32, 62.58
2017-12-20 3:20:34, 62.58
2017-12-20 3:20:35, 62.55
2017-12-20 3:20:36, 62.58
2017-12-20 3:20:37, 62.58
2017-12-20 3:20:38, 62.58
2017-12-20 3:20:39, 62.58
2017-12-20 3:20:40, 62.58
2017-12-20 3:20:41, 62.58
2017-12-20 3:20:42, 62.55
2017-12-20 3:20:43, 62.58
2017-12-20 3:20:44, 62.58
2017-12-20 3:20:45, 62.58
2017-12-20 3:20:46, 62.58
2017-12-20 3:20:47, 62.55
2017-12-20 3:20:48, 62.58
2017-12-20 3:20:49, 62.58
2017-12-20 3:20:50, 62.58
2017-12-20 3:20:51, 62.58
2017-12-20 3:20:53, 62.52
2017-12-20 3:20:54, 62.58
2017-12-20 3:20:55, 62.52
2017-12-20 3:20:56, 62.58
2017-12-20 3:20:57, 62.58
2017-12-20 3:20:58, 62.58
2017-12-20 3:20:59, 62.58
2017-12-20 3:21:0, 62.58
2017-12-20 3:21:1, 62.55
2017-12-20 3:21:2, 62.58
2017-12-20 3:21:3, 62.58
2017-12-20 3:21:4, 62.58
2017-12-20 3:21:5, 62.58
2017-12-20 3:21:6, 62.58
2017-12-20 3:21:7, 62.58
2017-12-20 3:21:8, 62.58
2017-12-20 3:21:9, 62.58
2017-12-20 3:21:10, 62.58
2017-12-20 3:21:11, 62.58
2017-12-20 3:21:13, 62.58
2017-12-20 3:21:14, 62.58
2017-12-20 3:21:15, 62.58
2017-12-20 3:21:16, 62.58
2017-12-20 3:21:17, 62.61
2017-12-20 3:21:18, 62.58
2017-12-20 3:21:19, 62.58
2017-12-20 3:21:20, 62.58
2017-12-20 3:21:21, 62.58
2017-12-20 3:21:22, 62.58
2017-12-20 3:21:23, 62.58
2017-12-20 3:21:24, 62.58
2017-12-20 3:21:25, 62.58
2017-12-20 3:21:26, 62.58
2017-12-20 3:21:27, 62.58
2017-12-20 3:21:28, 62.58
2017-12-20 3:21:29, 62.58
2017-12-20 3:21:30, 62.58
2017-12-20 3:21:32, 62.58
2017-12-20 3:21:33, 62.58
2017-12-20 3:21:34, 62.58
2017-12-20 3:21:35, 62.58
2017-12-20 3:21:36, 62.58
2017-12-20 3:21:37, 62.58
2017-12-20 3:21:38, 62.58
2017-12-20 3:21:39, 62.52
2017-12-20 3:21:40, 62.58
2017-12-20 3:21:41, 62.58
2017-12-20 3:21:42, 62.58
2017-12-20 3:21:43, 62.58
2017-12-20 3:21:44, 62.52
2017-12-20 3:21:45, 62.58
2017-12-20 3:21:46, 62.52
2017-12-20 3:21:47, 62.58
2017-12-20 3:21:48, 62.58
2017-12-20 3:21:49, 62.49
2017-12-20 3:21:50, 62.58
2017-12-20 3:21:52, 62.55
2017-12-20 3:21:53, 62.58
2017-12-20 3:21:54, 62.58
2017-12-20 3:21:55, 62.49
2017-12-20 3:21:56, 62.58
2017-12-20 3:21:57, 62.55
2017-12-20 3:21:58, 62.58
2017-12-20 3:21:59, 62.58
2017-12-20 3:22:0, 62.58
2017-12-20 3:22:1, 62.52
2017-12-20 3:22:2, 62.58
2017-12-20 3:22:3, 62.58
2017-12-20 3:22:4, 62.58
2017-12-20 3:22:5, 62.58
2017-12-20 3:22:6, 62.55
2017-12-20 3:22:7, 62.58
2017-12-20 3:22:8, 62.58
2017-12-20 3:22:9, 62.58
2017-12-20 3:22:11, 62.58
2017-12-20 3:22:12, 62.58
2017-12-20 3:22:13, 62.58
2017-12-20 3:22:14, 62.58
2017-12-20 3:22:15, 62.58
2017-12-20 3:22:16, 62.58
2017-12-20 3:22:17, 62.58
2017-12-20 3:22:18, 62.58
2017-12-20 3:22:19, 62.65
2017-12-20 3:22:20, 62.58
2017-12-20 3:22:21, 62.58
2017-12-20 3:22:22, 62.58
2017-12-20 3:22:23, 62.58
2017-12-20 3:22:24, 62.58
2017-12-20 3:22:25, 62.61
2017-12-20 3:22:26, 62.58
2017-12-20 3:22:27, 62.58
2017-12-20 3:22:28, 62.61
2017-12-20 3:22:29, 62.58
2017-12-20 3:22:31, 62.58
2017-12-20 3:22:32, 62.58
2017-12-20 3:22:33, 62.58
2017-12-20 3:22:34, 62.61
2017-12-20 3:22:35, 62.58
2017-12-20 3:22:36, 62.58
2017-12-20 3:22:37, 62.58
2017-12-20 3:22:38, 62.58
2017-12-20 3:22:39, 62.58
2017-12-20 3:22:40, 62.58
2017-12-20 3:22:41, 62.58
2017-12-20 3:22:42, 62.58
2017-12-20 3:22:43, 62.58
2017-12-20 3:22:44, 62.58
2017-12-20 3:22:45, 62.58
2017-12-20 3:22:46, 62.58
2017-12-20 3:22:47, 62.58
2017-12-20 3:22:48, 62.58
2017-12-20 3:22:50, 62.58
2017-12-20 3:22:51, 62.58
2017-12-20 3:22:52, 62.58
2017-12-20 3:22:53, 62.58
2017-12-20 3:22:54, 62.58
2017-12-20 3:22:55, 62.58
2017-12-20 3:22:56, 62.58
2017-12-20 3:22:57, 62.58
2017-12-20 3:22:58, 62.58
2017-12-20 3:22:59, 62.58
2017-12-20 3:23:0, 62.58
2017-12-20 3:23:1, 62.58
2017-12-20 3:23:2, 62.58
2017-12-20 3:23:3, 62.58
2017-12-20 3:23:4, 62.58
2017-12-20 3:23:5, 62.58
2017-12-20 3:23:6, 62.58
2017-12-20 3:23:7, 62.58
2017-12-20 3:23:8, 62.58
2017-12-20 3:23:10, 62.58
2017-12-20 3:23:11, 62.58
2017-12-20 3:23:12, 62.58
2017-12-20 3:23:13, 62.58
2017-12-20 3:23:14, 62.58
2017-12-20 3:23:15, 62.58
2017-12-20 3:23:16, 62.55
2017-12-20 3:23:17, 62.58
2017-12-20 3:23:18, 62.58
2017-12-20 3:23:19, 62.58
2017-12-20 3:23:20, 62.58
2017-12-20 3:23:21, 62.58
2017-12-20 3:23:22, 62.58
2017-12-20 3:23:23, 62.58
2017-12-20 3:23:24, 62.58
2017-12-20 3:23:25, 62.58
2017-12-20 3:23:26, 62.58
2017-12-20 3:23:27, 62.58
2017-12-20 3:23:29, 62.58
2017-12-20 3:23:30, 62.58
2017-12-20 3:23:31, 62.58
2017-12-20 3:23:32, 62.58
2017-12-20 3:23:33, 62.58
2017-12-20 3:23:34, 62.58
2017-12-20 3:23:35, 62.58
2017-12-20 3:23:36, 62.58
2017-12-20 3:23:37, 62.58
2017-12-20 3:23:38, 62.58
2017-12-20 3:23:39, 62.58
2017-12-20 3:23:40, 62.58
2017-12-20 3:23:41, 62.58
2017-12-20 3:23:42, 62.58
2017-12-20 3:23:43, 62.58
2017-12-20 3:23:44, 62.58
2017-12-20 3:23:45, 62.58
2017-12-20 3:23:46, 62.58
2017-12-20 3:23:47, 62.58
2017-12-20 3:23:49, 62.58
2017-12-20 3:23:50, 62.58
2017-12-20 3:23:51, 62.58
2017-12-20 3:23:52, 62.58
2017-12-20 3:23:53, 62.58
2017-12-20 3:23:54, 62.58
2017-12-20 3:23:55, 62.58
2017-12-20 3:23:56, 62.58
2017-12-20 3:23:57, 62.58
2017-12-20 3:23:58, 62.58
2017-12-20 3:23:59, 62.58
2017-12-20 3:24:0, 62.58
2017-12-20 3:24:1, 62.58
2017-12-20 3:24:2, 62.58
2017-12-20 3:24:3, 62.58
2017-12-20 3:24:4, 62.58
2017-12-20 3:24:5, 62.58
2017-12-20 3:24:6, 62.58
2017-12-20 3:24:8, 62.58
2017-12-20 3:24:9, 62.61
2017-12-20 3:24:10, 62.58
2017-12-20 3:24:11, 62.58
2017-12-20 3:24:12, 62.68
2017-12-20 3:24:13, 62.58
2017-12-20 3:24:14, 62.58
2017-12-20 3:24:15, 62.68
2017-12-20 3:24:16, 62.61
2017-12-20 3:24:17, 62.58
2017-12-20 3:24:18, 62.58
2017-12-20 3:24:19, 62.71
2017-12-20 3:24:20, 62.71
2017-12-20 3:24:21, 62.58
2017-12-20 3:24:22, 62.58
2017-12-20 3:24:23, 62.74
2017-12-20 3:24:24, 62.71
2017-12-20 3:24:25, 62.58
2017-12-20 3:24:26, 62.58
2017-12-20 3:24:28, 62.68
2017-12-20 3:24:29, 62.74
2017-12-20 3:24:30, 62.71
2017-12-20 3:24:31, 62.58
2017-12-20 3:24:32, 62.61
2017-12-20 3:24:33, 62.74
2017-12-20 3:24:34, 62.68
2017-12-20 3:24:35, 62.58
2017-12-20 3:24:36, 62.65
2017-12-20 3:24:37, 62.74
2017-12-20 3:24:38, 62.68
2017-12-20 3:24:39, 62.58
2017-12-20 3:24:40, 62.65
2017-12-20 3:24:41, 62.74
2017-12-20 3:24:42, 62.58
2017-12-20 3:24:43, 62.58
2017-12-20 3:24:44, 62.74
2017-12-20 3:24:45, 62.74
2017-12-20 3:24:47, 62.61
2017-12-20 3:24:48, 62.58
2017-12-20 3:24:49, 62.74
2017-12-20 3:24:50, 62.74
2017-12-20 3:24:51, 62.71
2017-12-20 3:24:52, 62.58
2017-12-20 3:24:53, 62.58
2017-12-20 3:24:54, 62.58
2017-12-20 3:24:55, 62.71
2017-12-20 3:24:56, 62.74
2017-12-20 3:24:57, 62.74
2017-12-20 3:24:58, 62.65
2017-12-20 3:24:59, 62.58
2017-12-20 3:25:0, 62.58
2017-12-20 3:25:1, 62.74
2017-12-20 3:25:2, 62.68
2017-12-20 3:25:3, 62.58
2017-12-20 3:25:4, 62.71
2017-12-20 3:25:5, 62.58
2017-12-20 3:25:7, 62.74
2017-12-20 3:25:8, 62.58
2017-12-20 3:25:9, 62.61
2017-12-20 3:25:10, 62.74
2017-12-20 3:25:11, 62.65
2017-12-20 3:25:12, 62.58
2017-12-20 3:25:13, 62.65
2017-12-20 3:25:14, 62.68
2017-12-20 3:25:15, 62.74
2017-12-20 3:25:16, 62.74
2017-12-20 3:25:17, 62.58
2017-12-20 3:25:18, 62.58
2017-12-20 3:25:19, 62.58
2017-12-20 3:25:20, 62.58
2017-12-20 3:25:21, 62.61
2017-12-20 3:25:22, 62.65
2017-12-20 3:25:23, 62.58
2017-12-20 3:25:24, 62.58
2017-12-20 3:25:26, 62.58
2017-12-20 3:25:27, 62.61
2017-12-20 3:25:28, 62.71
2017-12-20 3:25:29, 62.68
2017-12-20 3:25:30, 62.58
2017-12-20 3:25:31, 62.58
2017-12-20 3:25:32, 62.58
2017-12-20 3:25:33, 62.71
2017-12-20 3:25:34, 62.68
2017-12-20 3:25:35, 62.58
2017-12-20 3:25:36, 62.58
2017-12-20 3:25:37, 62.74
2017-12-20 3:25:38, 62.68
2017-12-20 3:25:39, 62.58
2017-12-20 3:25:40, 62.58
2017-12-20 3:25:41, 62.58
2017-12-20 3:25:42, 62.61
2017-12-20 3:25:43, 62.58
2017-12-20 3:25:44, 62.58
2017-12-20 3:25:46, 62.58
2017-12-20 3:25:47, 62.58
2017-12-20 3:25:48, 62.58
2017-12-20 3:25:49, 62.58
2017-12-20 3:25:50, 62.58
2017-12-20 3:25:51, 62.58
2017-12-20 3:25:52, 62.58
2017-12-20 3:25:53, 62.58
2017-12-20 3:25:54, 62.58
2017-12-20 3:25:55, 62.58
2017-12-20 3:25:56, 62.58
2017-12-20 3:25:57, 62.58
2017-12-20 3:25:58, 62.58
2017-12-20 3:25:59, 62.58
2017-12-20 3:26:0, 62.58
2017-12-20 3:26:1, 62.58
2017-12-20 3:26:2, 62.58
2017-12-20 3:26:3, 62.58
2017-12-20 3:26:5, 62.58
2017-12-20 3:26:6, 62.58
2017-12-20 3:26:7, 62.58
2017-12-20 3:26:8, 62.58
2017-12-20 3:26:9, 62.58
2017-12-20 3:26:10, 62.58
2017-12-20 3:26:11, 62.58
2017-12-20 3:26:12, 62.58
2017-12-20 3:26:13, 62.58
2017-12-20 3:26:14, 62.61
2017-12-20 3:26:15, 62.58
2017-12-20 3:26:16, 62.58
2017-12-20 3:26:17, 62.58
2017-12-20 3:26:18, 62.61
2017-12-20 3:26:19, 62.61
2017-12-20 3:26:20, 62.58
2017-12-20 3:26:21, 62.58
2017-12-20 3:26:22, 62.58
2017-12-20 3:26:23, 62.58
2017-12-20 3:26:25, 62.61
2017-12-20 3:26:26, 62.58
2017-12-20 3:26:27, 62.58
2017-12-20 3:26:28, 62.58
2017-12-20 3:26:29, 62.58
2017-12-20 3:26:30, 62.58
2017-12-20 3:26:31, 62.58
2017-12-20 3:26:32, 62.58
2017-12-20 3:26:33, 62.58
2017-12-20 3:26:34, 62.58
2017-12-20 3:26:35, 62.58
2017-12-20 3:26:36, 62.58
2017-12-20 3:26:37, 62.58
2017-12-20 3:26:38, 62.58
2017-12-20 3:26:39, 62.58
2017-12-20 3:26:40, 62.58
2017-12-20 3:26:41, 62.58
2017-12-20 3:26:42, 62.58
2017-12-20 3:26:44, 62.58
2017-12-20 3:26:45, 62.58
2017-12-20 3:26:46, 62.58
2017-12-20 3:26:47, 62.61
2017-12-20 3:26:48, 62.58
2017-12-20 3:26:49, 62.58
2017-12-20 3:26:50, 62.58
2017-12-20 3:26:51, 62.58
2017-12-20 3:26:52, 62.58
2017-12-20 3:26:53, 62.58
2017-12-20 3:26:54, 62.58
2017-12-20 3:26:55, 62.58
2017-12-20 3:26:56, 62.58
2017-12-20 3:26:57, 62.58
2017-12-20 3:26:58, 62.58
2017-12-20 3:26:59, 62.58
2017-12-20 3:27:0, 62.58
2017-12-20 3:27:1, 62.58
2017-12-20 3:27:2, 62.58
2017-12-20 3:27:4, 62.58
2017-12-20 3:27:5, 62.58
2017-12-20 3:27:6, 62.58
2017-12-20 3:27:7, 62.58
2017-12-20 3:27:8, 62.58
2017-12-20 3:27:9, 62.58
2017-12-20 3:27:10, 62.58
2017-12-20 3:27:11, 62.58
2017-12-20 3:27:12, 62.58
2017-12-20 3:27:13, 62.58
2017-12-20 3:27:14, 62.58
2017-12-20 3:27:15, 62.58
2017-12-20 3:27:16, 62.58
2017-12-20 3:27:17, 62.58
2017-12-20 3:27:18, 62.58
2017-12-20 3:27:19, 62.58
2017-12-20 3:27:20, 62.58
2017-12-20 3:27:21, 62.58
2017-12-20 3:27:23, 62.58
2017-12-20 3:27:24, 62.58
2017-12-20 3:27:25, 62.58
2017-12-20 3:27:26, 62.58
2017-12-20 3:27:27, 62.58
2017-12-20 3:27:28, 62.58
2017-12-20 3:27:29, 62.58
2017-12-20 3:27:30, 62.58
2017-12-20 3:27:31, 62.58
2017-12-20 3:27:32, 62.58
2017-12-20 3:27:33, 62.58
2017-12-20 3:27:34, 62.58
2017-12-20 3:27:35, 62.61
2017-12-20 3:27:36, 62.58
2017-12-20 3:27:37, 62.58
2017-12-20 3:27:38, 62.58
2017-12-20 3:27:39, 62.58
2017-12-20 3:27:40, 62.58
2017-12-20 3:27:41, 62.58
2017-12-20 3:27:43, 62.58
2017-12-20 3:27:44, 62.58
2017-12-20 3:27:45, 62.58
2017-12-20 3:27:46, 62.58
2017-12-20 3:27:47, 62.58
2017-12-20 3:27:48, 62.58
2017-12-20 3:27:49, 62.58
2017-12-20 3:27:50, 62.58
2017-12-20 3:27:51, 62.58
2017-12-20 3:27:52, 62.58
2017-12-20 3:27:53, 62.58
2017-12-20 3:27:54, 62.58
2017-12-20 3:27:55, 62.58
2017-12-20 3:27:56, 62.58
2017-12-20 3:27:57, 62.58
2017-12-20 3:27:58, 62.58
2017-12-20 3:27:59, 62.58
2017-12-20 3:28:0, 62.58
2017-12-20 3:28:2, 62.58
2017-12-20 3:28:3, 62.58
2017-12-20 3:28:4, 62.58
2017-12-20 3:28:5, 62.58
2017-12-20 3:28:6, 62.58
2017-12-20 3:28:7, 62.58
2017-12-20 3:28:8, 62.58
2017-12-20 3:28:9, 62.58
2017-12-20 3:28:10, 62.58
2017-12-20 3:28:11, 62.58
2017-12-20 3:28:12, 62.58
2017-12-20 3:28:13, 62.61
2017-12-20 3:28:14, 62.58
2017-12-20 3:28:15, 62.58
2017-12-20 3:28:16, 62.58
2017-12-20 3:28:17, 62.58
2017-12-20 3:28:18, 62.58
2017-12-20 3:28:19, 62.58
2017-12-20 3:28:20, 62.58
2017-12-20 3:28:22, 62.58
2017-12-20 3:28:23, 62.58
2017-12-20 3:28:24, 62.58
2017-12-20 3:28:25, 62.58
2017-12-20 3:28:26, 62.58
2017-12-20 3:28:27, 62.58
2017-12-20 3:28:28, 62.58
2017-12-20 3:28:29, 62.58
2017-12-20 3:28:30, 62.58
2017-12-20 3:28:31, 62.58
2017-12-20 3:28:32, 62.58
2017-12-20 3:28:33, 62.58
2017-12-20 3:28:34, 62.58
