6.61
2017-12-19 21:21:8, 66.05
2017-12-19 21:21:9, 66.05
2017-12-19 21:21:10, 66.09
2017-12-19 21:21:11, 66.05
2017-12-19 21:21:12, 66.09
2017-12-19 21:21:13, 66.05
2017-12-19 21:21:14, 66.09
2017-12-19 21:21:15, 66.09
2017-12-19 21:21:16, 66.09
2017-12-19 21:21:17, 66.12
2017-12-19 21:21:18, 66.12
2017-12-19 21:21:20, 66.12
2017-12-19 21:21:21, 66.12
2017-12-19 21:21:22, 66.12
2017-12-19 21:21:23, 66.09
2017-12-19 21:21:24, 66.12
2017-12-19 21:21:25, 66.12
2017-12-19 21:21:26, 66.09
2017-12-19 21:21:27, 66.05
2017-12-19 21:21:28, 66.05
2017-12-19 21:21:29, 66.05
2017-12-19 21:21:30, 66.09
2017-12-19 21:21:31, 66.02
2017-12-19 21:21:32, 66.02
2017-12-19 21:21:33, 66.02
2017-12-19 21:21:34, 66.05
2017-12-19 21:21:35, 66.02
2017-12-19 21:21:36, 65.99
2017-12-19 21:21:37, 65.99
2017-12-19 21:21:38, 66.05
2017-12-19 21:21:40, 66.02
2017-12-19 21:21:41, 66.02
2017-12-19 21:21:42, 66.02
2017-12-19 21:21:43, 66.02
2017-12-19 21:21:44, 65.99
2017-12-19 21:21:45, 66.05
2017-12-19 21:21:46, 65.99
2017-12-19 21:21:47, 65.99
2017-12-19 21:21:48, 66.02
2017-12-19 21:21:49, 66.02
2017-12-19 21:21:50, 66.05
2017-12-19 21:21:51, 66.02
2017-12-19 21:21:52, 65.99
2017-12-19 21:21:53, 66.02
2017-12-19 21:21:54, 65.99
2017-12-19 21:21:55, 65.99
2017-12-19 21:21:56, 65.99
2017-12-19 21:21:57, 66.02
2017-12-19 21:21:59, 65.99
2017-12-19 21:22:0, 66.02
2017-12-19 21:22:1, 65.99
2017-12-19 21:22:2, 66.02
2017-12-19 21:22:3, 66.09
2017-12-19 21:22:4, 66.02
2017-12-19 21:22:5, 66.02
2017-12-19 21:22:6, 65.99
2017-12-19 21:22:7, 66.02
2017-12-19 21:22:8, 66.02
2017-12-19 21:22:9, 65.99
2017-12-19 21:22:10, 65.99
2017-12-19 21:22:11, 66.05
2017-12-19 21:22:12, 66.05
2017-12-19 21:22:13, 66.05
2017-12-19 21:22:14, 66.02
2017-12-19 21:22:15, 65.99
2017-12-19 21:22:16, 65.99
2017-12-19 21:22:17, 66.02
2017-12-19 21:22:19, 66.02
2017-12-19 21:22:20, 66.02
2017-12-19 21:22:21, 66.02
2017-12-19 21:22:22, 65.99
2017-12-19 21:22:23, 66.02
2017-12-19 21:22:24, 66.02
2017-12-19 21:22:25, 66.02
2017-12-19 21:22:26, 65.99
2017-12-19 21:22:27, 66.05
2017-12-19 21:22:28, 66.02
2017-12-19 21:22:29, 66.02
2017-12-19 21:22:30, 66.02
2017-12-19 21:22:31, 65.99
2017-12-19 21:22:32, 66.02
2017-12-19 21:22:33, 66.02
2017-12-19 21:22:34, 66.02
2017-12-19 21:22:35, 66.05
2017-12-19 21:22:36, 66.05
2017-12-19 21:22:38, 66.05
2017-12-19 21:22:39, 66.02
2017-12-19 21:22:40, 66.05
2017-12-19 21:22:41, 66.02
2017-12-19 21:22:42, 66.02
2017-12-19 21:22:43, 66.02
2017-12-19 21:22:44, 65.99
2017-12-19 21:22:45, 65.99
2017-12-19 21:22:46, 66.05
2017-12-19 21:22:47, 66.02
2017-12-19 21:22:48, 65.99
2017-12-19 21:22:49, 65.99
2017-12-19 21:22:50, 65.99
2017-12-19 21:22:51, 65.99
2017-12-19 21:22:52, 65.99
2017-12-19 21:22:53, 65.99
2017-12-19 21:22:54, 65.99
2017-12-19 21:22:55, 66.02
2017-12-19 21:22:56, 65.99
2017-12-19 21:22:58, 65.99
2017-12-19 21:22:59, 65.99
2017-12-19 21:23:0, 66.02
2017-12-19 21:23:1, 65.99
2017-12-19 21:23:2, 65.99
2017-12-19 21:23:3, 65.99
2017-12-19 21:23:4, 65.99
2017-12-19 21:23:5, 65.99
2017-12-19 21:23:6, 66.02
2017-12-19 21:23:7, 65.99
2017-12-19 21:23:8, 65.99
2017-12-19 21:23:9, 66.02
2017-12-19 21:23:10, 66.02
2017-12-19 21:23:11, 65.99
2017-12-19 21:23:12, 65.99
2017-12-19 21:23:13, 65.99
2017-12-19 21:23:14, 65.99
2017-12-19 21:23:15, 66.05
2017-12-19 21:23:17, 66.02
2017-12-19 21:23:18, 66.05
2017-12-19 21:23:19, 65.99
2017-12-19 21:23:20, 65.99
2017-12-19 21:23:21, 66.02
2017-12-19 21:23:22, 66.02
2017-12-19 21:23:23, 66.09
2017-12-19 21:23:24, 66.02
2017-12-19 21:23:25, 66.02
2017-12-19 21:23:26, 66.05
2017-12-19 21:23:27, 66.05
2017-12-19 21:23:28, 66.05
2017-12-19 21:23:29, 66.09
2017-12-19 21:23:30, 66.02
2017-12-19 21:23:31, 66.02
2017-12-19 21:23:32, 65.99
2017-12-19 21:23:33, 66.02
2017-12-19 21:23:34, 65.99
2017-12-19 21:23:35, 65.99
2017-12-19 21:23:37, 65.99
2017-12-19 21:23:38, 65.99
2017-12-19 21:23:39, 65.99
2017-12-19 21:23:40, 65.99
2017-12-19 21:23:41, 65.99
2017-12-19 21:23:42, 65.99
2017-12-19 21:23:43, 65.99
2017-12-19 21:23:44, 65.99
2017-12-19 21:23:45, 65.99
2017-12-19 21:23:46, 65.99
2017-12-19 21:23:47, 65.99
2017-12-19 21:23:48, 65.99
2017-12-19 21:23:49, 65.99
2017-12-19 21:23:50, 65.99
2017-12-19 21:23:51, 65.99
2017-12-19 21:23:52, 65.99
2017-12-19 21:23:53, 65.99
2017-12-19 21:23:54, 65.99
2017-12-19 21:23:56, 65.99
2017-12-19 21:23:57, 65.99
2017-12-19 21:23:58, 65.99
2017-12-19 21:23:59, 65.99
2017-12-19 21:24:0, 65.99
2017-12-19 21:24:1, 65.99
2017-12-19 21:24:2, 65.99
2017-12-19 21:24:3, 65.99
2017-12-19 21:24:4, 65.99
2017-12-19 21:24:5, 65.99
2017-12-19 21:24:6, 65.99
2017-12-19 21:24:7, 65.99
2017-12-19 21:24:8, 65.99
2017-12-19 21:24:9, 65.99
2017-12-19 21:24:10, 65.99
2017-12-19 21:24:11, 65.96
2017-12-19 21:24:12, 65.99
2017-12-19 21:24:13, 65.99
2017-12-19 21:24:14, 65.99
2017-12-19 21:24:16, 65.96
2017-12-19 21:24:17, 65.99
2017-12-19 21:24:18, 65.99
2017-12-19 21:24:19, 65.99
2017-12-19 21:24:20, 65.99
2017-12-19 21:24:21, 65.99
2017-12-19 21:24:22, 65.99
2017-12-19 21:24:23, 65.99
2017-12-19 21:24:24, 65.99
2017-12-19 21:24:25, 65.93
2017-12-19 21:24:26, 65.96
2017-12-19 21:24:27, 65.96
2017-12-19 21:24:28, 65.96
2017-12-19 21:24:29, 65.96
2017-12-19 21:24:30, 65.96
2017-12-19 21:24:31, 65.93
2017-12-19 21:24:32, 65.93
2017-12-19 21:24:33, 65.99
2017-12-19 21:24:35, 65.96
2017-12-19 21:24:36, 65.99
2017-12-19 21:24:37, 65.99
2017-12-19 21:24:38, 65.99
2017-12-19 21:24:39, 65.99
2017-12-19 21:24:40, 65.99
2017-12-19 21:24:41, 65.99
2017-12-19 21:24:42, 65.96
2017-12-19 21:24:43, 65.96
2017-12-19 21:24:44, 65.96
2017-12-19 21:24:45, 65.90
2017-12-19 21:24:46, 65.93
2017-12-19 21:24:47, 65.93
2017-12-19 21:24:48, 65.93
2017-12-19 21:24:49, 65.93
2017-12-19 21:24:50, 65.96
2017-12-19 21:24:51, 65.96
2017-12-19 21:24:52, 65.96
2017-12-19 21:24:53, 65.99
2017-12-19 21:24:55, 65.99
2017-12-19 21:24:56, 65.96
2017-12-19 21:24:57, 65.96
2017-12-19 21:24:58, 65.93
2017-12-19 21:24:59, 65.99
2017-12-19 21:25:0, 65.99
2017-12-19 21:25:1, 65.90
2017-12-19 21:25:2, 65.96
2017-12-19 21:25:3, 65.96
2017-12-19 21:25:4, 65.96
2017-12-19 21:25:5, 65.96
2017-12-19 21:25:6, 65.99
2017-12-19 21:25:7, 65.99
2017-12-19 21:25:8, 65.96
2017-12-19 21:25:9, 65.99
2017-12-19 21:25:10, 65.99
2017-12-19 21:25:11, 65.96
2017-12-19 21:25:12, 65.96
2017-12-19 21:25:14, 65.96
2017-12-19 21:25:15, 65.99
2017-12-19 21:25:16, 65.99
2017-12-19 21:25:17, 65.99
2017-12-19 21:25:18, 65.99
2017-12-19 21:25:19, 65.99
2017-12-19 21:25:20, 65.99
2017-12-19 21:25:21, 65.99
2017-12-19 21:25:22, 65.99
2017-12-19 21:25:23, 65.99
2017-12-19 21:25:24, 65.99
2017-12-19 21:25:25, 65.99
2017-12-19 21:25:26, 65.99
2017-12-19 21:25:27, 65.99
2017-12-19 21:25:28, 65.99
2017-12-19 21:25:29, 65.99
2017-12-19 21:25:30, 65.96
2017-12-19 21:25:31, 65.96
2017-12-19 21:25:32, 65.99
2017-12-19 21:25:34, 65.99
2017-12-19 21:25:35, 65.99
2017-12-19 21:25:36, 65.96
2017-12-19 21:25:37, 65.96
2017-12-19 21:25:38, 65.99
2017-12-19 21:25:39, 65.99
2017-12-19 21:25:40, 65.96
2017-12-19 21:25:41, 65.93
2017-12-19 21:25:42, 65.99
2017-12-19 21:25:43, 65.99
2017-12-19 21:25:44, 65.96
2017-12-19 21:25:45, 65.96
2017-12-19 21:25:46, 65.96
2017-12-19 21:25:47, 65.96
2017-12-19 21:25:48, 65.99
2017-12-19 21:25:49, 65.99
2017-12-19 21:25:50, 65.99
2017-12-19 21:25:51, 65.99
2017-12-19 21:25:53, 65.96
2017-12-19 21:25:54, 65.96
2017-12-19 21:25:55, 65.99
2017-12-19 21:25:56, 65.99
2017-12-19 21:25:57, 65.96
2017-12-19 21:25:58, 65.99
2017-12-19 21:25:59, 65.96
2017-12-19 21:26:0, 65.99
2017-12-19 21:26:1, 65.99
2017-12-19 21:26:2, 65.99
2017-12-19 21:26:3, 65.99
2017-12-19 21:26:4, 65.99
2017-12-19 21:26:5, 65.99
2017-12-19 21:26:6, 65.99
2017-12-19 21:26:7, 65.99
2017-12-19 21:26:8, 65.99
2017-12-19 21:26:9, 65.99
2017-12-19 21:26:10, 65.99
2017-12-19 21:26:11, 65.99
2017-12-19 21:26:13, 65.96
2017-12-19 21:26:14, 65.96
2017-12-19 21:26:15, 65.96
2017-12-19 21:26:16, 65.93
2017-12-19 21:26:17, 65.96
2017-12-19 21:26:18, 65.96
2017-12-19 21:26:19, 65.99
2017-12-19 21:26:20, 65.96
2017-12-19 21:26:21, 65.96
2017-12-19 21:26:22, 65.96
2017-12-19 21:26:23, 65.99
2017-12-19 21:26:24, 65.99
2017-12-19 21:26:25, 65.96
2017-12-19 21:26:26, 65.96
2017-12-19 21:26:27, 65.99
2017-12-19 21:26:28, 65.99
2017-12-19 21:26:29, 65.93
2017-12-19 21:26:30, 65.96
2017-12-19 21:26:32, 65.96
2017-12-19 21:26:33, 65.99
2017-12-19 21:26:34, 65.90
2017-12-19 21:26:35, 65.96
2017-12-19 21:26:36, 65.96
2017-12-19 21:26:37, 65.96
2017-12-19 21:26:38, 65.90
2017-12-19 21:26:39, 65.93
2017-12-19 21:26:40, 65.93
2017-12-19 21:26:41, 65.90
2017-12-19 21:26:42, 65.93
2017-12-19 21:26:43, 65.93
2017-12-19 21:26:44, 65.90
2017-12-19 21:26:45, 65.90
2017-12-19 21:26:46, 65.93
2017-12-19 21:26:47, 65.93
2017-12-19 21:26:48, 65.93
2017-12-19 21:26:49, 65.93
2017-12-19 21:26:51, 65.96
2017-12-19 21:26:52, 65.93
2017-12-19 21:26:53, 65.96
2017-12-19 21:26:54, 65.96
2017-12-19 21:26:55, 65.93
2017-12-19 21:26:56, 65.96
2017-12-19 21:26:57, 65.96
2017-12-19 21:26:58, 65.96
2017-12-19 21:26:59, 65.99
2017-12-19 21:27:0, 65.96
2017-12-19 21:27:1, 65.96
2017-12-19 21:27:2, 65.99
2017-12-19 21:27:3, 65.99
2017-12-19 21:27:4, 65.99
2017-12-19 21:27:5, 65.96
2017-12-19 21:27:6, 65.99
2017-12-19 21:27:7, 65.99
2017-12-19 21:27:8, 65.99
2017-12-19 21:27:9, 65.99
2017-12-19 21:27:11, 65.99
2017-12-19 21:27:12, 65.96
2017-12-19 21:27:13, 65.99
2017-12-19 21:27:14, 65.99
2017-12-19 21:27:15, 65.99
2017-12-19 21:27:16, 65.96
2017-12-19 21:27:17, 65.99
2017-12-19 21:27:18, 65.99
2017-12-19 21:27:19, 65.96
2017-12-19 21:27:20, 65.99
2017-12-19 21:27:21, 65.96
2017-12-19 21:27:22, 65.96
2017-12-19 21:27:23, 65.99
2017-12-19 21:27:24, 65.99
2017-12-19 21:27:25, 65.99
2017-12-19 21:27:26, 65.99
2017-12-19 21:27:27, 65.99
2017-12-19 21:27:28, 65.99
2017-12-19 21:27:30, 65.99
2017-12-19 21:27:31, 65.99
2017-12-19 21:27:32, 65.99
2017-12-19 21:27:33, 65.99
2017-12-19 21:27:34, 65.99
2017-12-19 21:27:35, 65.99
2017-12-19 21:27:36, 65.99
2017-12-19 21:27:37, 65.99
2017-12-19 21:27:38, 65.99
2017-12-19 21:27:39, 65.99
2017-12-19 21:27:40, 65.96
2017-12-19 21:27:41, 65.96
2017-12-19 21:27:42, 65.96
2017-12-19 21:27:43, 65.99
2017-12-19 21:27:44, 65.99
2017-12-19 21:27:45, 65.96
2017-12-19 21:27:46, 65.93
2017-12-19 21:27:47, 65.99
2017-12-19 21:27:48, 65.99
2017-12-19 21:27:50, 65.99
2017-12-19 21:27:51, 65.96
2017-12-19 21:27:52, 65.99
2017-12-19 21:27:53, 65.99
2017-12-19 21:27:54, 65.99
2017-12-19 21:27:55, 65.96
2017-12-19 21:27:56, 65.99
2017-12-19 21:27:57, 65.96
2017-12-19 21:27:58, 65.99
2017-12-19 21:27:59, 65.99
2017-12-19 21:28:0, 65.99
2017-12-19 21:28:1, 65.99
2017-12-19 21:28:2, 65.99
2017-12-19 21:28:3, 65.99
2017-12-19 21:28:4, 65.99
2017-12-19 21:28:5, 65.99
2017-12-19 21:28:6, 65.99
2017-12-19 21:28:7, 65.99
2017-12-19 21:28:9, 65.99
2017-12-19 21:28:10, 65.99
2017-12-19 21:28:11, 65.99
2017-12-19 21:28:12, 65.99
2017-12-19 21:28:13, 65.99
2017-12-19 21:28:14, 65.99
2017-12-19 21:28:15, 65.99
2017-12-19 21:28:16, 65.99
2017-12-19 21:28:17, 65.93
2017-12-19 21:28:18, 65.99
2017-12-19 21:28:19, 65.96
2017-12-19 21:28:20, 65.99
2017-12-19 21:28:21, 65.96
2017-12-19 21:28:22, 65.96
2017-12-19 21:28:23, 65.90
2017-12-19 21:28:24, 65.93
2017-12-19 21:28:25, 65.93
2017-12-19 21:28:26, 65.93
2017-12-19 21:28:27, 65.87
2017-12-19 21:28:29, 65.87
2017-12-19 21:28:30, 65.84
2017-12-19 21:28:31, 65.87
2017-12-19 21:28:32, 65.84
2017-12-19 21:28:33, 65.84
2017-12-19 21:28:34, 65.84
2017-12-19 21:28:35, 65.84
2017-12-19 21:28:36, 65.84
2017-12-19 21:28:37, 65.84
2017-12-19 21:28:38, 65.84
2017-12-19 21:28:39, 65.84
2017-12-19 21:28:40, 65.84
2017-12-19 21:28:41, 65.84
2017-12-19 21:28:42, 65.84
2017-12-19 21:28:43, 65.81
2017-12-19 21:28:44, 65.81
2017-12-19 21:28:45, 65.84
2017-12-19 21:28:46, 65.81
2017-12-19 21:28:48, 65.81
2017-12-19 21:28:49, 65.84
2017-12-19 21:28:50, 65.78
2017-12-19 21:28:51, 65.81
2017-12-19 21:28:52, 65.81
2017-12-19 21:28:53, 65.84
2017-12-19 21:28:54, 65.84
2017-12-19 21:28:55, 65.81
2017-12-19 21:28:56, 65.81
2017-12-19 21:28:57, 65.84
2017-12-19 21:28:58, 65.84
2017-12-19 21:28:59, 65.81
2017-12-19 21:29:0, 65.84
2017-12-19 21:29:1, 65.84
2017-12-19 21:29:2, 65.84
2017-12-19 21:29:3, 65.84
2017-12-19 21:29:4, 65.84
2017-12-19 21:29:5, 65.84
2017-12-19 21:29:6, 65.84
2017-12-19 21:29:8, 65.84
2017-12-19 21:29:9, 65.84
2017-12-19 21:29:10, 65.84
2017-12-19 21:29:11, 65.84
2017-12-19 21:29:12, 65.84
2017-12-19 21:29:13, 65.84
2017-12-19 21:29:14, 65.84
2017-12-19 21:29:15, 65.84
2017-12-19 21:29:16, 65.87
2017-12-19 21:29:17, 65.84
2017-12-19 21:29:18, 65.84
2017-12-19 21:29:19, 65.84
2017-12-19 21:29:20, 65.84
2017-12-19 21:29:21, 65.84
2017-12-19 21:29:22, 65.84
2017-12-19 21:29:23, 65.87
2017-12-19 21:29:24, 65.90
2017-12-19 21:29:25, 65.87
2017-12-19 21:29:27, 65.84
2017-12-19 21:29:28, 65.84
2017-12-19 21:29:29, 65.84
2017-12-19 21:29:30, 65.87
2017-12-19 21:29:31, 65.90
2017-12-19 21:29:32, 65.90
2017-12-19 21:29:33, 65.90
2017-12-19 21:29:34, 65.87
2017-12-19 21:29:35, 65.87
2017-12-19 21:29:36, 65.87
2017-12-19 21:29:37, 65.90
2017-12-19 21:29:38, 65.90
2017-12-19 21:29:39, 65.87
2017-12-19 21:29:40, 65.90
2017-12-19 21:29:41, 65.84
2017-12-19 21:29:42, 65.90
2017-12-19 21:29:43, 65.84
2017-12-19 21:29:44, 65.87
2017-12-19 21:29:45, 65.84
2017-12-19 21:29:47, 65.87
2017-12-19 21:29:48, 65.84
2017-12-19 21:29:49, 65.87
2017-12-19 21:29:50, 65.87
2017-12-19 21:29:51, 65.87
2017-12-19 21:29:52, 65.84
2017-12-19 21:29:53, 65.87
2017-12-19 21:29:54, 65.87
2017-12-19 21:29:55, 65.84
2017-12-19 21:29:56, 65.90
2017-12-19 21:29:57, 65.87
2017-12-19 21:29:58, 65.84
2017-12-19 21:29:59, 65.84
2017-12-19 21:30:0, 65.84
2017-12-19 21:30:1, 65.87
2017-12-19 21:30:2, 65.87
2017-12-19 21:30:3, 65.84
2017-12-19 21:30:4, 65.87
2017-12-19 21:30:6, 65.87
2017-12-19 21:30:7, 65.90
2017-12-19 21:30:8, 65.87
2017-12-19 21:30:9, 65.90
2017-12-19 21:30:10, 65.93
2017-12-19 21:30:11, 65.90
2017-12-19 21:30:12, 65.90
2017-12-19 21:30:13, 65.90
2017-12-19 21:30:14, 65.93
2017-12-19 21:30:15, 65.90
2017-12-19 21:30:16, 65.93
2017-12-19 21:30:17, 65.90
2017-12-19 21:30:18, 65.93
2017-12-19 21:30:19, 65.90
2017-12-19 21:30:20, 65.93
2017-12-19 21:30:21, 65.93
2017-12-19 21:30:22, 65.93
2017-12-19 21:30:23, 65.90
2017-12-19 21:30:24, 65.90
2017-12-19 21:30:26, 65.90
2017-12-19 21:30:27, 65.93
2017-12-19 21:30:28, 65.90
2017-12-19 21:30:29, 65.87
2017-12-19 21:30:30, 65.87
2017-12-19 21:30:31, 65.84
2017-12-19 21:30:32, 65.84
2017-12-19 21:30:33, 65.87
2017-12-19 21:30:34, 65.84
2017-12-19 21:30:35, 65.84
2017-12-19 21:30:36, 65.87
2017-12-19 21:30:37, 65.87
2017-12-19 21:30:38, 65.84
2017-12-19 21:30:39, 65.87
2017-12-19 21:30:40, 65.87
2017-12-19 21:30:41, 65.87
2017-12-19 21:30:42, 65.87
2017-12-19 21:30:43, 65.84
2017-12-19 21:30:45, 65.87
2017-12-19 21:30:46, 65.84
2017-12-19 21:30:47, 65.84
2017-12-19 21:30:48, 65.84
2017-12-19 21:30:49, 65.87
2017-12-19 21:30:50, 65.87
2017-12-19 21:30:51, 65.84
2017-12-19 21:30:52, 65.84
2017-12-19 21:30:53, 65.90
2017-12-19 21:30:54, 65.84
2017-12-19 21:30:55, 65.84
2017-12-19 21:30:56, 65.84
2017-12-19 21:30:57, 65.84
2017-12-19 21:30:58, 65.84
2017-12-19 21:30:59, 65.87
2017-12-19 21:31:0, 65.87
2017-12-19 21:31:1, 65.84
2017-12-19 21:31:2, 65.87
2017-12-19 21:31:3, 65.87
2017-12-19 21:31:5, 65.87
2017-12-19 21:31:6, 65.87
2017-12-19 21:31:7, 65.87
2017-12-19 21:31:8, 65.87
2017-12-19 21:31:9, 65.87
2017-12-19 21:31:10, 65.87
2017-12-19 21:31:11, 65.84
2017-12-19 21:31:12, 65.84
2017-12-19 21:31:13, 65.84
2017-12-19 21:31:14, 65.84
2017-12-19 21:31:15, 65.84
2017-12-19 21:31:16, 65.84
2017-12-19 21:31:17, 65.87
2017-12-19 21:31:18, 65.90
2017-12-19 21:31:19, 65.87
2017-12-19 21:31:20, 65.84
2017-12-19 21:31:21, 65.84
2017-12-19 21:31:22, 65.90
2017-12-19 21:31:24, 65.84
2017-12-19 21:31:25, 65.84
2017-12-19 21:31:26, 65.84
2017-12-19 21:31:27, 65.84
2017-12-19 21:31:28, 65.84
2017-12-19 21:31:29, 65.84
2017-12-19 21:31:30, 65.84
2017-12-19 21:31:31, 65.84
2017-12-19 21:31:32, 65.84
2017-12-19 21:31:33, 65.84
2017-12-19 21:31:34, 65.84
2017-12-19 21:31:35, 65.84
2017-12-19 21:31:36, 65.84
2017-12-19 21:31:37, 65.84
2017-12-19 21:31:38, 65.84
2017-12-19 21:31:39, 65.84
2017-12-19 21:31:40, 65.84
2017-12-19 21:31:41, 65.84
2017-12-19 21:31:42, 65.84
2017-12-19 21:31:44, 65.84
2017-12-19 21:31:45, 65.84
2017-12-19 21:31:46, 65.84
2017-12-19 21:31:47, 65.84
2017-12-19 21:31:48, 65.84
2017-12-19 21:31:49, 65.84
2017-12-19 21:31:50, 65.84
2017-12-19 21:31:51, 65.84
2017-12-19 21:31:52, 65.84
2017-12-19 21:31:53, 65.84
2017-12-19 21:31:54, 65.84
2017-12-19 21:31:55, 65.84
2017-12-19 21:31:56, 65.84
2017-12-19 21:31:57, 65.84
2017-12-19 21:31:58, 65.84
2017-12-19 21:31:59, 65.84
2017-12-19 21:32:0, 65.84
2017-12-19 21:32:1, 65.84
2017-12-19 21:32:3, 65.84
2017-12-19 21:32:4, 65.84
2017-12-19 21:32:5, 65.84
2017-12-19 21:32:6, 65.84
2017-12-19 21:32:7, 65.84
2017-12-19 21:32:8, 65.84
2017-12-19 21:32:9, 65.84
2017-12-19 21:32:10, 65.84
2017-12-19 21:32:11, 65.84
2017-12-19 21:32:12, 65.84
2017-12-19 21:32:13, 65.84
2017-12-19 21:32:14, 65.84
2017-12-19 21:32:15, 65.84
2017-12-19 21:32:16, 65.84
2017-12-19 21:32:17, 65.84
2017-12-19 21:32:18, 65.84
2017-12-19 21:32:19, 65.84
2017-12-19 21:32:20, 65.84
2017-12-19 21:32:21, 65.84
2017-12-19 21:32:23, 65.84
2017-12-19 21:32:24, 65.84
2017-12-19 21:32:25, 65.84
2017-12-19 21:32:26, 65.84
2017-12-19 21:32:27, 65.87
2017-12-19 21:32:28, 65.84
2017-12-19 21:32:29, 65.84
2017-12-19 21:32:30, 65.87
2017-12-19 21:32:31, 65.84
2017-12-19 21:32:32, 65.84
2017-12-19 21:32:33, 65.84
2017-12-19 21:32:34, 65.84
2017-12-19 21:32:35, 65.87
2017-12-19 21:32:36, 65.87
2017-12-19 21:32:37, 65.87
2017-12-19 21:32:38, 65.84
2017-12-19 21:32:39, 65.84
2017-12-19 21:32:40, 65.87
2017-12-19 21:32:42, 65.84
2017-12-19 21:32:43, 65.84
2017-12-19 21:32:44, 65.84
2017-12-19 21:32:45, 65.84
2017-12-19 21:32:46, 65.84
2017-12-19 21:32:47, 65.84
2017-12-19 21:32:48, 65.84
2017-12-19 21:32:49, 65.84
2017-12-19 21:32:50, 65.84
2017-12-19 21:32:51, 65.84
2017-12-19 21:32:52, 65.84
2017-12-19 21:32:53, 65.84
2017-12-19 21:32:54, 65.84
2017-12-19 21:32:55, 65.84
2017-12-19 21:32:56, 65.84
2017-12-19 21:32:57, 65.84
2017-12-19 21:32:58, 65.84
2017-12-19 21:32:59, 65.84
2017-12-19 21:33:0, 65.81
2017-12-19 21:33:2, 65.84
2017-12-19 21:33:3, 65.84
2017-12-19 21:33:4, 65.84
2017-12-19 21:33:5, 65.84
2017-12-19 21:33:6, 65.84
2017-12-19 21:33:7, 65.81
2017-12-19 21:33:8, 65.84
2017-12-19 21:33:9, 65.84
2017-12-19 21:33:10, 65.84
2017-12-19 21:33:11, 65.84
2017-12-19 21:33:12, 65.84
2017-12-19 21:33:13, 65.84
2017-12-19 21:33:14, 65.81
2017-12-19 21:33:15, 65.81
2017-12-19 21:33:16, 65.84
2017-12-19 21:33:17, 65.78
2017-12-19 21:33:18, 65.84
2017-12-19 21:33:19, 65.81
2017-12-19 21:33:21, 65.84
2017-12-19 21:33:22, 65.81
2017-12-19 21:33:23, 65.78
2017-12-19 21:33:24, 65.74
2017-12-19 21:33:25, 65.78
2017-12-19 21:33:26, 65.78
2017-12-19 21:33:27, 65.78
2017-12-19 21:33:28, 65.74
2017-12-19 21:33:29, 65.78
2017-12-19 21:33:30, 65.78
2017-12-19 21:33:31, 65.78
2017-12-19 21:33:32, 65.81
2017-12-19 21:33:33, 65.74
2017-12-19 21:33:34, 65.78
2017-12-19 21:33:35, 65.78
2017-12-19 21:33:36, 65.81
2017-12-19 21:33:37, 65.81
2017-12-19 21:33:38, 65.81
2017-12-19 21:33:39, 65.74
2017-12-19 21:33:41, 65.78
2017-12-19 21:33:42, 65.81
2017-12-19 21:33:43, 65.78
2017-12-19 21:33:44, 65.78
2017-12-19 21:33:45, 65.78
2017-12-19 21:33:46, 65.78
2017-12-19 21:33:47, 65.78
2017-12-19 21:33:48, 65.78
2017-12-19 21:33:49, 65.74
2017-12-19 21:33:50, 65.74
2017-12-19 21:33:51, 65.78
2017-12-19 21:33:52, 65.78
2017-12-19 21:33:53, 65.78
2017-12-19 21:33:54, 65.81
2017-12-19 21:33:55, 65.78
2017-12-19 21:33:56, 65.78
2017-12-19 21:33:57, 65.81
2017-12-19 21:33:58, 65.74
2017-12-19 21:34:0, 65.74
2017-12-19 21:34:1, 65.78
2017-12-19 21:34:2, 65.78
2017-12-19 21:34:3, 65.74
2017-12-19 21:34:4, 65.74
2017-12-19 21:34:5, 65.78
2017-12-19 21:34:6, 65.78
2017-12-19 21:34:7, 65.78
2017-12-19 21:34:8, 65.81
2017-12-19 21:34:9, 65.78
2017-12-19 21:34:10, 65.74
2017-12-19 21:34:11, 65.78
2017-12-19 21:34:12, 65.84
2017-12-19 21:34:13, 65.81
2017-12-19 21:34:14, 65.81
2017-12-19 21:34:15, 65.81
2017-12-19 21:34:16, 65.81
2017-12-19 21:34:17, 65.78
2017-12-19 21:34:18, 65.81
2017-12-19 21:34:20, 65.78
2017-12-19 21:34:21, 65.84
2017-12-19 21:34:22, 65.81
2017-12-19 21:34:23, 65.81
2017-12-19 21:34:24, 65.84
2017-12-19 21:34:25, 65.78
2017-12-19 21:34:26, 65.78
2017-12-19 21:34:27, 65.78
2017-12-19 21:34:28, 65.78
2017-12-19 21:34:29, 65.81
2017-12-19 21:34:30, 65.78
2017-12-19 21:34:31, 65.81
2017-12-19 21:34:32, 65.78
2017-12-19 21:34:33, 65.81
2017-12-19 21:34:34, 65.81
2017-12-19 21:34:35, 65.81
2017-12-19 21:34:36, 65.81
2017-12-19 21:34:37, 65.78
2017-12-19 21:34:39, 65.78
2017-12-19 21:34:40, 65.78
2017-12-19 21:34:41, 65.84
2017-12-19 21:34:42, 65.78
2017-12-19 21:34:43, 65.84
2017-12-19 21:34:44, 65.81
2017-12-19 21:34:45, 65.81
2017-12-19 21:34:46, 65.81
