2017-12-19 23:14:56, 65.56
2017-12-19 23:14:57, 65.53
2017-12-19 23:14:58, 65.59
2017-12-19 23:14:59, 65.59
2017-12-19 23:15:0, 65.59
2017-12-19 23:15:1, 65.59
2017-12-19 23:15:2, 65.62
2017-12-19 23:15:3, 65.59
2017-12-19 23:15:4, 65.59
2017-12-19 23:15:5, 65.56
2017-12-19 23:15:6, 65.59
2017-12-19 23:15:7, 65.59
2017-12-19 23:15:8, 65.59
2017-12-19 23:15:9, 65.59
2017-12-19 23:15:10, 65.59
2017-12-19 23:15:11, 65.59
2017-12-19 23:15:13, 65.59
2017-12-19 23:15:14, 65.59
2017-12-19 23:15:15, 65.62
2017-12-19 23:15:16, 65.62
2017-12-19 23:15:17, 65.62
2017-12-19 23:15:18, 65.59
2017-12-19 23:15:19, 65.59
2017-12-19 23:15:20, 65.56
2017-12-19 23:15:21, 65.56
2017-12-19 23:15:22, 65.56
2017-12-19 23:15:23, 65.59
2017-12-19 23:15:24, 65.56
2017-12-19 23:15:25, 65.56
2017-12-19 23:15:26, 65.53
2017-12-19 23:15:27, 65.53
2017-12-19 23:15:28, 65.53
2017-12-19 23:15:29, 65.53
2017-12-19 23:15:30, 65.56
2017-12-19 23:15:32, 65.59
2017-12-19 23:15:33, 65.56
2017-12-19 23:15:34, 65.53
2017-12-19 23:15:35, 65.56
2017-12-19 23:15:36, 65.56
2017-12-19 23:15:37, 65.56
2017-12-19 23:15:38, 65.56
2017-12-19 23:15:39, 65.56
2017-12-19 23:15:40, 65.56
2017-12-19 23:15:41, 65.56
2017-12-19 23:15:42, 65.53
2017-12-19 23:15:43, 65.53
2017-12-19 23:15:44, 65.53
2017-12-19 23:15:45, 65.53
2017-12-19 23:15:46, 65.53
2017-12-19 23:15:47, 65.53
2017-12-19 23:15:48, 65.53
2017-12-19 23:15:49, 65.53
2017-12-19 23:15:50, 65.53
2017-12-19 23:15:52, 65.53
2017-12-19 23:15:53, 65.56
2017-12-19 23:15:54, 65.53
2017-12-19 23:15:55, 65.56
2017-12-19 23:15:56, 65.56
2017-12-19 23:15:57, 65.53
2017-12-19 23:15:58, 65.59
2017-12-19 23:15:59, 65.59
2017-12-19 23:16:0, 65.59
2017-12-19 23:16:1, 65.59
2017-12-19 23:16:2, 65.59
2017-12-19 23:16:3, 65.56
2017-12-19 23:16:4, 65.56
2017-12-19 23:16:5, 65.59
2017-12-19 23:16:6, 65.59
2017-12-19 23:16:7, 65.59
2017-12-19 23:16:8, 65.56
2017-12-19 23:16:9, 65.59
2017-12-19 23:16:11, 65.59
2017-12-19 23:16:12, 65.62
2017-12-19 23:16:13, 65.65
2017-12-19 23:16:14, 65.62
2017-12-19 23:16:15, 65.68
2017-12-19 23:16:16, 65.65
2017-12-19 23:16:17, 65.62
2017-12-19 23:16:18, 65.65
2017-12-19 23:16:19, 65.68
2017-12-19 23:16:20, 65.65
2017-12-19 23:16:21, 65.68
2017-12-19 23:16:22, 65.62
2017-12-19 23:16:23, 65.59
2017-12-19 23:16:24, 65.59
2017-12-19 23:16:25, 65.62
2017-12-19 23:16:26, 65.59
2017-12-19 23:16:27, 65.62
2017-12-19 23:16:28, 65.59
2017-12-19 23:16:29, 65.59
2017-12-19 23:16:31, 65.56
2017-12-19 23:16:32, 65.62
2017-12-19 23:16:33, 65.59
2017-12-19 23:16:34, 65.56
2017-12-19 23:16:35, 65.59
2017-12-19 23:16:36, 65.53
2017-12-19 23:16:37, 65.56
2017-12-19 23:16:38, 65.56
2017-12-19 23:16:39, 65.53
2017-12-19 23:16:40, 65.56
2017-12-19 23:16:41, 65.56
2017-12-19 23:16:42, 65.53
2017-12-19 23:16:43, 65.53
2017-12-19 23:16:44, 65.56
2017-12-19 23:16:45, 65.53
2017-12-19 23:16:46, 65.56
2017-12-19 23:16:47, 65.56
2017-12-19 23:16:48, 65.53
2017-12-19 23:16:50, 65.53
2017-12-19 23:16:51, 65.53
2017-12-19 23:16:52, 65.53
2017-12-19 23:16:53, 65.53
2017-12-19 23:16:54, 65.56
2017-12-19 23:16:55, 65.53
2017-12-19 23:16:56, 65.56
2017-12-19 23:16:57, 65.59
2017-12-19 23:16:58, 65.59
2017-12-19 23:16:59, 65.56
2017-12-19 23:17:0, 65.59
2017-12-19 23:17:1, 65.56
2017-12-19 23:17:2, 65.59
2017-12-19 23:17:3, 65.59
2017-12-19 23:17:4, 65.56
2017-12-19 23:17:5, 65.59
2017-12-19 23:17:6, 65.53
2017-12-19 23:17:7, 65.56
2017-12-19 23:17:9, 65.56
2017-12-19 23:17:10, 65.53
2017-12-19 23:17:11, 65.56
2017-12-19 23:17:12, 65.56
2017-12-19 23:17:13, 65.56
2017-12-19 23:17:14, 65.53
2017-12-19 23:17:15, 65.53
2017-12-19 23:17:16, 65.53
2017-12-19 23:17:17, 65.53
2017-12-19 23:17:18, 65.53
2017-12-19 23:17:19, 65.59
2017-12-19 23:17:20, 65.59
2017-12-19 23:17:21, 65.56
2017-12-19 23:17:22, 65.59
2017-12-19 23:17:23, 65.53
2017-12-19 23:17:24, 65.53
2017-12-19 23:17:25, 65.53
2017-12-19 23:17:26, 65.56
2017-12-19 23:17:27, 65.56
2017-12-19 23:17:29, 65.56
2017-12-19 23:17:30, 65.53
2017-12-19 23:17:31, 65.56
2017-12-19 23:17:32, 65.56
2017-12-19 23:17:33, 65.59
2017-12-19 23:17:34, 65.56
2017-12-19 23:17:35, 65.56
2017-12-19 23:17:36, 65.53
2017-12-19 23:17:37, 65.53
2017-12-19 23:17:38, 65.53
2017-12-19 23:17:39, 65.53
2017-12-19 23:17:40, 65.53
2017-12-19 23:17:41, 65.53
2017-12-19 23:17:42, 65.53
2017-12-19 23:17:43, 65.53
2017-12-19 23:17:44, 65.56
2017-12-19 23:17:45, 65.53
2017-12-19 23:17:46, 65.53
2017-12-19 23:17:48, 65.53
2017-12-19 23:17:49, 65.53
2017-12-19 23:17:50, 65.59
2017-12-19 23:17:51, 65.56
2017-12-19 23:17:52, 65.53
2017-12-19 23:17:53, 65.56
2017-12-19 23:17:54, 65.56
2017-12-19 23:17:55, 65.56
2017-12-19 23:17:56, 65.53
2017-12-19 23:17:57, 65.53
2017-12-19 23:17:58, 65.53
2017-12-19 23:17:59, 65.56
2017-12-19 23:18:0, 65.53
2017-12-19 23:18:1, 65.59
2017-12-19 23:18:2, 65.59
2017-12-19 23:18:3, 65.59
2017-12-19 23:18:4, 65.59
2017-12-19 23:18:5, 65.59
2017-12-19 23:18:6, 65.56
2017-12-19 23:18:8, 65.53
2017-12-19 23:18:9, 65.53
2017-12-19 23:18:10, 65.56
2017-12-19 23:18:11, 65.56
2017-12-19 23:18:12, 65.56
2017-12-19 23:18:13, 65.53
2017-12-19 23:18:14, 65.59
2017-12-19 23:18:15, 65.56
2017-12-19 23:18:16, 65.59
2017-12-19 23:18:17, 65.56
2017-12-19 23:18:18, 65.59
2017-12-19 23:18:19, 65.53
2017-12-19 23:18:20, 65.53
2017-12-19 23:18:21, 65.53
2017-12-19 23:18:22, 65.56
2017-12-19 23:18:23, 65.53
2017-12-19 23:18:24, 65.53
2017-12-19 23:18:25, 65.53
2017-12-19 23:18:27, 65.53
2017-12-19 23:18:28, 65.53
2017-12-19 23:18:29, 65.53
2017-12-19 23:18:30, 65.53
2017-12-19 23:18:31, 65.53
2017-12-19 23:18:32, 65.53
2017-12-19 23:18:33, 65.53
2017-12-19 23:18:34, 65.50
2017-12-19 23:18:35, 65.50
2017-12-19 23:18:36, 65.43
2017-12-19 23:18:37, 65.47
2017-12-19 23:18:38, 65.50
2017-12-19 23:18:39, 65.50
2017-12-19 23:18:40, 65.53
2017-12-19 23:18:41, 65.50
2017-12-19 23:18:42, 65.53
2017-12-19 23:18:43, 65.50
2017-12-19 23:18:44, 65.50
2017-12-19 23:18:45, 65.47
2017-12-19 23:18:47, 65.43
2017-12-19 23:18:48, 65.43
2017-12-19 23:18:49, 65.40
2017-12-19 23:18:50, 65.40
2017-12-19 23:18:51, 65.40
2017-12-19 23:18:52, 65.40
2017-12-19 23:18:53, 65.47
2017-12-19 23:18:54, 65.40
2017-12-19 23:18:55, 65.43
2017-12-19 23:18:56, 65.43
2017-12-19 23:18:57, 65.43
2017-12-19 23:18:58, 65.47
2017-12-19 23:18:59, 65.43
2017-12-19 23:19:0, 65.43
2017-12-19 23:19:1, 65.47
2017-12-19 23:19:2, 65.50
2017-12-19 23:19:3, 65.50
2017-12-19 23:19:4, 65.47
2017-12-19 23:19:6, 65.53
2017-12-19 23:19:7, 65.50
2017-12-19 23:19:8, 65.50
2017-12-19 23:19:9, 65.50
2017-12-19 23:19:10, 65.47
2017-12-19 23:19:11, 65.50
2017-12-19 23:19:12, 65.50
2017-12-19 23:19:13, 65.50
2017-12-19 23:19:14, 65.50
2017-12-19 23:19:15, 65.53
2017-12-19 23:19:16, 65.50
2017-12-19 23:19:17, 65.53
2017-12-19 23:19:18, 65.50
2017-12-19 23:19:19, 65.47
2017-12-19 23:19:20, 65.50
2017-12-19 23:19:21, 65.47
2017-12-19 23:19:22, 65.50
2017-12-19 23:19:23, 65.47
2017-12-19 23:19:24, 65.43
2017-12-19 23:19:26, 65.47
2017-12-19 23:19:27, 65.47
2017-12-19 23:19:28, 65.47
2017-12-19 23:19:29, 65.47
2017-12-19 23:19:30, 65.47
2017-12-19 23:19:31, 65.43
2017-12-19 23:19:32, 65.50
2017-12-19 23:19:33, 65.50
2017-12-19 23:19:34, 65.53
2017-12-19 23:19:35, 65.53
2017-12-19 23:19:36, 65.50
2017-12-19 23:19:37, 65.53
2017-12-19 23:19:38, 65.53
2017-12-19 23:19:39, 65.53
2017-12-19 23:19:40, 65.53
2017-12-19 23:19:41, 65.53
2017-12-19 23:19:42, 65.53
2017-12-19 23:19:43, 65.53
2017-12-19 23:19:45, 65.47
2017-12-19 23:19:46, 65.50
2017-12-19 23:19:47, 65.47
2017-12-19 23:19:48, 65.43
2017-12-19 23:19:49, 65.43
2017-12-19 23:19:50, 65.40
2017-12-19 23:19:51, 65.43
2017-12-19 23:19:52, 65.43
2017-12-19 23:19:53, 65.40
2017-12-19 23:19:54, 65.43
2017-12-19 23:19:55, 65.43
2017-12-19 23:19:56, 65.47
2017-12-19 23:19:57, 65.47
2017-12-19 23:19:58, 65.47
2017-12-19 23:19:59, 65.43
2017-12-19 23:20:0, 65.43
2017-12-19 23:20:1, 65.43
2017-12-19 23:20:2, 65.50
2017-12-19 23:20:3, 65.47
2017-12-19 23:20:5, 65.47
2017-12-19 23:20:6, 65.43
2017-12-19 23:20:7, 65.40
2017-12-19 23:20:8, 65.40
2017-12-19 23:20:9, 65.40
2017-12-19 23:20:10, 65.40
2017-12-19 23:20:11, 65.40
2017-12-19 23:20:12, 65.40
2017-12-19 23:20:13, 65.43
2017-12-19 23:20:14, 65.40
2017-12-19 23:20:15, 65.37
2017-12-19 23:20:16, 65.40
2017-12-19 23:20:17, 65.37
2017-12-19 23:20:18, 65.37
2017-12-19 23:20:19, 65.37
2017-12-19 23:20:20, 65.37
2017-12-19 23:20:21, 65.37
2017-12-19 23:20:22, 65.37
2017-12-19 23:20:24, 65.37
2017-12-19 23:20:25, 65.37
2017-12-19 23:20:26, 65.37
2017-12-19 23:20:27, 65.37
2017-12-19 23:20:28, 65.37
2017-12-19 23:20:29, 65.37
2017-12-19 23:20:30, 65.37
2017-12-19 23:20:31, 65.37
2017-12-19 23:20:32, 65.37
2017-12-19 23:20:33, 65.37
2017-12-19 23:20:34, 65.37
2017-12-19 23:20:35, 65.37
2017-12-19 23:20:36, 65.37
2017-12-19 23:20:37, 65.37
2017-12-19 23:20:38, 65.37
2017-12-19 23:20:39, 65.37
2017-12-19 23:20:40, 65.40
2017-12-19 23:20:41, 65.37
2017-12-19 23:20:42, 65.37
2017-12-19 23:20:44, 65.37
2017-12-19 23:20:45, 65.37
2017-12-19 23:20:46, 65.37
2017-12-19 23:20:47, 65.37
2017-12-19 23:20:48, 65.37
2017-12-19 23:20:49, 65.37
2017-12-19 23:20:50, 65.37
2017-12-19 23:20:51, 65.37
2017-12-19 23:20:52, 65.40
2017-12-19 23:20:53, 65.37
2017-12-19 23:20:54, 65.34
2017-12-19 23:20:55, 65.34
2017-12-19 23:20:56, 65.34
2017-12-19 23:20:57, 65.34
2017-12-19 23:20:58, 65.34
2017-12-19 23:20:59, 65.31
2017-12-19 23:21:0, 65.34
2017-12-19 23:21:1, 65.31
2017-12-19 23:21:3, 65.34
2017-12-19 23:21:4, 65.34
2017-12-19 23:21:5, 65.31
2017-12-19 23:21:6, 65.31
2017-12-19 23:21:7, 65.31
2017-12-19 23:21:8, 65.34
2017-12-19 23:21:9, 65.34
2017-12-19 23:21:10, 65.31
2017-12-19 23:21:11, 65.34
2017-12-19 23:21:12, 65.37
2017-12-19 23:21:13, 65.37
2017-12-19 23:21:14, 65.37
2017-12-19 23:21:15, 65.37
2017-12-19 23:21:16, 65.37
2017-12-19 23:21:17, 65.37
2017-12-19 23:21:18, 65.37
2017-12-19 23:21:19, 65.34
2017-12-19 23:21:20, 65.34
2017-12-19 23:21:21, 65.34
2017-12-19 23:21:23, 65.34
2017-12-19 23:21:24, 65.37
2017-12-19 23:21:25, 65.37
2017-12-19 23:21:26, 65.37
2017-12-19 23:21:27, 65.37
2017-12-19 23:21:28, 65.37
2017-12-19 23:21:29, 65.37
2017-12-19 23:21:30, 65.37
2017-12-19 23:21:31, 65.37
2017-12-19 23:21:32, 65.37
2017-12-19 23:21:33, 65.37
2017-12-19 23:21:34, 65.37
2017-12-19 23:21:35, 65.37
2017-12-19 23:21:36, 65.34
2017-12-19 23:21:37, 65.37
2017-12-19 23:21:38, 65.34
2017-12-19 23:21:39, 65.34
2017-12-19 23:21:40, 65.31
2017-12-19 23:21:42, 65.34
2017-12-19 23:21:43, 65.37
2017-12-19 23:21:44, 65.37
2017-12-19 23:21:45, 65.34
2017-12-19 23:21:46, 65.28
2017-12-19 23:21:47, 65.31
2017-12-19 23:21:48, 65.31
2017-12-19 23:21:49, 65.31
2017-12-19 23:21:50, 65.28
2017-12-19 23:21:51, 65.31
2017-12-19 23:21:52, 65.31
2017-12-19 23:21:53, 65.28
2017-12-19 23:21:54, 65.28
2017-12-19 23:21:55, 65.31
2017-12-19 23:21:56, 65.31
2017-12-19 23:21:57, 65.31
2017-12-19 23:21:58, 65.31
2017-12-19 23:21:59, 65.31
2017-12-19 23:22:0, 65.34
2017-12-19 23:22:2, 65.34
2017-12-19 23:22:3, 65.34
2017-12-19 23:22:4, 65.37
2017-12-19 23:22:5, 65.34
2017-12-19 23:22:6, 65.31
2017-12-19 23:22:7, 65.37
2017-12-19 23:22:8, 65.31
2017-12-19 23:22:9, 65.28
2017-12-19 23:22:10, 65.31
2017-12-19 23:22:11, 65.34
2017-12-19 23:22:12, 65.31
2017-12-19 23:22:13, 65.34
2017-12-19 23:22:14, 65.31
2017-12-19 23:22:15, 65.31
2017-12-19 23:22:16, 65.31
2017-12-19 23:22:17, 65.28
2017-12-19 23:22:18, 65.25
2017-12-19 23:22:19, 65.25
2017-12-19 23:22:21, 65.31
2017-12-19 23:22:22, 65.28
2017-12-19 23:22:23, 65.28
2017-12-19 23:22:24, 65.28
2017-12-19 23:22:25, 65.28
2017-12-19 23:22:26, 65.22
2017-12-19 23:22:27, 65.25
2017-12-19 23:22:28, 65.25
2017-12-19 23:22:29, 65.28
2017-12-19 23:22:30, 65.31
2017-12-19 23:22:31, 65.31
2017-12-19 23:22:32, 65.28
2017-12-19 23:22:33, 65.34
2017-12-19 23:22:34, 65.31
2017-12-19 23:22:35, 65.34
2017-12-19 23:22:36, 65.31
2017-12-19 23:22:37, 65.34
2017-12-19 23:22:38, 65.37
2017-12-19 23:22:39, 65.37
2017-12-19 23:22:41, 65.34
2017-12-19 23:22:42, 65.31
2017-12-19 23:22:43, 65.34
2017-12-19 23:22:44, 65.34
2017-12-19 23:22:45, 65.37
2017-12-19 23:22:46, 65.37
2017-12-19 23:22:47, 65.37
2017-12-19 23:22:48, 65.37
2017-12-19 23:22:49, 65.37
2017-12-19 23:22:50, 65.34
2017-12-19 23:22:51, 65.34
2017-12-19 23:22:52, 65.37
2017-12-19 23:22:53, 65.37
2017-12-19 23:22:54, 65.37
2017-12-19 23:22:55, 65.37
2017-12-19 23:22:56, 65.37
2017-12-19 23:22:57, 65.37
2017-12-19 23:22:58, 65.37
2017-12-19 23:23:0, 65.37
2017-12-19 23:23:1, 65.34
2017-12-19 23:23:2, 65.34
2017-12-19 23:23:3, 65.34
2017-12-19 23:23:4, 65.37
2017-12-19 23:23:5, 65.37
2017-12-19 23:23:6, 65.37
2017-12-19 23:23:7, 65.37
2017-12-19 23:23:8, 65.37
2017-12-19 23:23:9, 65.37
2017-12-19 23:23:10, 65.37
2017-12-19 23:23:11, 65.37
2017-12-19 23:23:12, 65.37
2017-12-19 23:23:13, 65.37
2017-12-19 23:23:14, 65.37
2017-12-19 23:23:15, 65.37
2017-12-19 23:23:16, 65.37
2017-12-19 23:23:17, 65.37
2017-12-19 23:23:18, 65.37
2017-12-19 23:23:20, 65.37
2017-12-19 23:23:21, 65.37
2017-12-19 23:23:22, 65.37
2017-12-19 23:23:23, 65.37
2017-12-19 23:23:24, 65.34
2017-12-19 23:23:25, 65.34
2017-12-19 23:23:26, 65.31
2017-12-19 23:23:27, 65.31
2017-12-19 23:23:28, 65.31
2017-12-19 23:23:29, 65.28
2017-12-19 23:23:30, 65.28
2017-12-19 23:23:31, 65.28
2017-12-19 23:23:32, 65.31
2017-12-19 23:23:33, 65.34
2017-12-19 23:23:34, 65.31
2017-12-19 23:23:35, 65.34
2017-12-19 23:23:36, 65.34
2017-12-19 23:23:37, 65.31
2017-12-19 23:23:39, 65.34
2017-12-19 23:23:40, 65.37
2017-12-19 23:23:41, 65.37
2017-12-19 23:23:42, 65.34
2017-12-19 23:23:43, 65.37
2017-12-19 23:23:44, 65.37
2017-12-19 23:23:45, 65.34
2017-12-19 23:23:46, 65.37
2017-12-19 23:23:47, 65.37
2017-12-19 23:23:48, 65.37
2017-12-19 23:23:49, 65.37
2017-12-19 23:23:50, 65.37
2017-12-19 23:23:51, 65.31
2017-12-19 23:23:52, 65.37
2017-12-19 23:23:53, 65.37
2017-12-19 23:23:54, 65.34
2017-12-19 23:23:55, 65.34
2017-12-19 23:23:56, 65.37
2017-12-19 23:23:57, 65.37
2017-12-19 23:23:59, 65.37
2017-12-19 23:24:0, 65.37
2017-12-19 23:24:1, 65.37
2017-12-19 23:24:2, 65.37
2017-12-19 23:24:3, 65.37
2017-12-19 23:24:4, 65.37
2017-12-19 23:24:5, 65.34
2017-12-19 23:24:6, 65.37
2017-12-19 23:24:7, 65.37
2017-12-19 23:24:8, 65.34
2017-12-19 23:24:9, 65.34
2017-12-19 23:24:10, 65.34
2017-12-19 23:24:11, 65.31
2017-12-19 23:24:12, 65.31
2017-12-19 23:24:13, 65.37
2017-12-19 23:24:14, 65.31
2017-12-19 23:24:15, 65.31
2017-12-19 23:24:16, 65.34
2017-12-19 23:24:18, 65.34
2017-12-19 23:24:19, 65.34
2017-12-19 23:24:20, 65.37
2017-12-19 23:24:21, 65.37
2017-12-19 23:24:22, 65.34
2017-12-19 23:24:23, 65.34
2017-12-19 23:24:24, 65.37
2017-12-19 23:24:25, 65.34
2017-12-19 23:24:26, 65.34
2017-12-19 23:24:27, 65.37
2017-12-19 23:24:28, 65.31
2017-12-19 23:24:29, 65.37
2017-12-19 23:24:30, 65.34
2017-12-19 23:24:31, 65.34
2017-12-19 23:24:32, 65.37
2017-12-19 23:24:33, 65.37
2017-12-19 23:24:34, 65.37
2017-12-19 23:24:35, 65.37
2017-12-19 23:24:36, 65.37
2017-12-19 23:24:38, 65.37
2017-12-19 23:24:39, 65.37
2017-12-19 23:24:40, 65.34
2017-12-19 23:24:41, 65.37
2017-12-19 23:24:42, 65.34
2017-12-19 23:24:43, 65.31
2017-12-19 23:24:44, 65.34
2017-12-19 23:24:45, 65.37
2017-12-19 23:24:46, 65.37
2017-12-19 23:24:47, 65.34
2017-12-19 23:24:48, 65.28
2017-12-19 23:24:49, 65.31
2017-12-19 23:24:50, 65.31
2017-12-19 23:24:51, 65.28
2017-12-19 23:24:52, 65.31
2017-12-19 23:24:53, 65.28
2017-12-19 23:24:54, 65.28
2017-12-19 23:24:55, 65.31
2017-12-19 23:24:57, 65.31
2017-12-19 23:24:58, 65.31
2017-12-19 23:24:59, 65.28
2017-12-19 23:25:0, 65.28
2017-12-19 23:25:1, 65.28
2017-12-19 23:25:2, 65.28
2017-12-19 23:25:3, 65.31
2017-12-19 23:25:4, 65.34
2017-12-19 23:25:5, 65.31
2017-12-19 23:25:6, 65.31
2017-12-19 23:25:7, 65.31
2017-12-19 23:25:8, 65.28
2017-12-19 23:25:9, 65.28
2017-12-19 23:25:10, 65.25
2017-12-19 23:25:11, 65.28
2017-12-19 23:25:12, 65.25
2017-12-19 23:25:13, 65.25
2017-12-19 23:25:14, 65.28
2017-12-19 23:25:15, 65.25
2017-12-19 23:25:17, 65.22
2017-12-19 23:25:18, 65.25
2017-12-19 23:25:19, 65.22
2017-12-19 23:25:20, 65.22
2017-12-19 23:25:21, 65.22
2017-12-19 23:25:22, 65.25
2017-12-19 23:25:23, 65.25
2017-12-19 23:25:24, 65.25
2017-12-19 23:25:25, 65.25
2017-12-19 23:25:26, 65.25
2017-12-19 23:25:27, 65.28
2017-12-19 23:25:28, 65.28
2017-12-19 23:25:29, 65.25
2017-12-19 23:25:30, 65.25
2017-12-19 23:25:31, 65.22
2017-12-19 23:25:32, 65.25
2017-12-19 23:25:33, 65.22
2017-12-19 23:25:34, 65.25
2017-12-19 23:25:36, 65.25
2017-12-19 23:25:37, 65.22
2017-12-19 23:25:38, 65.22
2017-12-19 23:25:39, 65.25
2017-12-19 23:25:40, 65.25
2017-12-19 23:25:41, 65.25
2017-12-19 23:25:42, 65.25
2017-12-19 23:25:43, 65.25
2017-12-19 23:25:44, 65.25
2017-12-19 23:25:45, 65.28
2017-12-19 23:25:46, 65.31
2017-12-19 23:25:47, 65.28
2017-12-19 23:25:48, 65.31
2017-12-19 23:25:49, 65.31
2017-12-19 23:25:50, 65.31
2017-12-19 23:25:51, 65.34
2017-12-19 23:25:52, 65.34
2017-12-19 23:25:53, 65.31
2017-12-19 23:25:55, 65.34
2017-12-19 23:25:56, 65.37
2017-12-19 23:25:57, 65.37
2017-12-19 23:25:58, 65.37
2017-12-19 23:25:59, 65.37
2017-12-19 23:26:0, 65.37
2017-12-19 23:26:1, 65.37
2017-12-19 23:26:2, 65.37
2017-12-19 23:26:3, 65.37
2017-12-19 23:26:4, 65.37
2017-12-19 23:26:5, 65.37
2017-12-19 23:26:6, 65.37
2017-12-19 23:26:7, 65.37
2017-12-19 23:26:8, 65.37
2017-12-19 23:26:9, 65.37
2017-12-19 23:26:10, 65.34
2017-12-19 23:26:11, 65.37
2017-12-19 23:26:12, 65.37
2017-12-19 23:26:13, 65.37
2017-12-19 23:26:15, 65.37
2017-12-19 23:26:16, 65.37
2017-12-19 23:26:17, 65.37
2017-12-19 23:26:18, 65.37
2017-12-19 23:26:19, 65.37
2017-12-19 23:26:20, 65.37
2017-12-19 23:26:21, 65.37
2017-12-19 23:26:22, 65.37
2017-12-19 23:26:23, 65.34
2017-12-19 23:26:24, 65.37
2017-12-19 23:26:25, 65.37
2017-12-19 23:26:26, 65.37
2017-12-19 23:26:27, 65.37
2017-12-19 23:26:28, 65.37
2017-12-19 23:26:29, 65.37
2017-12-19 23:26:30, 65.37
2017-12-19 23:26:31, 65.34
2017-12-19 23:26:32, 65.37
2017-12-19 23:26:34, 65.37
2017-12-19 23:26:35, 65.34
2017-12-19 23:26:36, 65.37
2017-12-19 23:26:37, 65.37
2017-12-19 23:26:38, 65.37
2017-12-19 23:26:39, 65.37
2017-12-19 23:26:40, 65.37
2017-12-19 23:26:41, 65.34
2017-12-19 23:26:42, 65.37
2017-12-19 23:26:43, 65.31
2017-12-19 23:26:44, 65.31
2017-12-19 23:26:45, 65.31
2017-12-19 23:26:46, 65.31
2017-12-19 23:26:47, 65.31
2017-12-19 23:26:48, 65.28
2017-12-19 23:26:49, 65.31
2017-12-19 23:26:50, 65.28
2017-12-19 23:26:51, 65.25
2017-12-19 23:26:52, 65.28
2017-12-19 23:26:54, 65.25
2017-12-19 23:26:55, 65.28
2017-12-19 23:26:56, 65.25
2017-12-19 23:26:57, 65.25
2017-12-19 23:26:58, 65.25
2017-12-19 23:26:59, 65.28
2017-12-19 23:27:0, 65.28
2017-12-19 23:27:1, 65.28
2017-12-19 23:27:2, 65.31
2017-12-19 23:27:3, 65.31
2017-12-19 23:27:4, 65.31
2017-12-19 23:27:5, 65.31
2017-12-19 23:27:6, 65.31
2017-12-19 23:27:7, 65.31
2017-12-19 23:27:8, 65.28
2017-12-19 23:27:9, 65.28
2017-12-19 23:27:10, 65.28
2017-12-19 23:27:11, 65.28
2017-12-19 23:27:13, 65.25
2017-12-19 23:27:14, 65.25
2017-12-19 23:27:15, 65.22
2017-12-19 23:27:16, 65.22
2017-12-19 23:27:17, 65.22
2017-12-19 23:27:18, 65.22
2017-12-19 23:27:19, 65.22
2017-12-19 23:27:20, 65.22
2017-12-19 23:27:21, 65.22
2017-12-19 23:27:22, 65.25
2017-12-19 23:27:23, 65.22
2017-12-19 23:27:24, 65.22
2017-12-19 23:27:25, 65.22
2017-12-19 23:27:26, 65.25
2017-12-19 23:27:27, 65.25
2017-12-19 23:27:28, 65.25
2017-12-19 23:27:29, 65.22
2017-12-19 23:27:30, 65.25
2017-12-19 23:27:31, 65.25
2017-12-19 23:27:33, 65.25
2017-12-19 23:27:34, 65.25
2017-12-19 23:27:35, 65.25
2017-12-19 23:27:36, 65.22
2017-12-19 23:27:37, 65.22
2017-12-19 23:27:38, 65.25
2017-12-19 23:27:39, 65.22
2017-12-19 23:27:40, 65.22
2017-12-19 23:27:41, 65.22
2017-12-19 23:27:42, 65.22
2017-12-19 23:27:43, 65.22
2017-12-19 23:27:44, 65.22
2017-12-19 23:27:45, 65.22
2017-12-19 23:27:46, 65.22
2017-12-19 23:27:47, 65.22
2017-12-19 23:27:48, 65.22
2017-12-19 23:27:49, 65.22
2017-12-19 23:27:50, 65.25
2017-12-19 23:27:52, 65.22
2017-12-19 23:27:53, 65.22
2017-12-19 23:27:54, 65.25
2017-12-19 23:27:55, 65.25
2017-12-19 23:27:56, 65.22
2017-12-19 23:27:57, 65.22
2017-12-19 23:27:58, 65.22
2017-12-19 23:27:59, 65.22
2017-12-19 23:28:0, 65.22
2017-12-19 23:28:1, 65.22
2017-12-19 23:28:2, 65.22
2017-12-19 23:28:3, 65.22
2017-12-19 23:28:4, 65.22
2017-12-19 23:28:5, 65.22
2017-12-19 23:28:6, 65.22
2017-12-19 23:28:7, 65.22
2017-12-19 23:28:8, 65.22
2017-12-19 23:28:9, 65.22
2017-12-19 23:28:10, 65.22
2017-12-19 23:28:12, 65.22
2017-12-19 23:28:13, 65.22
2017-12-19 23:28:14, 65.22
2017-12-19 23:28:15, 65.22
2017-12-19 23:28:16, 65.22
2017-12-19 23:28:17, 65.22
2017-12-19 23:28:18, 65.22
2017-12-19 23:28:19, 65.19
2017-12-19 23:28:20, 65.19
2017-12-19 23:28:21, 65.22
2017-12-19 23:28:22, 65.19
2017-12-19 23:28:23, 65.19
2017-12-19 23:28:24, 65.22
2017-12-19 23:28:25, 65.22
2017-12-19 23:28:26, 65.22
2017-12-19 23:28:27, 65.19
2017-12-19 23:28:28, 65.22
2017-12-19 23:28:29, 65.22
2017-12-19 23:28:31, 65.22
2017-12-19 23:28:32, 65.22
2017-12-19 23:28:33, 65.22
2017-12-19 23:28:34, 65.22
