2017-12-20 0:14:55, 64.41
2017-12-20 0:14:56, 64.41
2017-12-20 0:14:58, 64.38
2017-12-20 0:14:59, 64.35
2017-12-20 0:15:0, 64.35
2017-12-20 0:15:1, 64.38
2017-12-20 0:15:2, 64.35
2017-12-20 0:15:3, 64.35
2017-12-20 0:15:4, 64.35
2017-12-20 0:15:5, 64.32
2017-12-20 0:15:6, 64.32
2017-12-20 0:15:7, 64.32
2017-12-20 0:15:8, 64.35
2017-12-20 0:15:9, 64.35
2017-12-20 0:15:10, 64.38
2017-12-20 0:15:11, 64.35
2017-12-20 0:15:12, 64.35
2017-12-20 0:15:13, 64.35
2017-12-20 0:15:14, 64.38
2017-12-20 0:15:15, 64.41
2017-12-20 0:15:17, 64.38
2017-12-20 0:15:18, 64.38
2017-12-20 0:15:19, 64.38
2017-12-20 0:15:20, 64.35
2017-12-20 0:15:21, 64.32
2017-12-20 0:15:22, 64.35
2017-12-20 0:15:23, 64.35
2017-12-20 0:15:24, 64.35
2017-12-20 0:15:25, 64.35
2017-12-20 0:15:26, 64.29
2017-12-20 0:15:27, 64.32
2017-12-20 0:15:28, 64.38
2017-12-20 0:15:29, 64.38
2017-12-20 0:15:30, 64.35
2017-12-20 0:15:31, 64.35
2017-12-20 0:15:32, 64.35
2017-12-20 0:15:33, 64.38
2017-12-20 0:15:34, 64.41
2017-12-20 0:15:35, 64.35
2017-12-20 0:15:37, 64.32
2017-12-20 0:15:38, 64.35
2017-12-20 0:15:39, 64.38
2017-12-20 0:15:40, 64.38
2017-12-20 0:15:41, 64.38
2017-12-20 0:15:42, 64.32
2017-12-20 0:15:43, 64.32
2017-12-20 0:15:44, 64.32
2017-12-20 0:15:45, 64.38
2017-12-20 0:15:46, 64.38
2017-12-20 0:15:47, 64.38
2017-12-20 0:15:48, 64.38
2017-12-20 0:15:49, 64.35
2017-12-20 0:15:50, 64.32
2017-12-20 0:15:51, 64.35
2017-12-20 0:15:52, 64.38
2017-12-20 0:15:53, 64.35
2017-12-20 0:15:54, 64.29
2017-12-20 0:15:56, 64.35
2017-12-20 0:15:57, 64.38
2017-12-20 0:15:58, 64.35
2017-12-20 0:15:59, 64.32
2017-12-20 0:16:0, 64.38
2017-12-20 0:16:1, 64.35
2017-12-20 0:16:2, 64.35
2017-12-20 0:16:3, 64.38
2017-12-20 0:16:4, 64.32
2017-12-20 0:16:5, 64.29
2017-12-20 0:16:6, 64.29
2017-12-20 0:16:7, 64.29
2017-12-20 0:16:8, 64.32
2017-12-20 0:16:9, 64.29
2017-12-20 0:16:10, 64.32
2017-12-20 0:16:11, 64.35
2017-12-20 0:16:12, 64.32
2017-12-20 0:16:13, 64.29
2017-12-20 0:16:14, 64.32
2017-12-20 0:16:16, 64.32
2017-12-20 0:16:17, 64.32
2017-12-20 0:16:18, 64.29
2017-12-20 0:16:19, 64.29
2017-12-20 0:16:20, 64.29
2017-12-20 0:16:21, 64.32
2017-12-20 0:16:22, 64.32
2017-12-20 0:16:23, 64.35
2017-12-20 0:16:24, 64.35
2017-12-20 0:16:25, 64.29
2017-12-20 0:16:26, 64.32
2017-12-20 0:16:27, 64.32
2017-12-20 0:16:28, 64.32
2017-12-20 0:16:29, 64.32
2017-12-20 0:16:30, 64.32
2017-12-20 0:16:31, 64.32
2017-12-20 0:16:32, 64.29
2017-12-20 0:16:33, 64.32
2017-12-20 0:16:35, 64.29
2017-12-20 0:16:36, 64.29
2017-12-20 0:16:37, 64.29
2017-12-20 0:16:38, 64.29
2017-12-20 0:16:39, 64.29
2017-12-20 0:16:40, 64.29
2017-12-20 0:16:41, 64.35
2017-12-20 0:16:42, 64.32
2017-12-20 0:16:43, 64.29
2017-12-20 0:16:44, 64.32
2017-12-20 0:16:45, 64.32
2017-12-20 0:16:46, 64.29
2017-12-20 0:16:47, 64.29
2017-12-20 0:16:48, 64.29
2017-12-20 0:16:49, 64.29
2017-12-20 0:16:50, 64.29
2017-12-20 0:16:51, 64.29
2017-12-20 0:16:52, 64.29
2017-12-20 0:16:53, 64.29
2017-12-20 0:16:55, 64.32
2017-12-20 0:16:56, 64.32
2017-12-20 0:16:57, 64.32
2017-12-20 0:16:58, 64.29
2017-12-20 0:16:59, 64.29
2017-12-20 0:17:0, 64.29
2017-12-20 0:17:1, 64.32
2017-12-20 0:17:2, 64.29
2017-12-20 0:17:3, 64.32
2017-12-20 0:17:4, 64.29
2017-12-20 0:17:5, 64.29
2017-12-20 0:17:6, 64.29
2017-12-20 0:17:7, 64.29
2017-12-20 0:17:8, 64.29
2017-12-20 0:17:9, 64.29
2017-12-20 0:17:10, 64.29
2017-12-20 0:17:11, 64.29
2017-12-20 0:17:12, 64.29
2017-12-20 0:17:14, 64.29
2017-12-20 0:17:15, 64.29
2017-12-20 0:17:16, 64.32
2017-12-20 0:17:17, 64.29
2017-12-20 0:17:18, 64.29
2017-12-20 0:17:19, 64.29
2017-12-20 0:17:20, 64.29
2017-12-20 0:17:21, 64.29
2017-12-20 0:17:22, 64.29
2017-12-20 0:17:23, 64.29
2017-12-20 0:17:24, 64.32
2017-12-20 0:17:25, 64.29
2017-12-20 0:17:26, 64.32
2017-12-20 0:17:27, 64.32
2017-12-20 0:17:28, 64.29
2017-12-20 0:17:29, 64.29
2017-12-20 0:17:30, 64.29
2017-12-20 0:17:31, 64.32
2017-12-20 0:17:32, 64.29
2017-12-20 0:17:34, 64.29
2017-12-20 0:17:35, 64.29
2017-12-20 0:17:36, 64.29
2017-12-20 0:17:37, 64.29
2017-12-20 0:17:38, 64.29
2017-12-20 0:17:39, 64.29
2017-12-20 0:17:40, 64.29
2017-12-20 0:17:41, 64.29
2017-12-20 0:17:42, 64.29
2017-12-20 0:17:43, 64.29
2017-12-20 0:17:44, 64.29
2017-12-20 0:17:45, 64.29
2017-12-20 0:17:46, 64.29
2017-12-20 0:17:47, 64.29
2017-12-20 0:17:48, 64.29
2017-12-20 0:17:49, 64.29
2017-12-20 0:17:50, 64.29
2017-12-20 0:17:51, 64.29
2017-12-20 0:17:53, 64.29
2017-12-20 0:17:54, 64.29
2017-12-20 0:17:55, 64.29
2017-12-20 0:17:56, 64.29
2017-12-20 0:17:57, 64.29
2017-12-20 0:17:58, 64.29
2017-12-20 0:17:59, 64.29
2017-12-20 0:18:0, 64.29
2017-12-20 0:18:1, 64.29
2017-12-20 0:18:2, 64.29
2017-12-20 0:18:3, 64.29
2017-12-20 0:18:4, 64.29
2017-12-20 0:18:5, 64.29
2017-12-20 0:18:6, 64.29
2017-12-20 0:18:7, 64.29
2017-12-20 0:18:8, 64.29
2017-12-20 0:18:9, 64.29
2017-12-20 0:18:10, 64.29
2017-12-20 0:18:11, 64.29
2017-12-20 0:18:13, 64.29
2017-12-20 0:18:14, 64.29
2017-12-20 0:18:15, 64.29
2017-12-20 0:18:16, 64.29
2017-12-20 0:18:17, 64.29
2017-12-20 0:18:18, 64.29
2017-12-20 0:18:19, 64.29
2017-12-20 0:18:20, 64.29
2017-12-20 0:18:21, 64.29
2017-12-20 0:18:22, 64.29
2017-12-20 0:18:23, 64.29
2017-12-20 0:18:24, 64.29
2017-12-20 0:18:25, 64.29
2017-12-20 0:18:26, 64.29
2017-12-20 0:18:27, 64.29
2017-12-20 0:18:28, 64.29
2017-12-20 0:18:29, 64.32
2017-12-20 0:18:30, 64.29
2017-12-20 0:18:32, 64.29
2017-12-20 0:18:33, 64.29
2017-12-20 0:18:34, 64.29
2017-12-20 0:18:35, 64.29
2017-12-20 0:18:36, 64.29
2017-12-20 0:18:37, 64.29
2017-12-20 0:18:38, 64.29
2017-12-20 0:18:39, 64.29
2017-12-20 0:18:40, 64.29
2017-12-20 0:18:41, 64.29
2017-12-20 0:18:42, 64.29
2017-12-20 0:18:43, 64.29
2017-12-20 0:18:44, 64.29
2017-12-20 0:18:45, 64.29
2017-12-20 0:18:46, 64.29
2017-12-20 0:18:47, 64.29
2017-12-20 0:18:48, 64.29
2017-12-20 0:18:49, 64.32
2017-12-20 0:18:50, 64.29
2017-12-20 0:18:52, 64.29
2017-12-20 0:18:53, 64.29
2017-12-20 0:18:54, 64.29
2017-12-20 0:18:55, 64.29
2017-12-20 0:18:56, 64.29
2017-12-20 0:18:57, 64.29
2017-12-20 0:18:58, 64.29
2017-12-20 0:18:59, 64.29
2017-12-20 0:19:0, 64.29
2017-12-20 0:19:1, 64.29
2017-12-20 0:19:2, 64.29
2017-12-20 0:19:3, 64.29
2017-12-20 0:19:4, 64.29
2017-12-20 0:19:5, 64.29
2017-12-20 0:19:6, 64.29
2017-12-20 0:19:7, 64.29
2017-12-20 0:19:8, 64.29
2017-12-20 0:19:9, 64.29
2017-12-20 0:19:11, 64.29
2017-12-20 0:19:12, 64.29
2017-12-20 0:19:13, 64.29
2017-12-20 0:19:14, 64.29
2017-12-20 0:19:15, 64.29
2017-12-20 0:19:16, 64.29
2017-12-20 0:19:17, 64.29
2017-12-20 0:19:18, 64.29
2017-12-20 0:19:19, 64.29
2017-12-20 0:19:20, 64.29
2017-12-20 0:19:21, 64.32
2017-12-20 0:19:22, 64.29
2017-12-20 0:19:23, 64.29
2017-12-20 0:19:24, 64.29
2017-12-20 0:19:25, 64.29
2017-12-20 0:19:26, 64.29
2017-12-20 0:19:27, 64.29
2017-12-20 0:19:28, 64.29
2017-12-20 0:19:29, 64.29
2017-12-20 0:19:31, 64.29
2017-12-20 0:19:32, 64.29
2017-12-20 0:19:33, 64.29
2017-12-20 0:19:34, 64.29
2017-12-20 0:19:35, 64.29
2017-12-20 0:19:36, 64.29
2017-12-20 0:19:37, 64.29
2017-12-20 0:19:38, 64.29
2017-12-20 0:19:39, 64.29
2017-12-20 0:19:40, 64.29
2017-12-20 0:19:41, 64.29
2017-12-20 0:19:42, 64.29
2017-12-20 0:19:43, 64.29
2017-12-20 0:19:44, 64.29
2017-12-20 0:19:45, 64.29
2017-12-20 0:19:46, 64.29
2017-12-20 0:19:47, 64.29
2017-12-20 0:19:48, 64.29
2017-12-20 0:19:50, 64.29
2017-12-20 0:19:51, 64.29
2017-12-20 0:19:52, 64.29
2017-12-20 0:19:53, 64.29
2017-12-20 0:19:54, 64.29
2017-12-20 0:19:55, 64.29
2017-12-20 0:19:56, 64.29
2017-12-20 0:19:57, 64.29
2017-12-20 0:19:58, 64.29
2017-12-20 0:19:59, 64.29
2017-12-20 0:20:0, 64.29
2017-12-20 0:20:1, 64.29
2017-12-20 0:20:2, 64.29
2017-12-20 0:20:3, 64.29
2017-12-20 0:20:4, 64.29
2017-12-20 0:20:5, 64.29
2017-12-20 0:20:6, 64.29
2017-12-20 0:20:7, 64.29
2017-12-20 0:20:8, 64.29
2017-12-20 0:20:10, 64.29
2017-12-20 0:20:11, 64.29
2017-12-20 0:20:12, 64.29
2017-12-20 0:20:13, 64.29
2017-12-20 0:20:14, 64.29
2017-12-20 0:20:15, 64.29
2017-12-20 0:20:16, 64.29
2017-12-20 0:20:17, 64.29
2017-12-20 0:20:18, 64.29
2017-12-20 0:20:19, 64.29
2017-12-20 0:20:20, 64.29
2017-12-20 0:20:21, 64.29
2017-12-20 0:20:22, 64.29
2017-12-20 0:20:23, 64.29
2017-12-20 0:20:24, 64.29
2017-12-20 0:20:25, 64.29
2017-12-20 0:20:26, 64.29
2017-12-20 0:20:27, 64.29
2017-12-20 0:20:29, 64.29
2017-12-20 0:20:30, 64.29
2017-12-20 0:20:31, 64.29
2017-12-20 0:20:32, 64.29
2017-12-20 0:20:33, 64.29
2017-12-20 0:20:34, 64.29
2017-12-20 0:20:35, 64.29
2017-12-20 0:20:36, 64.29
2017-12-20 0:20:37, 64.29
2017-12-20 0:20:38, 64.29
2017-12-20 0:20:39, 64.29
2017-12-20 0:20:40, 64.29
2017-12-20 0:20:41, 64.29
2017-12-20 0:20:42, 64.29
2017-12-20 0:20:43, 64.29
2017-12-20 0:20:44, 64.29
2017-12-20 0:20:45, 64.29
2017-12-20 0:20:46, 64.29
2017-12-20 0:20:47, 64.29
2017-12-20 0:20:49, 64.26
2017-12-20 0:20:50, 64.29
2017-12-20 0:20:51, 64.29
2017-12-20 0:20:52, 64.29
2017-12-20 0:20:53, 64.29
2017-12-20 0:20:54, 64.29
2017-12-20 0:20:55, 64.29
2017-12-20 0:20:56, 64.29
2017-12-20 0:20:57, 64.29
2017-12-20 0:20:58, 64.29
2017-12-20 0:20:59, 64.29
2017-12-20 0:21:0, 64.29
2017-12-20 0:21:1, 64.29
2017-12-20 0:21:2, 64.23
2017-12-20 0:21:3, 64.29
2017-12-20 0:21:4, 64.29
2017-12-20 0:21:5, 64.26
2017-12-20 0:21:6, 64.29
2017-12-20 0:21:8, 64.29
2017-12-20 0:21:9, 64.26
2017-12-20 0:21:10, 64.29
2017-12-20 0:21:11, 64.29
2017-12-20 0:21:12, 64.26
2017-12-20 0:21:13, 64.26
2017-12-20 0:21:14, 64.26
2017-12-20 0:21:15, 64.29
2017-12-20 0:21:16, 64.29
2017-12-20 0:21:17, 64.29
2017-12-20 0:21:18, 64.23
2017-12-20 0:21:19, 64.26
2017-12-20 0:21:20, 64.26
2017-12-20 0:21:21, 64.29
2017-12-20 0:21:22, 64.23
2017-12-20 0:21:23, 64.29
2017-12-20 0:21:24, 64.20
2017-12-20 0:21:25, 64.23
2017-12-20 0:21:26, 64.29
2017-12-20 0:21:28, 64.29
2017-12-20 0:21:29, 64.26
2017-12-20 0:21:30, 64.26
2017-12-20 0:21:31, 64.23
2017-12-20 0:21:32, 64.23
2017-12-20 0:21:33, 64.26
2017-12-20 0:21:34, 64.23
2017-12-20 0:21:35, 64.26
2017-12-20 0:21:36, 64.23
2017-12-20 0:21:37, 64.29
2017-12-20 0:21:38, 64.29
2017-12-20 0:21:39, 64.26
2017-12-20 0:21:40, 64.26
2017-12-20 0:21:41, 64.29
2017-12-20 0:21:42, 64.29
2017-12-20 0:21:43, 64.26
2017-12-20 0:21:44, 64.29
2017-12-20 0:21:45, 64.26
2017-12-20 0:21:47, 64.29
2017-12-20 0:21:48, 64.29
2017-12-20 0:21:49, 64.26
2017-12-20 0:21:50, 64.29
2017-12-20 0:21:51, 64.29
2017-12-20 0:21:52, 64.26
2017-12-20 0:21:53, 64.29
2017-12-20 0:21:54, 64.26
2017-12-20 0:21:55, 64.29
2017-12-20 0:21:56, 64.29
2017-12-20 0:21:57, 64.29
2017-12-20 0:21:58, 64.29
2017-12-20 0:21:59, 64.29
2017-12-20 0:22:0, 64.26
2017-12-20 0:22:1, 64.26
2017-12-20 0:22:2, 64.26
2017-12-20 0:22:3, 64.29
2017-12-20 0:22:4, 64.26
2017-12-20 0:22:5, 64.23
2017-12-20 0:22:7, 64.23
2017-12-20 0:22:8, 64.29
2017-12-20 0:22:9, 64.26
2017-12-20 0:22:10, 64.23
2017-12-20 0:22:11, 64.29
2017-12-20 0:22:12, 64.26
2017-12-20 0:22:13, 64.26
2017-12-20 0:22:14, 64.29
2017-12-20 0:22:15, 64.26
2017-12-20 0:22:16, 64.29
2017-12-20 0:22:17, 64.26
2017-12-20 0:22:18, 64.26
2017-12-20 0:22:19, 64.29
2017-12-20 0:22:20, 64.29
2017-12-20 0:22:21, 64.29
2017-12-20 0:22:22, 64.29
2017-12-20 0:22:23, 64.29
2017-12-20 0:22:24, 64.29
2017-12-20 0:22:26, 64.26
2017-12-20 0:22:27, 64.29
2017-12-20 0:22:28, 64.29
2017-12-20 0:22:29, 64.29
2017-12-20 0:22:30, 64.26
2017-12-20 0:22:31, 64.23
2017-12-20 0:22:32, 64.29
2017-12-20 0:22:33, 64.29
2017-12-20 0:22:34, 64.29
2017-12-20 0:22:35, 64.29
2017-12-20 0:22:36, 64.29
2017-12-20 0:22:37, 64.26
2017-12-20 0:22:38, 64.26
2017-12-20 0:22:39, 64.23
2017-12-20 0:22:40, 64.26
2017-12-20 0:22:41, 64.23
2017-12-20 0:22:42, 64.20
2017-12-20 0:22:43, 64.23
2017-12-20 0:22:44, 64.20
2017-12-20 0:22:46, 64.20
2017-12-20 0:22:47, 64.23
2017-12-20 0:22:48, 64.23
2017-12-20 0:22:49, 64.20
2017-12-20 0:22:50, 64.20
2017-12-20 0:22:51, 64.23
2017-12-20 0:22:52, 64.23
2017-12-20 0:22:53, 64.20
2017-12-20 0:22:54, 64.23
2017-12-20 0:22:55, 64.23
2017-12-20 0:22:56, 64.20
2017-12-20 0:22:57, 64.20
2017-12-20 0:22:58, 64.16
2017-12-20 0:22:59, 64.16
2017-12-20 0:23:0, 64.20
2017-12-20 0:23:1, 64.23
2017-12-20 0:23:2, 64.23
2017-12-20 0:23:3, 64.26
2017-12-20 0:23:5, 64.29
2017-12-20 0:23:6, 64.29
2017-12-20 0:23:7, 64.26
2017-12-20 0:23:8, 64.23
2017-12-20 0:23:9, 64.16
2017-12-20 0:23:10, 64.20
2017-12-20 0:23:11, 64.20
2017-12-20 0:23:12, 64.20
2017-12-20 0:23:13, 64.16
2017-12-20 0:23:14, 64.20
2017-12-20 0:23:15, 64.20
2017-12-20 0:23:16, 64.23
2017-12-20 0:23:17, 64.20
2017-12-20 0:23:18, 64.20
2017-12-20 0:23:19, 64.23
2017-12-20 0:23:20, 64.20
2017-12-20 0:23:21, 64.20
2017-12-20 0:23:22, 64.20
2017-12-20 0:23:23, 64.20
2017-12-20 0:23:25, 64.16
2017-12-20 0:23:26, 64.16
2017-12-20 0:23:27, 64.16
2017-12-20 0:23:28, 64.16
2017-12-20 0:23:29, 64.20
2017-12-20 0:23:30, 64.20
2017-12-20 0:23:31, 64.23
2017-12-20 0:23:32, 64.26
2017-12-20 0:23:33, 64.23
2017-12-20 0:23:34, 64.26
2017-12-20 0:23:35, 64.26
2017-12-20 0:23:36, 64.26
2017-12-20 0:23:37, 64.26
2017-12-20 0:23:38, 64.26
2017-12-20 0:23:39, 64.23
2017-12-20 0:23:40, 64.23
2017-12-20 0:23:41, 64.20
2017-12-20 0:23:42, 64.20
2017-12-20 0:23:44, 64.20
2017-12-20 0:23:45, 64.16
2017-12-20 0:23:46, 64.23
2017-12-20 0:23:47, 64.20
2017-12-20 0:23:48, 64.16
2017-12-20 0:23:49, 64.20
2017-12-20 0:23:50, 64.20
2017-12-20 0:23:51, 64.23
2017-12-20 0:23:52, 64.26
2017-12-20 0:23:53, 64.23
2017-12-20 0:23:54, 64.23
2017-12-20 0:23:55, 64.26
2017-12-20 0:23:56, 64.26
2017-12-20 0:23:57, 64.23
2017-12-20 0:23:58, 64.20
2017-12-20 0:23:59, 64.16
2017-12-20 0:24:0, 64.13
2017-12-20 0:24:1, 64.16
2017-12-20 0:24:2, 64.16
2017-12-20 0:24:4, 64.20
2017-12-20 0:24:5, 64.20
2017-12-20 0:24:6, 64.16
2017-12-20 0:24:7, 64.16
2017-12-20 0:24:8, 64.16
2017-12-20 0:24:9, 64.20
2017-12-20 0:24:10, 64.20
2017-12-20 0:24:11, 64.20
2017-12-20 0:24:12, 64.20
2017-12-20 0:24:13, 64.13
2017-12-20 0:24:14, 64.16
2017-12-20 0:24:15, 64.16
2017-12-20 0:24:16, 64.16
2017-12-20 0:24:17, 64.20
2017-12-20 0:24:18, 64.20
2017-12-20 0:24:19, 64.23
2017-12-20 0:24:20, 64.16
2017-12-20 0:24:21, 64.16
2017-12-20 0:24:23, 64.13
2017-12-20 0:24:24, 64.16
2017-12-20 0:24:25, 64.16
2017-12-20 0:24:26, 64.20
2017-12-20 0:24:27, 64.20
2017-12-20 0:24:28, 64.16
2017-12-20 0:24:29, 64.13
2017-12-20 0:24:30, 64.13
2017-12-20 0:24:31, 64.16
2017-12-20 0:24:32, 64.23
2017-12-20 0:24:33, 64.20
2017-12-20 0:24:34, 64.13
2017-12-20 0:24:35, 64.13
2017-12-20 0:24:36, 64.16
2017-12-20 0:24:37, 64.23
2017-12-20 0:24:38, 64.23
2017-12-20 0:24:39, 64.20
2017-12-20 0:24:40, 64.13
2017-12-20 0:24:41, 64.16
2017-12-20 0:24:43, 64.23
2017-12-20 0:24:44, 64.23
2017-12-20 0:24:45, 64.20
2017-12-20 0:24:46, 64.16
2017-12-20 0:24:47, 64.16
2017-12-20 0:24:48, 64.13
2017-12-20 0:24:49, 64.13
2017-12-20 0:24:50, 64.20
2017-12-20 0:24:51, 64.20
2017-12-20 0:24:52, 64.20
2017-12-20 0:24:53, 64.16
2017-12-20 0:24:54, 64.13
2017-12-20 0:24:55, 64.16
2017-12-20 0:24:56, 64.20
2017-12-20 0:24:57, 64.16
2017-12-20 0:24:58, 64.13
2017-12-20 0:24:59, 64.13
2017-12-20 0:25:0, 64.20
2017-12-20 0:25:2, 64.23
2017-12-20 0:25:3, 64.20
2017-12-20 0:25:4, 64.16
2017-12-20 0:25:5, 64.16
2017-12-20 0:25:6, 64.13
2017-12-20 0:25:7, 64.16
2017-12-20 0:25:8, 64.13
2017-12-20 0:25:9, 64.13
2017-12-20 0:25:10, 64.16
2017-12-20 0:25:11, 64.23
2017-12-20 0:25:12, 64.23
2017-12-20 0:25:13, 64.13
2017-12-20 0:25:14, 64.16
2017-12-20 0:25:15, 64.20
2017-12-20 0:25:16, 64.20
2017-12-20 0:25:17, 64.16
2017-12-20 0:25:18, 64.13
2017-12-20 0:25:19, 64.16
2017-12-20 0:25:20, 64.20
2017-12-20 0:25:22, 64.20
2017-12-20 0:25:23, 64.13
2017-12-20 0:25:24, 64.16
2017-12-20 0:25:25, 64.16
2017-12-20 0:25:26, 64.16
2017-12-20 0:25:27, 64.16
2017-12-20 0:25:28, 64.13
2017-12-20 0:25:29, 64.16
2017-12-20 0:25:30, 64.13
2017-12-20 0:25:31, 64.16
2017-12-20 0:25:32, 64.13
2017-12-20 0:25:33, 64.13
2017-12-20 0:25:34, 64.13
2017-12-20 0:25:35, 64.16
2017-12-20 0:25:36, 64.16
2017-12-20 0:25:37, 64.13
2017-12-20 0:25:38, 64.16
2017-12-20 0:25:39, 64.16
2017-12-20 0:25:41, 64.16
2017-12-20 0:25:42, 64.13
2017-12-20 0:25:43, 64.16
2017-12-20 0:25:44, 64.13
2017-12-20 0:25:45, 64.16
2017-12-20 0:25:46, 64.16
2017-12-20 0:25:47, 64.13
2017-12-20 0:25:48, 64.16
2017-12-20 0:25:49, 64.13
2017-12-20 0:25:50, 64.16
2017-12-20 0:25:51, 64.13
2017-12-20 0:25:52, 64.13
2017-12-20 0:25:53, 64.13
2017-12-20 0:25:54, 64.16
2017-12-20 0:25:55, 64.13
2017-12-20 0:25:56, 64.13
2017-12-20 0:25:57, 64.13
2017-12-20 0:25:58, 64.16
2017-12-20 0:25:59, 64.13
2017-12-20 0:26:1, 64.13
2017-12-20 0:26:2, 64.13
2017-12-20 0:26:3, 64.13
2017-12-20 0:26:4, 64.13
2017-12-20 0:26:5, 64.13
2017-12-20 0:26:6, 64.13
2017-12-20 0:26:7, 64.13
2017-12-20 0:26:8, 64.16
2017-12-20 0:26:9, 64.13
2017-12-20 0:26:10, 64.13
2017-12-20 0:26:11, 64.13
2017-12-20 0:26:12, 64.13
2017-12-20 0:26:13, 64.16
2017-12-20 0:26:14, 64.16
2017-12-20 0:26:15, 64.13
2017-12-20 0:26:16, 64.13
2017-12-20 0:26:17, 64.13
2017-12-20 0:26:18, 64.13
2017-12-20 0:26:20, 64.13
2017-12-20 0:26:21, 64.16
2017-12-20 0:26:22, 64.13
2017-12-20 0:26:23, 64.13
2017-12-20 0:26:24, 64.16
2017-12-20 0:26:25, 64.13
2017-12-20 0:26:26, 64.13
2017-12-20 0:26:27, 64.13
2017-12-20 0:26:28, 64.16
2017-12-20 0:26:29, 64.13
2017-12-20 0:26:30, 64.16
2017-12-20 0:26:31, 64.20
2017-12-20 0:26:32, 64.16
2017-12-20 0:26:33, 64.13
2017-12-20 0:26:34, 64.16
2017-12-20 0:26:35, 64.13
2017-12-20 0:26:36, 64.16
2017-12-20 0:26:37, 64.16
2017-12-20 0:26:38, 64.16
2017-12-20 0:26:40, 64.16
2017-12-20 0:26:41, 64.20
2017-12-20 0:26:42, 64.13
2017-12-20 0:26:43, 64.13
2017-12-20 0:26:44, 64.13
2017-12-20 0:26:45, 64.13
2017-12-20 0:26:46, 64.13
2017-12-20 0:26:47, 64.13
2017-12-20 0:26:48, 64.13
2017-12-20 0:26:49, 64.13
2017-12-20 0:26:50, 64.13
2017-12-20 0:26:51, 64.13
2017-12-20 0:26:52, 64.13
2017-12-20 0:26:53, 64.13
2017-12-20 0:26:54, 64.13
2017-12-20 0:26:55, 64.13
2017-12-20 0:26:56, 64.13
2017-12-20 0:26:57, 64.13
2017-12-20 0:26:59, 64.13
2017-12-20 0:27:0, 64.13
2017-12-20 0:27:1, 64.13
2017-12-20 0:27:2, 64.13
2017-12-20 0:27:3, 64.16
2017-12-20 0:27:4, 64.13
2017-12-20 0:27:5, 64.13
2017-12-20 0:27:6, 64.13
2017-12-20 0:27:7, 64.13
2017-12-20 0:27:8, 64.16
2017-12-20 0:27:9, 64.13
2017-12-20 0:27:10, 64.13
2017-12-20 0:27:11, 64.13
2017-12-20 0:27:12, 64.13
2017-12-20 0:27:13, 64.13
2017-12-20 0:27:14, 64.13
2017-12-20 0:27:15, 64.13
2017-12-20 0:27:16, 64.13
2017-12-20 0:27:17, 64.13
2017-12-20 0:27:19, 64.13
2017-12-20 0:27:20, 64.13
2017-12-20 0:27:21, 64.13
2017-12-20 0:27:22, 64.13
2017-12-20 0:27:23, 64.13
2017-12-20 0:27:24, 64.13
2017-12-20 0:27:25, 64.13
2017-12-20 0:27:26, 64.13
2017-12-20 0:27:27, 64.13
2017-12-20 0:27:28, 64.13
2017-12-20 0:27:29, 64.13
2017-12-20 0:27:30, 64.13
2017-12-20 0:27:31, 64.13
2017-12-20 0:27:32, 64.13
2017-12-20 0:27:33, 64.13
2017-12-20 0:27:34, 64.13
2017-12-20 0:27:35, 64.13
2017-12-20 0:27:36, 64.13
2017-12-20 0:27:38, 64.13
2017-12-20 0:27:39, 64.13
2017-12-20 0:27:40, 64.13
2017-12-20 0:27:41, 64.13
2017-12-20 0:27:42, 64.13
2017-12-20 0:27:43, 64.13
2017-12-20 0:27:44, 64.13
2017-12-20 0:27:45, 64.13
2017-12-20 0:27:46, 64.13
2017-12-20 0:27:47, 64.13
2017-12-20 0:27:48, 64.13
2017-12-20 0:27:49, 64.13
2017-12-20 0:27:50, 64.13
2017-12-20 0:27:51, 64.10
2017-12-20 0:27:52, 64.13
2017-12-20 0:27:53, 64.13
2017-12-20 0:27:54, 64.13
2017-12-20 0:27:55, 64.13
2017-12-20 0:27:56, 64.13
2017-12-20 0:27:58, 64.13
2017-12-20 0:27:59, 64.13
2017-12-20 0:28:0, 64.13
2017-12-20 0:28:1, 64.13
2017-12-20 0:28:2, 64.13
2017-12-20 0:28:3, 64.13
2017-12-20 0:28:4, 64.13
2017-12-20 0:28:5, 64.13
2017-12-20 0:28:6, 64.13
2017-12-20 0:28:7, 64.13
2017-12-20 0:28:8, 64.13
2017-12-20 0:28:9, 64.13
2017-12-20 0:28:10, 64.13
2017-12-20 0:28:11, 64.13
2017-12-20 0:28:12, 64.13
2017-12-20 0:28:13, 64.13
2017-12-20 0:28:14, 64.13
2017-12-20 0:28:15, 64.13
2017-12-20 0:28:17, 64.13
2017-12-20 0:28:18, 64.13
2017-12-20 0:28:19, 64.13
2017-12-20 0:28:20, 64.13
2017-12-20 0:28:21, 64.13
2017-12-20 0:28:22, 64.13
2017-12-20 0:28:23, 64.13
2017-12-20 0:28:24, 64.13
2017-12-20 0:28:25, 64.13
2017-12-20 0:28:26, 64.13
2017-12-20 0:28:27, 64.13
2017-12-20 0:28:28, 64.13
2017-12-20 0:28:29, 64.13
2017-12-20 0:28:30, 64.13
2017-12-20 0:28:31, 64.13
2017-12-20 0:28:32, 64.13
2017-12-20 0:28:33, 64.13
