5.19
2017-12-20 7:28:35, 65.62
2017-12-20 7:28:36, 65.62
2017-12-20 7:28:37, 65.59
2017-12-20 7:28:38, 65.56
2017-12-20 7:28:39, 65.56
2017-12-20 7:28:40, 65.56
2017-12-20 7:28:41, 65.59
2017-12-20 7:28:42, 65.56
2017-12-20 7:28:43, 65.59
2017-12-20 7:28:44, 65.53
2017-12-20 7:28:45, 65.56
2017-12-20 7:28:46, 65.53
2017-12-20 7:28:47, 65.59
2017-12-20 7:28:48, 65.56
2017-12-20 7:28:49, 65.53
2017-12-20 7:28:51, 65.59
2017-12-20 7:28:52, 65.56
2017-12-20 7:28:53, 65.56
2017-12-20 7:28:54, 65.56
2017-12-20 7:28:55, 65.56
2017-12-20 7:28:56, 65.59
2017-12-20 7:28:57, 65.56
2017-12-20 7:28:58, 65.59
2017-12-20 7:28:59, 65.56
2017-12-20 7:29:0, 65.56
2017-12-20 7:29:1, 65.56
2017-12-20 7:29:2, 65.56
2017-12-20 7:29:3, 65.59
2017-12-20 7:29:4, 65.56
2017-12-20 7:29:5, 65.56
2017-12-20 7:29:6, 65.59
2017-12-20 7:29:7, 65.53
2017-12-20 7:29:8, 65.53
2017-12-20 7:29:10, 65.53
2017-12-20 7:29:11, 65.53
2017-12-20 7:29:12, 65.56
2017-12-20 7:29:13, 65.53
2017-12-20 7:29:14, 65.53
2017-12-20 7:29:15, 65.53
2017-12-20 7:29:16, 65.56
2017-12-20 7:29:17, 65.53
2017-12-20 7:29:18, 65.56
2017-12-20 7:29:19, 65.53
2017-12-20 7:29:20, 65.53
2017-12-20 7:29:21, 65.53
2017-12-20 7:29:22, 65.53
2017-12-20 7:29:23, 65.53
2017-12-20 7:29:24, 65.53
2017-12-20 7:29:25, 65.53
2017-12-20 7:29:26, 65.53
2017-12-20 7:29:27, 65.53
2017-12-20 7:29:28, 65.59
2017-12-20 7:29:30, 65.56
2017-12-20 7:29:31, 65.59
2017-12-20 7:29:32, 65.62
2017-12-20 7:29:33, 65.62
2017-12-20 7:29:34, 65.65
2017-12-20 7:29:35, 65.62
2017-12-20 7:29:36, 65.62
2017-12-20 7:29:37, 65.59
2017-12-20 7:29:38, 65.56
2017-12-20 7:29:39, 65.59
2017-12-20 7:29:40, 65.56
2017-12-20 7:29:41, 65.56
2017-12-20 7:29:42, 65.56
2017-12-20 7:29:43, 65.59
2017-12-20 7:29:44, 65.62
2017-12-20 7:29:45, 65.59
2017-12-20 7:29:46, 65.56
2017-12-20 7:29:47, 65.56
2017-12-20 7:29:49, 65.56
2017-12-20 7:29:50, 65.53
2017-12-20 7:29:51, 65.53
2017-12-20 7:29:52, 65.53
2017-12-20 7:29:53, 65.59
2017-12-20 7:29:54, 65.56
2017-12-20 7:29:55, 65.56
2017-12-20 7:29:56, 65.56
2017-12-20 7:29:57, 65.56
2017-12-20 7:29:58, 65.59
2017-12-20 7:29:59, 65.56
2017-12-20 7:30:0, 65.59
2017-12-20 7:30:1, 65.56
2017-12-20 7:30:2, 65.59
2017-12-20 7:30:3, 65.59
2017-12-20 7:30:4, 65.56
2017-12-20 7:30:5, 65.59
2017-12-20 7:30:6, 65.56
2017-12-20 7:30:7, 65.56
2017-12-20 7:30:9, 65.53
2017-12-20 7:30:10, 65.56
2017-12-20 7:30:11, 65.56
2017-12-20 7:30:12, 65.56
2017-12-20 7:30:13, 65.56
2017-12-20 7:30:14, 65.53
2017-12-20 7:30:15, 65.56
2017-12-20 7:30:16, 65.53
2017-12-20 7:30:17, 65.56
2017-12-20 7:30:18, 65.53
2017-12-20 7:30:19, 65.53
2017-12-20 7:30:20, 65.56
2017-12-20 7:30:21, 65.56
2017-12-20 7:30:22, 65.56
2017-12-20 7:30:23, 65.53
2017-12-20 7:30:24, 65.56
2017-12-20 7:30:25, 65.53
2017-12-20 7:30:26, 65.53
2017-12-20 7:30:28, 65.56
2017-12-20 7:30:29, 65.53
2017-12-20 7:30:30, 65.56
2017-12-20 7:30:31, 65.56
2017-12-20 7:30:32, 65.59
2017-12-20 7:30:33, 65.53
2017-12-20 7:30:34, 65.59
2017-12-20 7:30:35, 65.53
2017-12-20 7:30:36, 65.59
2017-12-20 7:30:37, 65.56
2017-12-20 7:30:38, 65.56
2017-12-20 7:30:39, 65.56
2017-12-20 7:30:40, 65.56
2017-12-20 7:30:41, 65.56
2017-12-20 7:30:42, 65.56
2017-12-20 7:30:43, 65.59
2017-12-20 7:30:44, 65.59
2017-12-20 7:30:45, 65.59
2017-12-20 7:30:46, 65.56
2017-12-20 7:30:48, 65.59
2017-12-20 7:30:49, 65.56
2017-12-20 7:30:50, 65.56
2017-12-20 7:30:51, 65.59
2017-12-20 7:30:52, 65.59
2017-12-20 7:30:53, 65.56
2017-12-20 7:30:54, 65.56
2017-12-20 7:30:55, 65.59
2017-12-20 7:30:56, 65.59
2017-12-20 7:30:57, 65.56
2017-12-20 7:30:58, 65.56
2017-12-20 7:30:59, 65.56
2017-12-20 7:31:0, 65.53
2017-12-20 7:31:1, 65.56
2017-12-20 7:31:2, 65.59
2017-12-20 7:31:3, 65.59
2017-12-20 7:31:4, 65.53
2017-12-20 7:31:5, 65.56
2017-12-20 7:31:7, 65.56
2017-12-20 7:31:8, 65.53
2017-12-20 7:31:9, 65.53
2017-12-20 7:31:10, 65.53
2017-12-20 7:31:11, 65.53
2017-12-20 7:31:12, 65.53
2017-12-20 7:31:13, 65.53
2017-12-20 7:31:14, 65.53
2017-12-20 7:31:15, 65.53
2017-12-20 7:31:16, 65.53
2017-12-20 7:31:17, 65.53
2017-12-20 7:31:18, 65.53
2017-12-20 7:31:19, 65.53
2017-12-20 7:31:20, 65.53
2017-12-20 7:31:21, 65.53
2017-12-20 7:31:22, 65.53
2017-12-20 7:31:23, 65.53
2017-12-20 7:31:24, 65.50
2017-12-20 7:31:25, 65.53
2017-12-20 7:31:27, 65.53
2017-12-20 7:31:28, 65.53
2017-12-20 7:31:29, 65.53
2017-12-20 7:31:30, 65.53
2017-12-20 7:31:31, 65.53
2017-12-20 7:31:32, 65.53
2017-12-20 7:31:33, 65.53
2017-12-20 7:31:34, 65.56
2017-12-20 7:31:35, 65.53
2017-12-20 7:31:36, 65.56
2017-12-20 7:31:37, 65.59
2017-12-20 7:31:38, 65.53
2017-12-20 7:31:39, 65.59
2017-12-20 7:31:40, 65.59
2017-12-20 7:31:41, 65.59
2017-12-20 7:31:42, 65.56
2017-12-20 7:31:43, 65.56
2017-12-20 7:31:44, 65.62
2017-12-20 7:31:46, 65.56
2017-12-20 7:31:47, 65.59
2017-12-20 7:31:48, 65.59
2017-12-20 7:31:49, 65.56
2017-12-20 7:31:50, 65.65
2017-12-20 7:31:51, 65.59
2017-12-20 7:31:52, 65.59
2017-12-20 7:31:53, 65.59
2017-12-20 7:31:54, 65.59
2017-12-20 7:31:55, 65.59
2017-12-20 7:31:56, 65.59
2017-12-20 7:31:57, 65.59
2017-12-20 7:31:58, 65.59
2017-12-20 7:31:59, 65.56
2017-12-20 7:32:0, 65.56
2017-12-20 7:32:1, 65.59
2017-12-20 7:32:2, 65.56
2017-12-20 7:32:3, 65.59
2017-12-20 7:32:4, 65.59
2017-12-20 7:32:6, 65.59
2017-12-20 7:32:7, 65.62
2017-12-20 7:32:8, 65.59
2017-12-20 7:32:9, 65.59
2017-12-20 7:32:10, 65.59
2017-12-20 7:32:11, 65.62
2017-12-20 7:32:12, 65.62
2017-12-20 7:32:13, 65.59
2017-12-20 7:32:14, 65.59
2017-12-20 7:32:15, 65.65
2017-12-20 7:32:16, 65.62
2017-12-20 7:32:17, 65.59
2017-12-20 7:32:18, 65.62
2017-12-20 7:32:19, 65.65
2017-12-20 7:32:20, 65.59
2017-12-20 7:32:21, 65.62
2017-12-20 7:32:22, 65.62
2017-12-20 7:32:23, 65.62
2017-12-20 7:32:25, 65.62
2017-12-20 7:32:26, 65.65
2017-12-20 7:32:27, 65.62
2017-12-20 7:32:28, 65.65
2017-12-20 7:32:29, 65.65
2017-12-20 7:32:30, 65.62
2017-12-20 7:32:31, 65.68
2017-12-20 7:32:32, 65.65
2017-12-20 7:32:33, 65.65
2017-12-20 7:32:34, 65.65
2017-12-20 7:32:35, 65.65
2017-12-20 7:32:36, 65.59
2017-12-20 7:32:37, 65.65
2017-12-20 7:32:38, 65.62
2017-12-20 7:32:39, 65.62
2017-12-20 7:32:40, 65.59
2017-12-20 7:32:41, 65.62
2017-12-20 7:32:42, 65.62
2017-12-20 7:32:43, 65.62
2017-12-20 7:32:45, 65.68
2017-12-20 7:32:46, 65.62
2017-12-20 7:32:47, 65.65
2017-12-20 7:32:48, 65.59
2017-12-20 7:32:49, 65.62
2017-12-20 7:32:50, 65.65
2017-12-20 7:32:51, 65.65
2017-12-20 7:32:52, 65.59
2017-12-20 7:32:53, 65.62
2017-12-20 7:32:54, 65.62
2017-12-20 7:32:55, 65.59
2017-12-20 7:32:56, 65.65
2017-12-20 7:32:57, 65.62
2017-12-20 7:32:58, 65.59
2017-12-20 7:32:59, 65.62
2017-12-20 7:33:0, 65.65
2017-12-20 7:33:1, 65.62
2017-12-20 7:33:2, 65.62
2017-12-20 7:33:4, 65.62
2017-12-20 7:33:5, 65.62
2017-12-20 7:33:6, 65.59
2017-12-20 7:33:7, 65.62
2017-12-20 7:33:8, 65.62
2017-12-20 7:33:9, 65.59
2017-12-20 7:33:10, 65.59
2017-12-20 7:33:11, 65.59
2017-12-20 7:33:12, 65.59
2017-12-20 7:33:13, 65.62
2017-12-20 7:33:14, 65.62
2017-12-20 7:33:15, 65.62
2017-12-20 7:33:16, 65.62
2017-12-20 7:33:17, 65.62
2017-12-20 7:33:18, 65.62
2017-12-20 7:33:19, 65.62
2017-12-20 7:33:20, 65.62
2017-12-20 7:33:21, 65.62
2017-12-20 7:33:22, 65.62
2017-12-20 7:33:24, 65.62
2017-12-20 7:33:25, 65.59
2017-12-20 7:33:26, 65.62
2017-12-20 7:33:27, 65.59
2017-12-20 7:33:28, 65.62
2017-12-20 7:33:29, 65.62
2017-12-20 7:33:30, 65.59
2017-12-20 7:33:31, 65.59
2017-12-20 7:33:32, 65.59
2017-12-20 7:33:33, 65.59
2017-12-20 7:33:34, 65.62
2017-12-20 7:33:35, 65.59
2017-12-20 7:33:36, 65.59
2017-12-20 7:33:37, 65.59
2017-12-20 7:33:38, 65.62
2017-12-20 7:33:39, 65.62
2017-12-20 7:33:40, 65.62
2017-12-20 7:33:41, 65.62
2017-12-20 7:33:43, 65.59
2017-12-20 7:33:44, 65.62
2017-12-20 7:33:45, 65.62
2017-12-20 7:33:46, 65.59
2017-12-20 7:33:47, 65.62
2017-12-20 7:33:48, 65.59
2017-12-20 7:33:49, 65.59
2017-12-20 7:33:50, 65.62
2017-12-20 7:33:51, 65.59
2017-12-20 7:33:52, 65.59
2017-12-20 7:33:53, 65.65
2017-12-20 7:33:54, 65.62
2017-12-20 7:33:55, 65.62
2017-12-20 7:33:56, 65.65
2017-12-20 7:33:57, 65.65
2017-12-20 7:33:58, 65.65
2017-12-20 7:33:59, 65.65
2017-12-20 7:34:0, 65.62
2017-12-20 7:34:1, 65.62
2017-12-20 7:34:3, 65.68
2017-12-20 7:34:4, 65.65
2017-12-20 7:34:5, 65.65
2017-12-20 7:34:6, 65.68
2017-12-20 7:34:7, 65.65
2017-12-20 7:34:8, 65.68
2017-12-20 7:34:9, 65.68
2017-12-20 7:34:10, 65.68
2017-12-20 7:34:11, 65.62
2017-12-20 7:34:12, 65.62
2017-12-20 7:34:13, 65.65
2017-12-20 7:34:14, 65.65
2017-12-20 7:34:15, 65.62
2017-12-20 7:34:16, 65.65
2017-12-20 7:34:17, 65.65
2017-12-20 7:34:18, 65.62
2017-12-20 7:34:19, 65.65
2017-12-20 7:34:20, 65.62
2017-12-20 7:34:22, 65.62
2017-12-20 7:34:23, 65.62
2017-12-20 7:34:24, 65.59
2017-12-20 7:34:25, 65.62
2017-12-20 7:34:26, 65.59
2017-12-20 7:34:27, 65.62
2017-12-20 7:34:28, 65.59
2017-12-20 7:34:29, 65.62
2017-12-20 7:34:30, 65.59
2017-12-20 7:34:31, 65.59
2017-12-20 7:34:32, 65.56
2017-12-20 7:34:33, 65.59
2017-12-20 7:34:34, 65.59
2017-12-20 7:34:35, 65.59
2017-12-20 7:34:36, 65.56
2017-12-20 7:34:37, 65.59
2017-12-20 7:34:38, 65.59
2017-12-20 7:34:39, 65.59
2017-12-20 7:34:40, 65.56
2017-12-20 7:34:42, 65.56
2017-12-20 7:34:43, 65.56
2017-12-20 7:34:44, 65.53
2017-12-20 7:34:45, 65.53
2017-12-20 7:34:46, 65.56
2017-12-20 7:34:47, 65.56
2017-12-20 7:34:48, 65.53
2017-12-20 7:34:49, 65.53
2017-12-20 7:34:50, 65.59
2017-12-20 7:34:51, 65.53
2017-12-20 7:34:52, 65.56
2017-12-20 7:34:53, 65.53
2017-12-20 7:34:54, 65.56
2017-12-20 7:34:55, 65.53
2017-12-20 7:34:56, 65.56
2017-12-20 7:34:57, 65.56
2017-12-20 7:34:58, 65.53
2017-12-20 7:34:59, 65.56
2017-12-20 7:35:1, 65.56
2017-12-20 7:35:2, 65.59
2017-12-20 7:35:3, 65.59
2017-12-20 7:35:4, 65.56
2017-12-20 7:35:5, 65.56
2017-12-20 7:35:6, 65.62
2017-12-20 7:35:7, 65.59
2017-12-20 7:35:8, 65.56
2017-12-20 7:35:9, 65.59
2017-12-20 7:35:10, 65.59
2017-12-20 7:35:11, 65.59
2017-12-20 7:35:12, 65.59
2017-12-20 7:35:13, 65.53
2017-12-20 7:35:14, 65.56
2017-12-20 7:35:15, 65.56
2017-12-20 7:35:16, 65.59
2017-12-20 7:35:17, 65.56
2017-12-20 7:35:18, 65.56
2017-12-20 7:35:19, 65.53
2017-12-20 7:35:21, 65.56
2017-12-20 7:35:22, 65.53
2017-12-20 7:35:23, 65.53
2017-12-20 7:35:24, 65.53
2017-12-20 7:35:25, 65.53
2017-12-20 7:35:26, 65.53
2017-12-20 7:35:27, 65.56
2017-12-20 7:35:28, 65.53
2017-12-20 7:35:29, 65.53
2017-12-20 7:35:30, 65.56
2017-12-20 7:35:31, 65.53
2017-12-20 7:35:32, 65.53
2017-12-20 7:35:33, 65.56
2017-12-20 7:35:34, 65.53
2017-12-20 7:35:35, 65.53
2017-12-20 7:35:36, 65.53
2017-12-20 7:35:37, 65.56
2017-12-20 7:35:38, 65.56
2017-12-20 7:35:40, 65.59
2017-12-20 7:35:41, 65.56
2017-12-20 7:35:42, 65.53
2017-12-20 7:35:43, 65.56
2017-12-20 7:35:44, 65.56
2017-12-20 7:35:45, 65.56
2017-12-20 7:35:46, 65.56
2017-12-20 7:35:47, 65.56
2017-12-20 7:35:48, 65.53
2017-12-20 7:35:49, 65.53
2017-12-20 7:35:50, 65.56
2017-12-20 7:35:51, 65.56
2017-12-20 7:35:52, 65.56
2017-12-20 7:35:53, 65.59
2017-12-20 7:35:54, 65.56
2017-12-20 7:35:55, 65.56
2017-12-20 7:35:56, 65.59
2017-12-20 7:35:57, 65.56
2017-12-20 7:35:58, 65.65
2017-12-20 7:36:0, 65.59
2017-12-20 7:36:1, 65.56
2017-12-20 7:36:2, 65.59
2017-12-20 7:36:3, 65.65
2017-12-20 7:36:4, 65.62
2017-12-20 7:36:5, 65.62
2017-12-20 7:36:6, 65.62
2017-12-20 7:36:7, 65.59
2017-12-20 7:36:8, 65.65
2017-12-20 7:36:9, 65.62
2017-12-20 7:36:10, 65.65
2017-12-20 7:36:11, 65.62
2017-12-20 7:36:12, 65.62
2017-12-20 7:36:13, 65.62
2017-12-20 7:36:14, 65.62
2017-12-20 7:36:15, 65.59
2017-12-20 7:36:16, 65.62
2017-12-20 7:36:17, 65.59
2017-12-20 7:36:19, 65.59
2017-12-20 7:36:20, 65.59
2017-12-20 7:36:21, 65.59
2017-12-20 7:36:22, 65.59
2017-12-20 7:36:23, 65.59
2017-12-20 7:36:24, 65.59
2017-12-20 7:36:25, 65.59
2017-12-20 7:36:26, 65.56
2017-12-20 7:36:27, 65.59
2017-12-20 7:36:28, 65.59
2017-12-20 7:36:29, 65.56
2017-12-20 7:36:30, 65.56
2017-12-20 7:36:31, 65.56
2017-12-20 7:36:32, 65.53
2017-12-20 7:36:33, 65.53
2017-12-20 7:36:34, 65.53
2017-12-20 7:36:35, 65.56
2017-12-20 7:36:36, 65.56
2017-12-20 7:36:37, 65.53
2017-12-20 7:36:39, 65.53
2017-12-20 7:36:40, 65.53
2017-12-20 7:36:41, 65.56
2017-12-20 7:36:42, 65.56
2017-12-20 7:36:43, 65.56
2017-12-20 7:36:44, 65.53
2017-12-20 7:36:45, 65.53
2017-12-20 7:36:46, 65.53
2017-12-20 7:36:47, 65.53
2017-12-20 7:36:48, 65.53
2017-12-20 7:36:49, 65.53
2017-12-20 7:36:50, 65.53
2017-12-20 7:36:51, 65.53
2017-12-20 7:36:52, 65.53
2017-12-20 7:36:53, 65.53
2017-12-20 7:36:54, 65.53
2017-12-20 7:36:55, 65.53
2017-12-20 7:36:56, 65.53
2017-12-20 7:36:58, 65.53
2017-12-20 7:36:59, 65.53
2017-12-20 7:37:0, 65.53
2017-12-20 7:37:1, 65.53
2017-12-20 7:37:2, 65.53
2017-12-20 7:37:3, 65.53
2017-12-20 7:37:4, 65.53
2017-12-20 7:37:5, 65.53
2017-12-20 7:37:6, 65.53
2017-12-20 7:37:7, 65.53
2017-12-20 7:37:8, 65.53
2017-12-20 7:37:9, 65.56
2017-12-20 7:37:10, 65.53
2017-12-20 7:37:11, 65.53
2017-12-20 7:37:12, 65.53
2017-12-20 7:37:13, 65.53
2017-12-20 7:37:14, 65.53
2017-12-20 7:37:15, 65.53
2017-12-20 7:37:16, 65.53
2017-12-20 7:37:18, 65.53
2017-12-20 7:37:19, 65.53
2017-12-20 7:37:20, 65.53
2017-12-20 7:37:21, 65.53
2017-12-20 7:37:22, 65.53
2017-12-20 7:37:23, 65.53
2017-12-20 7:37:24, 65.53
2017-12-20 7:37:25, 65.53
2017-12-20 7:37:26, 65.53
2017-12-20 7:37:27, 65.53
2017-12-20 7:37:28, 65.53
2017-12-20 7:37:29, 65.53
2017-12-20 7:37:30, 65.53
2017-12-20 7:37:31, 65.53
2017-12-20 7:37:32, 65.53
2017-12-20 7:37:33, 65.53
2017-12-20 7:37:34, 65.53
2017-12-20 7:37:35, 65.53
2017-12-20 7:37:37, 65.53
2017-12-20 7:37:38, 65.53
2017-12-20 7:37:39, 65.53
2017-12-20 7:37:40, 65.53
2017-12-20 7:37:41, 65.53
2017-12-20 7:37:42, 65.53
2017-12-20 7:37:43, 65.53
2017-12-20 7:37:44, 65.53
2017-12-20 7:37:45, 65.53
2017-12-20 7:37:46, 65.53
2017-12-20 7:37:47, 65.53
2017-12-20 7:37:48, 65.53
2017-12-20 7:37:49, 65.53
2017-12-20 7:37:50, 65.53
2017-12-20 7:37:51, 65.53
2017-12-20 7:37:52, 65.53
2017-12-20 7:37:53, 65.53
2017-12-20 7:37:54, 65.53
2017-12-20 7:37:55, 65.53
2017-12-20 7:37:57, 65.53
2017-12-20 7:37:58, 65.53
2017-12-20 7:37:59, 65.53
2017-12-20 7:38:0, 65.56
2017-12-20 7:38:1, 65.53
2017-12-20 7:38:2, 65.53
2017-12-20 7:38:3, 65.56
2017-12-20 7:38:4, 65.53
2017-12-20 7:38:5, 65.53
2017-12-20 7:38:6, 65.53
2017-12-20 7:38:7, 65.53
2017-12-20 7:38:8, 65.53
2017-12-20 7:38:9, 65.53
2017-12-20 7:38:10, 65.53
2017-12-20 7:38:11, 65.56
2017-12-20 7:38:12, 65.53
2017-12-20 7:38:13, 65.53
2017-12-20 7:38:14, 65.53
2017-12-20 7:38:16, 65.56
2017-12-20 7:38:17, 65.53
2017-12-20 7:38:18, 65.53
2017-12-20 7:38:19, 65.53
2017-12-20 7:38:20, 65.53
2017-12-20 7:38:21, 65.53
2017-12-20 7:38:22, 65.53
2017-12-20 7:38:23, 65.53
2017-12-20 7:38:24, 65.53
2017-12-20 7:38:25, 65.53
2017-12-20 7:38:26, 65.53
2017-12-20 7:38:27, 65.53
2017-12-20 7:38:28, 65.56
2017-12-20 7:38:29, 65.53
2017-12-20 7:38:30, 65.53
2017-12-20 7:38:31, 65.53
2017-12-20 7:38:32, 65.53
2017-12-20 7:38:33, 65.53
2017-12-20 7:38:34, 65.53
2017-12-20 7:38:36, 65.53
2017-12-20 7:38:37, 65.53
2017-12-20 7:38:38, 65.53
2017-12-20 7:38:39, 65.53
2017-12-20 7:38:40, 65.53
2017-12-20 7:38:41, 65.53
2017-12-20 7:38:42, 65.53
2017-12-20 7:38:43, 65.53
2017-12-20 7:38:44, 65.53
2017-12-20 7:38:45, 65.53
2017-12-20 7:38:46, 65.53
2017-12-20 7:38:47, 65.53
2017-12-20 7:38:48, 65.53
2017-12-20 7:38:49, 65.53
2017-12-20 7:38:50, 65.53
2017-12-20 7:38:51, 65.53
2017-12-20 7:38:52, 65.53
2017-12-20 7:38:53, 65.53
2017-12-20 7:38:55, 65.53
2017-12-20 7:38:56, 65.53
2017-12-20 7:38:57, 65.53
2017-12-20 7:38:58, 65.53
2017-12-20 7:38:59, 65.53
2017-12-20 7:39:0, 65.53
2017-12-20 7:39:1, 65.53
2017-12-20 7:39:2, 65.53
2017-12-20 7:39:3, 65.53
2017-12-20 7:39:4, 65.53
2017-12-20 7:39:5, 65.53
2017-12-20 7:39:6, 65.53
2017-12-20 7:39:7, 65.53
2017-12-20 7:39:8, 65.53
2017-12-20 7:39:9, 65.53
2017-12-20 7:39:10, 65.53
2017-12-20 7:39:11, 65.53
2017-12-20 7:39:12, 65.53
2017-12-20 7:39:13, 65.53
2017-12-20 7:39:15, 65.53
2017-12-20 7:39:16, 65.53
2017-12-20 7:39:17, 65.53
2017-12-20 7:39:18, 65.53
2017-12-20 7:39:19, 65.53
2017-12-20 7:39:20, 65.53
2017-12-20 7:39:21, 65.53
2017-12-20 7:39:22, 65.53
2017-12-20 7:39:23, 65.53
2017-12-20 7:39:24, 65.53
2017-12-20 7:39:25, 65.53
2017-12-20 7:39:26, 65.53
2017-12-20 7:39:27, 65.53
2017-12-20 7:39:28, 65.53
2017-12-20 7:39:29, 65.53
2017-12-20 7:39:30, 65.53
2017-12-20 7:39:31, 65.53
2017-12-20 7:39:32, 65.53
2017-12-20 7:39:34, 65.53
2017-12-20 7:39:35, 65.53
2017-12-20 7:39:36, 65.53
2017-12-20 7:39:37, 65.53
2017-12-20 7:39:38, 65.53
2017-12-20 7:39:39, 65.53
2017-12-20 7:39:40, 65.53
2017-12-20 7:39:41, 65.53
2017-12-20 7:39:42, 65.53
2017-12-20 7:39:43, 65.53
2017-12-20 7:39:44, 65.53
2017-12-20 7:39:45, 65.53
2017-12-20 7:39:46, 65.53
2017-12-20 7:39:47, 65.53
2017-12-20 7:39:48, 65.53
2017-12-20 7:39:49, 65.53
2017-12-20 7:39:50, 65.53
2017-12-20 7:39:51, 65.53
2017-12-20 7:39:52, 65.53
2017-12-20 7:39:54, 65.53
2017-12-20 7:39:55, 65.53
2017-12-20 7:39:56, 65.53
2017-12-20 7:39:57, 65.53
2017-12-20 7:39:58, 65.53
2017-12-20 7:39:59, 65.53
2017-12-20 7:40:0, 65.50
2017-12-20 7:40:1, 65.53
2017-12-20 7:40:2, 65.53
2017-12-20 7:40:3, 65.53
2017-12-20 7:40:4, 65.53
2017-12-20 7:40:5, 65.53
2017-12-20 7:40:6, 65.53
2017-12-20 7:40:7, 65.50
2017-12-20 7:40:8, 65.53
2017-12-20 7:40:9, 65.50
2017-12-20 7:40:10, 65.53
2017-12-20 7:40:11, 65.50
2017-12-20 7:40:13, 65.53
2017-12-20 7:40:14, 65.50
2017-12-20 7:40:15, 65.53
2017-12-20 7:40:16, 65.53
2017-12-20 7:40:17, 65.53
2017-12-20 7:40:18, 65.53
2017-12-20 7:40:19, 65.53
2017-12-20 7:40:20, 65.53
2017-12-20 7:40:21, 65.53
2017-12-20 7:40:22, 65.53
2017-12-20 7:40:23, 65.53
2017-12-20 7:40:24, 65.53
2017-12-20 7:40:25, 65.53
2017-12-20 7:40:26, 65.53
2017-12-20 7:40:27, 65.53
2017-12-20 7:40:28, 65.53
2017-12-20 7:40:29, 65.53
2017-12-20 7:40:30, 65.56
2017-12-20 7:40:31, 65.53
2017-12-20 7:40:33, 65.53
2017-12-20 7:40:34, 65.53
2017-12-20 7:40:35, 65.53
2017-12-20 7:40:36, 65.53
2017-12-20 7:40:37, 65.53
2017-12-20 7:40:38, 65.53
2017-12-20 7:40:39, 65.53
2017-12-20 7:40:40, 65.53
2017-12-20 7:40:41, 65.56
2017-12-20 7:40:42, 65.53
2017-12-20 7:40:43, 65.53
2017-12-20 7:40:44, 65.53
2017-12-20 7:40:45, 65.53
2017-12-20 7:40:46, 65.53
2017-12-20 7:40:47, 65.53
2017-12-20 7:40:48, 65.53
2017-12-20 7:40:49, 65.53
2017-12-20 7:40:50, 65.53
2017-12-20 7:40:52, 65.53
2017-12-20 7:40:53, 65.56
2017-12-20 7:40:54, 65.53
2017-12-20 7:40:55, 65.53
2017-12-20 7:40:56, 65.53
2017-12-20 7:40:57, 65.56
2017-12-20 7:40:58, 65.56
2017-12-20 7:40:59, 65.53
2017-12-20 7:41:0, 65.53
2017-12-20 7:41:1, 65.56
2017-12-20 7:41:2, 65.56
2017-12-20 7:41:3, 65.53
2017-12-20 7:41:4, 65.53
2017-12-20 7:41:5, 65.53
2017-12-20 7:41:6, 65.53
2017-12-20 7:41:7, 65.53
2017-12-20 7:41:8, 65.53
2017-12-20 7:41:9, 65.53
2017-12-20 7:41:10, 65.53
2017-12-20 7:41:12, 65.53
2017-12-20 7:41:13, 65.53
2017-12-20 7:41:14, 65.53
2017-12-20 7:41:15, 65.53
2017-12-20 7:41:16, 65.53
2017-12-20 7:41:17, 65.56
2017-12-20 7:41:18, 65.53
2017-12-20 7:41:19, 65.53
2017-12-20 7:41:20, 65.53
2017-12-20 7:41:21, 65.53
2017-12-20 7:41:22, 65.53
2017-12-20 7:41:23, 65.53
2017-12-20 7:41:24, 65.53
2017-12-20 7:41:25, 65.53
2017-12-20 7:41:26, 65.53
2017-12-20 7:41:27, 65.53
2017-12-20 7:41:28, 65.53
2017-12-20 7:41:29, 65.53
2017-12-20 7:41:31, 65.53
2017-12-20 7:41:32, 65.53
2017-12-20 7:41:33, 65.53
2017-12-20 7:41:34, 65.53
2017-12-20 7:41:35, 65.53
2017-12-20 7:41:36, 65.53
2017-12-20 7:41:37, 65.53
2017-12-20 7:41:38, 65.53
2017-12-20 7:41:39, 65.53
2017-12-20 7:41:40, 65.53
2017-12-20 7:41:41, 65.53
2017-12-20 7:41:42, 65.53
2017-12-20 7:41:43, 65.53
2017-12-20 7:41:44, 65.53
2017-12-20 7:41:45, 65.53
2017-12-20 7:41:46, 65.53
2017-12-20 7:41:47, 65.53
2017-12-20 7:41:48, 65.53
2017-12-20 7:41:49, 65.53
2017-12-20 7:41:51, 65.53
2017-12-20 7:41:52, 65.53
2017-12-20 7:41:53, 65.53
2017-12-20 7:41:54, 65.53
2017-12-20 7:41:55, 65.59
2017-12-20 7:41:56, 65.53
2017-12-20 7:41:57, 65.53
2017-12-20 7:41:58, 65.56
2017-12-20 7:41:59, 65.53
2017-12-20 7:42:0, 65.53
2017-12-20 7:42:1, 65.56
2017-12-20 7:42:2, 65.59
2017-12-20 7:42:3, 65.56
2017-12-20 7:42:4, 65.56
2017-12-20 7:42:5, 65.56
2017-12-20 7:42:6, 65.59
2017-12-20 7:42:7, 65.62
2017-12-20 7:42:8, 65.59
2017-12-20 7:42:10, 65.59
2017-12-20 7:42:11, 65.62
2017-12-20 7:42:12, 65.59
2017-12-20 7:42:13, 65.59
