2017-12-20 1:14:56, 63.51
2017-12-20 1:14:57, 63.51
2017-12-20 1:14:58, 63.51
2017-12-20 1:14:59, 63.51
2017-12-20 1:15:0, 63.54
2017-12-20 1:15:1, 63.64
2017-12-20 1:15:2, 63.64
2017-12-20 1:15:4, 63.58
2017-12-20 1:15:5, 63.51
2017-12-20 1:15:6, 63.58
2017-12-20 1:15:7, 63.61
2017-12-20 1:15:8, 63.51
2017-12-20 1:15:9, 63.54
2017-12-20 1:15:10, 63.61
2017-12-20 1:15:11, 63.64
2017-12-20 1:15:12, 63.64
2017-12-20 1:15:13, 63.67
2017-12-20 1:15:14, 63.61
2017-12-20 1:15:15, 63.58
2017-12-20 1:15:16, 63.61
2017-12-20 1:15:17, 63.58
2017-12-20 1:15:18, 63.58
2017-12-20 1:15:19, 63.58
2017-12-20 1:15:20, 63.58
2017-12-20 1:15:21, 63.61
2017-12-20 1:15:23, 63.64
2017-12-20 1:15:24, 63.61
2017-12-20 1:15:25, 63.67
2017-12-20 1:15:26, 63.64
2017-12-20 1:15:27, 63.64
2017-12-20 1:15:28, 63.67
2017-12-20 1:15:29, 63.67
2017-12-20 1:15:30, 63.64
2017-12-20 1:15:31, 63.64
2017-12-20 1:15:32, 63.64
2017-12-20 1:15:33, 63.64
2017-12-20 1:15:34, 63.67
2017-12-20 1:15:35, 63.61
2017-12-20 1:15:36, 63.61
2017-12-20 1:15:37, 63.61
2017-12-20 1:15:38, 63.64
2017-12-20 1:15:39, 63.67
2017-12-20 1:15:40, 63.64
2017-12-20 1:15:41, 63.64
2017-12-20 1:15:43, 63.67
2017-12-20 1:15:44, 63.64
2017-12-20 1:15:45, 63.61
2017-12-20 1:15:46, 63.61
2017-12-20 1:15:47, 63.61
2017-12-20 1:15:48, 63.61
2017-12-20 1:15:49, 63.64
2017-12-20 1:15:50, 63.64
2017-12-20 1:15:51, 63.64
2017-12-20 1:15:52, 63.67
2017-12-20 1:15:53, 63.67
2017-12-20 1:15:54, 63.61
2017-12-20 1:15:55, 63.64
2017-12-20 1:15:56, 63.61
2017-12-20 1:15:57, 63.58
2017-12-20 1:15:58, 63.54
2017-12-20 1:15:59, 63.58
2017-12-20 1:16:0, 63.51
2017-12-20 1:16:2, 63.54
2017-12-20 1:16:3, 63.58
2017-12-20 1:16:4, 63.58
2017-12-20 1:16:5, 63.54
2017-12-20 1:16:6, 63.51
2017-12-20 1:16:7, 63.51
2017-12-20 1:16:8, 63.54
2017-12-20 1:16:9, 63.58
2017-12-20 1:16:10, 63.58
2017-12-20 1:16:11, 63.54
2017-12-20 1:16:12, 63.51
2017-12-20 1:16:13, 63.51
2017-12-20 1:16:14, 63.51
2017-12-20 1:16:15, 63.51
2017-12-20 1:16:16, 63.51
2017-12-20 1:16:17, 63.51
2017-12-20 1:16:18, 63.51
2017-12-20 1:16:19, 63.54
2017-12-20 1:16:20, 63.51
2017-12-20 1:16:22, 63.54
2017-12-20 1:16:23, 63.54
2017-12-20 1:16:24, 63.51
2017-12-20 1:16:25, 63.51
2017-12-20 1:16:26, 63.51
2017-12-20 1:16:27, 63.51
2017-12-20 1:16:28, 63.51
2017-12-20 1:16:29, 63.51
2017-12-20 1:16:30, 63.51
2017-12-20 1:16:31, 63.51
2017-12-20 1:16:32, 63.51
2017-12-20 1:16:33, 63.51
2017-12-20 1:16:34, 63.51
2017-12-20 1:16:35, 63.51
2017-12-20 1:16:36, 63.51
2017-12-20 1:16:37, 63.51
2017-12-20 1:16:38, 63.51
2017-12-20 1:16:39, 63.51
2017-12-20 1:16:41, 63.51
2017-12-20 1:16:42, 63.51
2017-12-20 1:16:43, 63.51
2017-12-20 1:16:44, 63.51
2017-12-20 1:16:45, 63.54
2017-12-20 1:16:46, 63.54
2017-12-20 1:16:47, 63.51
2017-12-20 1:16:48, 63.58
2017-12-20 1:16:49, 63.51
2017-12-20 1:16:50, 63.51
2017-12-20 1:16:51, 63.51
2017-12-20 1:16:52, 63.51
2017-12-20 1:16:53, 63.51
2017-12-20 1:16:54, 63.54
2017-12-20 1:16:55, 63.51
2017-12-20 1:16:56, 63.51
2017-12-20 1:16:57, 63.51
2017-12-20 1:16:58, 63.51
2017-12-20 1:16:59, 63.51
2017-12-20 1:17:1, 63.51
2017-12-20 1:17:2, 63.51
2017-12-20 1:17:3, 63.51
2017-12-20 1:17:4, 63.51
2017-12-20 1:17:5, 63.51
2017-12-20 1:17:6, 63.51
2017-12-20 1:17:7, 63.58
2017-12-20 1:17:8, 63.58
2017-12-20 1:17:9, 63.51
2017-12-20 1:17:10, 63.51
2017-12-20 1:17:11, 63.54
2017-12-20 1:17:12, 63.58
2017-12-20 1:17:13, 63.54
2017-12-20 1:17:14, 63.51
2017-12-20 1:17:15, 63.54
2017-12-20 1:17:16, 63.51
2017-12-20 1:17:17, 63.51
2017-12-20 1:17:18, 63.58
2017-12-20 1:17:20, 63.61
2017-12-20 1:17:21, 63.58
2017-12-20 1:17:22, 63.51
2017-12-20 1:17:23, 63.51
2017-12-20 1:17:24, 63.58
2017-12-20 1:17:25, 63.54
2017-12-20 1:17:26, 63.61
2017-12-20 1:17:27, 63.51
2017-12-20 1:17:28, 63.51
2017-12-20 1:17:29, 63.51
2017-12-20 1:17:30, 63.58
2017-12-20 1:17:31, 63.51
2017-12-20 1:17:32, 63.58
2017-12-20 1:17:33, 63.54
2017-12-20 1:17:34, 63.51
2017-12-20 1:17:35, 63.51
2017-12-20 1:17:36, 63.51
2017-12-20 1:17:37, 63.58
2017-12-20 1:17:38, 63.54
2017-12-20 1:17:40, 63.51
2017-12-20 1:17:41, 63.51
2017-12-20 1:17:42, 63.51
2017-12-20 1:17:43, 63.51
2017-12-20 1:17:44, 63.51
2017-12-20 1:17:45, 63.54
2017-12-20 1:17:46, 63.51
2017-12-20 1:17:47, 63.51
2017-12-20 1:17:48, 63.51
2017-12-20 1:17:49, 63.51
2017-12-20 1:17:50, 63.51
2017-12-20 1:17:51, 63.51
2017-12-20 1:17:52, 63.51
2017-12-20 1:17:53, 63.51
2017-12-20 1:17:54, 63.51
2017-12-20 1:17:55, 63.54
2017-12-20 1:17:56, 63.51
2017-12-20 1:17:57, 63.51
2017-12-20 1:17:59, 63.51
2017-12-20 1:18:0, 63.51
2017-12-20 1:18:1, 63.51
2017-12-20 1:18:2, 63.51
2017-12-20 1:18:3, 63.51
2017-12-20 1:18:4, 63.51
2017-12-20 1:18:5, 63.51
2017-12-20 1:18:6, 63.51
2017-12-20 1:18:7, 63.51
2017-12-20 1:18:8, 63.51
2017-12-20 1:18:9, 63.51
2017-12-20 1:18:10, 63.51
2017-12-20 1:18:11, 63.51
2017-12-20 1:18:12, 63.51
2017-12-20 1:18:13, 63.51
2017-12-20 1:18:14, 63.51
2017-12-20 1:18:15, 63.51
2017-12-20 1:18:16, 63.51
2017-12-20 1:18:17, 63.51
2017-12-20 1:18:19, 63.51
2017-12-20 1:18:20, 63.51
2017-12-20 1:18:21, 63.51
2017-12-20 1:18:22, 63.51
2017-12-20 1:18:23, 63.51
2017-12-20 1:18:24, 63.51
2017-12-20 1:18:25, 63.51
2017-12-20 1:18:26, 63.51
2017-12-20 1:18:27, 63.51
2017-12-20 1:18:28, 63.51
2017-12-20 1:18:29, 63.51
2017-12-20 1:18:30, 63.51
2017-12-20 1:18:31, 63.51
2017-12-20 1:18:32, 63.51
2017-12-20 1:18:33, 63.51
2017-12-20 1:18:34, 63.51
2017-12-20 1:18:35, 63.51
2017-12-20 1:18:36, 63.51
2017-12-20 1:18:38, 63.51
2017-12-20 1:18:39, 63.51
2017-12-20 1:18:40, 63.51
2017-12-20 1:18:41, 63.51
2017-12-20 1:18:42, 63.51
2017-12-20 1:18:43, 63.51
2017-12-20 1:18:44, 63.51
2017-12-20 1:18:45, 63.51
2017-12-20 1:18:46, 63.51
2017-12-20 1:18:47, 63.51
2017-12-20 1:18:48, 63.51
2017-12-20 1:18:49, 63.51
2017-12-20 1:18:50, 63.51
2017-12-20 1:18:51, 63.51
2017-12-20 1:18:52, 63.51
2017-12-20 1:18:53, 63.51
2017-12-20 1:18:54, 63.51
2017-12-20 1:18:55, 63.51
2017-12-20 1:18:56, 63.51
2017-12-20 1:18:58, 63.51
2017-12-20 1:18:59, 63.51
2017-12-20 1:19:0, 63.51
2017-12-20 1:19:1, 63.51
2017-12-20 1:19:2, 63.51
2017-12-20 1:19:3, 63.51
2017-12-20 1:19:4, 63.51
2017-12-20 1:19:5, 63.51
2017-12-20 1:19:6, 63.51
2017-12-20 1:19:7, 63.51
2017-12-20 1:19:8, 63.51
2017-12-20 1:19:9, 63.51
2017-12-20 1:19:10, 63.51
2017-12-20 1:19:11, 63.51
2017-12-20 1:19:12, 63.51
2017-12-20 1:19:13, 63.51
2017-12-20 1:19:14, 63.51
2017-12-20 1:19:15, 63.51
2017-12-20 1:19:16, 63.54
2017-12-20 1:19:18, 63.51
2017-12-20 1:19:19, 63.51
2017-12-20 1:19:20, 63.51
2017-12-20 1:19:21, 63.51
2017-12-20 1:19:22, 63.51
2017-12-20 1:19:23, 63.51
2017-12-20 1:19:24, 63.51
2017-12-20 1:19:25, 63.51
2017-12-20 1:19:26, 63.51
2017-12-20 1:19:27, 63.51
2017-12-20 1:19:28, 63.51
2017-12-20 1:19:29, 63.51
2017-12-20 1:19:30, 63.51
2017-12-20 1:19:31, 63.51
2017-12-20 1:19:32, 63.51
2017-12-20 1:19:33, 63.51
2017-12-20 1:19:34, 63.51
2017-12-20 1:19:35, 63.51
2017-12-20 1:19:37, 63.51
2017-12-20 1:19:38, 63.51
2017-12-20 1:19:39, 63.51
2017-12-20 1:19:40, 63.51
2017-12-20 1:19:41, 63.51
2017-12-20 1:19:42, 63.51
2017-12-20 1:19:43, 63.51
2017-12-20 1:19:44, 63.51
2017-12-20 1:19:45, 63.51
2017-12-20 1:19:46, 63.51
2017-12-20 1:19:47, 63.51
2017-12-20 1:19:48, 63.51
2017-12-20 1:19:49, 63.51
2017-12-20 1:19:50, 63.51
2017-12-20 1:19:51, 63.51
2017-12-20 1:19:52, 63.51
2017-12-20 1:19:53, 63.51
2017-12-20 1:19:54, 63.45
2017-12-20 1:19:55, 63.51
2017-12-20 1:19:57, 63.51
2017-12-20 1:19:58, 63.51
2017-12-20 1:19:59, 63.51
2017-12-20 1:20:0, 63.51
2017-12-20 1:20:1, 63.48
2017-12-20 1:20:2, 63.51
2017-12-20 1:20:3, 63.51
2017-12-20 1:20:4, 63.51
2017-12-20 1:20:5, 63.51
2017-12-20 1:20:6, 63.51
2017-12-20 1:20:7, 63.51
2017-12-20 1:20:8, 63.48
2017-12-20 1:20:9, 63.51
2017-12-20 1:20:10, 63.51
2017-12-20 1:20:11, 63.51
2017-12-20 1:20:12, 63.51
2017-12-20 1:20:13, 63.51
2017-12-20 1:20:14, 63.51
2017-12-20 1:20:16, 63.51
2017-12-20 1:20:17, 63.51
2017-12-20 1:20:18, 63.51
2017-12-20 1:20:19, 63.51
2017-12-20 1:20:20, 63.51
2017-12-20 1:20:21, 63.51
2017-12-20 1:20:22, 63.51
2017-12-20 1:20:23, 63.51
2017-12-20 1:20:24, 63.51
2017-12-20 1:20:25, 63.51
2017-12-20 1:20:26, 63.51
2017-12-20 1:20:27, 63.51
2017-12-20 1:20:28, 63.51
2017-12-20 1:20:29, 63.51
2017-12-20 1:20:30, 63.51
2017-12-20 1:20:31, 63.51
2017-12-20 1:20:32, 63.51
2017-12-20 1:20:33, 63.51
2017-12-20 1:20:34, 63.51
2017-12-20 1:20:36, 63.51
2017-12-20 1:20:37, 63.51
2017-12-20 1:20:38, 63.51
2017-12-20 1:20:39, 63.51
2017-12-20 1:20:40, 63.51
2017-12-20 1:20:41, 63.51
2017-12-20 1:20:42, 63.51
2017-12-20 1:20:43, 63.51
2017-12-20 1:20:44, 63.51
2017-12-20 1:20:45, 63.51
2017-12-20 1:20:46, 63.48
2017-12-20 1:20:47, 63.51
2017-12-20 1:20:48, 63.51
2017-12-20 1:20:49, 63.51
2017-12-20 1:20:50, 63.51
2017-12-20 1:20:51, 63.51
2017-12-20 1:20:52, 63.51
2017-12-20 1:20:53, 63.51
2017-12-20 1:20:55, 63.51
2017-12-20 1:20:56, 63.51
2017-12-20 1:20:57, 63.51
2017-12-20 1:20:58, 63.51
2017-12-20 1:20:59, 63.51
2017-12-20 1:21:0, 63.51
2017-12-20 1:21:1, 63.51
2017-12-20 1:21:2, 63.51
2017-12-20 1:21:3, 63.51
2017-12-20 1:21:4, 63.51
2017-12-20 1:21:5, 63.51
2017-12-20 1:21:6, 63.51
2017-12-20 1:21:7, 63.51
2017-12-20 1:21:8, 63.51
2017-12-20 1:21:9, 63.51
2017-12-20 1:21:10, 63.51
2017-12-20 1:21:11, 63.51
2017-12-20 1:21:12, 63.51
2017-12-20 1:21:13, 63.51
2017-12-20 1:21:15, 63.51
2017-12-20 1:21:16, 63.51
2017-12-20 1:21:17, 63.51
2017-12-20 1:21:18, 63.51
2017-12-20 1:21:19, 63.51
2017-12-20 1:21:20, 63.48
2017-12-20 1:21:21, 63.48
2017-12-20 1:21:22, 63.51
2017-12-20 1:21:23, 63.51
2017-12-20 1:21:24, 63.51
2017-12-20 1:21:25, 63.51
2017-12-20 1:21:26, 63.51
2017-12-20 1:21:27, 63.51
2017-12-20 1:21:28, 63.51
2017-12-20 1:21:29, 63.51
2017-12-20 1:21:30, 63.51
2017-12-20 1:21:31, 63.51
2017-12-20 1:21:32, 63.51
2017-12-20 1:21:34, 63.48
2017-12-20 1:21:35, 63.51
2017-12-20 1:21:36, 63.51
2017-12-20 1:21:37, 63.51
2017-12-20 1:21:38, 63.51
2017-12-20 1:21:39, 63.51
2017-12-20 1:21:40, 63.48
2017-12-20 1:21:41, 63.51
2017-12-20 1:21:42, 63.51
2017-12-20 1:21:43, 63.51
2017-12-20 1:21:44, 63.48
2017-12-20 1:21:45, 63.48
2017-12-20 1:21:46, 63.51
2017-12-20 1:21:47, 63.48
2017-12-20 1:21:48, 63.48
2017-12-20 1:21:49, 63.51
2017-12-20 1:21:50, 63.51
2017-12-20 1:21:51, 63.48
2017-12-20 1:21:52, 63.51
2017-12-20 1:21:54, 63.51
2017-12-20 1:21:55, 63.51
2017-12-20 1:21:56, 63.51
2017-12-20 1:21:57, 63.51
2017-12-20 1:21:58, 63.51
2017-12-20 1:21:59, 63.51
2017-12-20 1:22:0, 63.51
2017-12-20 1:22:1, 63.51
2017-12-20 1:22:2, 63.51
2017-12-20 1:22:3, 63.51
2017-12-20 1:22:4, 63.48
2017-12-20 1:22:5, 63.51
2017-12-20 1:22:6, 63.51
2017-12-20 1:22:7, 63.51
2017-12-20 1:22:8, 63.51
2017-12-20 1:22:9, 63.48
2017-12-20 1:22:10, 63.51
2017-12-20 1:22:11, 63.51
2017-12-20 1:22:13, 63.51
2017-12-20 1:22:14, 63.51
2017-12-20 1:22:15, 63.51
2017-12-20 1:22:16, 63.51
2017-12-20 1:22:17, 63.48
2017-12-20 1:22:18, 63.51
2017-12-20 1:22:19, 63.48
2017-12-20 1:22:20, 63.51
2017-12-20 1:22:21, 63.51
2017-12-20 1:22:22, 63.51
2017-12-20 1:22:23, 63.45
2017-12-20 1:22:24, 63.51
2017-12-20 1:22:25, 63.48
2017-12-20 1:22:26, 63.45
2017-12-20 1:22:27, 63.51
2017-12-20 1:22:28, 63.42
2017-12-20 1:22:29, 63.51
2017-12-20 1:22:30, 63.42
2017-12-20 1:22:31, 63.51
2017-12-20 1:22:33, 63.45
2017-12-20 1:22:34, 63.51
2017-12-20 1:22:35, 63.45
2017-12-20 1:22:36, 63.51
2017-12-20 1:22:37, 63.45
2017-12-20 1:22:38, 63.48
2017-12-20 1:22:39, 63.51
2017-12-20 1:22:40, 63.42
2017-12-20 1:22:41, 63.51
2017-12-20 1:22:42, 63.45
2017-12-20 1:22:43, 63.51
2017-12-20 1:22:44, 63.48
2017-12-20 1:22:45, 63.48
2017-12-20 1:22:46, 63.51
2017-12-20 1:22:47, 63.48
2017-12-20 1:22:48, 63.51
2017-12-20 1:22:49, 63.45
2017-12-20 1:22:50, 63.51
2017-12-20 1:22:52, 63.42
2017-12-20 1:22:53, 63.51
2017-12-20 1:22:54, 63.48
2017-12-20 1:22:55, 63.48
2017-12-20 1:22:56, 63.48
2017-12-20 1:22:57, 63.42
2017-12-20 1:22:58, 63.51
2017-12-20 1:22:59, 63.48
2017-12-20 1:23:0, 63.48
2017-12-20 1:23:1, 63.45
2017-12-20 1:23:2, 63.51
2017-12-20 1:23:3, 63.45
2017-12-20 1:23:4, 63.48
2017-12-20 1:23:5, 63.48
2017-12-20 1:23:6, 63.42
2017-12-20 1:23:7, 63.51
2017-12-20 1:23:8, 63.45
2017-12-20 1:23:9, 63.42
2017-12-20 1:23:10, 63.48
2017-12-20 1:23:12, 63.39
2017-12-20 1:23:13, 63.51
2017-12-20 1:23:14, 63.39
2017-12-20 1:23:15, 63.51
2017-12-20 1:23:16, 63.42
2017-12-20 1:23:17, 63.51
2017-12-20 1:23:18, 63.45
2017-12-20 1:23:19, 63.45
2017-12-20 1:23:20, 63.45
2017-12-20 1:23:21, 63.45
2017-12-20 1:23:22, 63.45
2017-12-20 1:23:23, 63.45
2017-12-20 1:23:24, 63.48
2017-12-20 1:23:25, 63.42
2017-12-20 1:23:26, 63.51
2017-12-20 1:23:27, 63.39
2017-12-20 1:23:28, 63.51
2017-12-20 1:23:29, 63.45
2017-12-20 1:23:31, 63.48
2017-12-20 1:23:32, 63.51
2017-12-20 1:23:33, 63.42
2017-12-20 1:23:34, 63.51
2017-12-20 1:23:35, 63.48
2017-12-20 1:23:36, 63.51
2017-12-20 1:23:37, 63.51
2017-12-20 1:23:38, 63.51
2017-12-20 1:23:39, 63.51
2017-12-20 1:23:40, 63.51
2017-12-20 1:23:41, 63.51
2017-12-20 1:23:42, 63.51
2017-12-20 1:23:43, 63.51
2017-12-20 1:23:44, 63.51
2017-12-20 1:23:45, 63.51
2017-12-20 1:23:46, 63.48
2017-12-20 1:23:47, 63.51
2017-12-20 1:23:48, 63.51
2017-12-20 1:23:49, 63.51
2017-12-20 1:23:51, 63.51
2017-12-20 1:23:52, 63.51
2017-12-20 1:23:53, 63.51
2017-12-20 1:23:54, 63.51
2017-12-20 1:23:55, 63.51
2017-12-20 1:23:56, 63.48
2017-12-20 1:23:57, 63.51
2017-12-20 1:23:58, 63.48
2017-12-20 1:23:59, 63.51
2017-12-20 1:24:0, 63.51
2017-12-20 1:24:1, 63.51
2017-12-20 1:24:2, 63.51
2017-12-20 1:24:3, 63.51
2017-12-20 1:24:4, 63.51
2017-12-20 1:24:5, 63.51
2017-12-20 1:24:6, 63.51
2017-12-20 1:24:7, 63.51
2017-12-20 1:24:8, 63.51
2017-12-20 1:24:10, 63.51
2017-12-20 1:24:11, 63.51
2017-12-20 1:24:12, 63.45
2017-12-20 1:24:13, 63.51
2017-12-20 1:24:14, 63.48
2017-12-20 1:24:15, 63.51
2017-12-20 1:24:16, 63.48
2017-12-20 1:24:17, 63.51
2017-12-20 1:24:18, 63.51
2017-12-20 1:24:19, 63.51
2017-12-20 1:24:20, 63.51
2017-12-20 1:24:21, 63.51
2017-12-20 1:24:22, 63.51
2017-12-20 1:24:23, 63.51
2017-12-20 1:24:24, 63.51
2017-12-20 1:24:25, 63.51
2017-12-20 1:24:26, 63.51
2017-12-20 1:24:27, 63.51
2017-12-20 1:24:28, 63.45
2017-12-20 1:24:30, 63.51
2017-12-20 1:24:31, 63.51
2017-12-20 1:24:32, 63.45
2017-12-20 1:24:33, 63.51
2017-12-20 1:24:34, 63.51
2017-12-20 1:24:35, 63.45
2017-12-20 1:24:36, 63.51
2017-12-20 1:24:37, 63.51
2017-12-20 1:24:38, 63.48
2017-12-20 1:24:39, 63.51
2017-12-20 1:24:40, 63.45
2017-12-20 1:24:41, 63.39
2017-12-20 1:24:42, 63.51
2017-12-20 1:24:43, 63.42
2017-12-20 1:24:44, 63.51
2017-12-20 1:24:45, 63.48
2017-12-20 1:24:46, 63.42
2017-12-20 1:24:47, 63.51
2017-12-20 1:24:49, 63.39
2017-12-20 1:24:50, 63.51
2017-12-20 1:24:51, 63.48
2017-12-20 1:24:52, 63.39
2017-12-20 1:24:53, 63.51
2017-12-20 1:24:54, 63.39
2017-12-20 1:24:55, 63.42
2017-12-20 1:24:56, 63.51
2017-12-20 1:24:57, 63.42
2017-12-20 1:24:58, 63.39
2017-12-20 1:24:59, 63.51
2017-12-20 1:25:0, 63.45
2017-12-20 1:25:1, 63.45
2017-12-20 1:25:2, 63.42
2017-12-20 1:25:3, 63.45
2017-12-20 1:25:4, 63.45
2017-12-20 1:25:5, 63.48
2017-12-20 1:25:6, 63.45
2017-12-20 1:25:7, 63.48
2017-12-20 1:25:9, 63.42
2017-12-20 1:25:10, 63.48
2017-12-20 1:25:11, 63.51
2017-12-20 1:25:12, 63.39
2017-12-20 1:25:13, 63.45
2017-12-20 1:25:14, 63.51
2017-12-20 1:25:15, 63.45
2017-12-20 1:25:16, 63.45
2017-12-20 1:25:17, 63.51
2017-12-20 1:25:18, 63.42
2017-12-20 1:25:19, 63.45
2017-12-20 1:25:20, 63.51
2017-12-20 1:25:21, 63.42
2017-12-20 1:25:22, 63.48
2017-12-20 1:25:23, 63.51
2017-12-20 1:25:24, 63.45
2017-12-20 1:25:25, 63.48
2017-12-20 1:25:26, 63.51
2017-12-20 1:25:28, 63.48
2017-12-20 1:25:29, 63.48
2017-12-20 1:25:30, 63.51
2017-12-20 1:25:31, 63.51
2017-12-20 1:25:32, 63.45
2017-12-20 1:25:33, 63.51
2017-12-20 1:25:34, 63.39
2017-12-20 1:25:35, 63.48
2017-12-20 1:25:36, 63.51
2017-12-20 1:25:37, 63.42
2017-12-20 1:25:38, 63.45
2017-12-20 1:25:39, 63.51
2017-12-20 1:25:40, 63.42
2017-12-20 1:25:41, 63.42
2017-12-20 1:25:42, 63.51
2017-12-20 1:25:43, 63.39
2017-12-20 1:25:44, 63.51
2017-12-20 1:25:45, 63.42
2017-12-20 1:25:46, 63.39
2017-12-20 1:25:48, 63.51
2017-12-20 1:25:49, 63.42
2017-12-20 1:25:50, 63.42
2017-12-20 1:25:51, 63.48
2017-12-20 1:25:52, 63.36
2017-12-20 1:25:53, 63.45
2017-12-20 1:25:54, 63.42
2017-12-20 1:25:55, 63.39
2017-12-20 1:25:56, 63.51
2017-12-20 1:25:57, 63.39
2017-12-20 1:25:58, 63.42
2017-12-20 1:25:59, 63.51
2017-12-20 1:26:0, 63.42
2017-12-20 1:26:1, 63.42
2017-12-20 1:26:2, 63.45
2017-12-20 1:26:3, 63.42
2017-12-20 1:26:4, 63.39
2017-12-20 1:26:5, 63.51
2017-12-20 1:26:7, 63.39
2017-12-20 1:26:8, 63.48
2017-12-20 1:26:9, 63.42
2017-12-20 1:26:10, 63.48
2017-12-20 1:26:11, 63.45
2017-12-20 1:26:12, 63.36
2017-12-20 1:26:13, 63.48
2017-12-20 1:26:14, 63.51
2017-12-20 1:26:15, 63.42
2017-12-20 1:26:16, 63.48
2017-12-20 1:26:17, 63.51
2017-12-20 1:26:18, 63.48
2017-12-20 1:26:19, 63.42
2017-12-20 1:26:20, 63.48
2017-12-20 1:26:21, 63.51
2017-12-20 1:26:22, 63.45
2017-12-20 1:26:23, 63.45
2017-12-20 1:26:24, 63.51
2017-12-20 1:26:25, 63.51
2017-12-20 1:26:27, 63.42
2017-12-20 1:26:28, 63.45
2017-12-20 1:26:29, 63.51
2017-12-20 1:26:30, 63.51
2017-12-20 1:26:31, 63.51
2017-12-20 1:26:32, 63.51
2017-12-20 1:26:33, 63.48
2017-12-20 1:26:34, 63.51
2017-12-20 1:26:35, 63.51
2017-12-20 1:26:36, 63.51
2017-12-20 1:26:37, 63.51
2017-12-20 1:26:38, 63.45
2017-12-20 1:26:39, 63.42
2017-12-20 1:26:40, 63.51
2017-12-20 1:26:41, 63.48
2017-12-20 1:26:42, 63.42
2017-12-20 1:26:43, 63.51
2017-12-20 1:26:44, 63.51
2017-12-20 1:26:46, 63.48
2017-12-20 1:26:47, 63.48
2017-12-20 1:26:48, 63.51
2017-12-20 1:26:49, 63.51
2017-12-20 1:26:50, 63.51
2017-12-20 1:26:51, 63.51
2017-12-20 1:26:52, 63.51
2017-12-20 1:26:53, 63.51
2017-12-20 1:26:54, 63.51
2017-12-20 1:26:55, 63.51
2017-12-20 1:26:56, 63.51
2017-12-20 1:26:57, 63.51
2017-12-20 1:26:58, 63.51
2017-12-20 1:26:59, 63.51
2017-12-20 1:27:0, 63.51
2017-12-20 1:27:1, 63.51
2017-12-20 1:27:2, 63.51
2017-12-20 1:27:3, 63.51
2017-12-20 1:27:4, 63.51
2017-12-20 1:27:6, 63.51
2017-12-20 1:27:7, 63.51
2017-12-20 1:27:8, 63.48
2017-12-20 1:27:9, 63.51
2017-12-20 1:27:10, 63.51
2017-12-20 1:27:11, 63.51
2017-12-20 1:27:12, 63.51
2017-12-20 1:27:13, 63.51
2017-12-20 1:27:14, 63.51
2017-12-20 1:27:15, 63.51
2017-12-20 1:27:16, 63.48
2017-12-20 1:27:17, 63.51
2017-12-20 1:27:18, 63.51
2017-12-20 1:27:19, 63.51
2017-12-20 1:27:20, 63.51
2017-12-20 1:27:21, 63.51
2017-12-20 1:27:22, 63.48
2017-12-20 1:27:23, 63.51
2017-12-20 1:27:25, 63.51
2017-12-20 1:27:26, 63.51
2017-12-20 1:27:27, 63.51
2017-12-20 1:27:28, 63.51
2017-12-20 1:27:29, 63.51
2017-12-20 1:27:30, 63.51
2017-12-20 1:27:31, 63.51
2017-12-20 1:27:32, 63.51
2017-12-20 1:27:33, 63.51
2017-12-20 1:27:34, 63.51
2017-12-20 1:27:35, 63.51
2017-12-20 1:27:36, 63.51
2017-12-20 1:27:37, 63.51
2017-12-20 1:27:38, 63.51
2017-12-20 1:27:39, 63.51
2017-12-20 1:27:40, 63.51
2017-12-20 1:27:41, 63.51
2017-12-20 1:27:42, 63.51
2017-12-20 1:27:43, 63.51
2017-12-20 1:27:45, 63.51
2017-12-20 1:27:46, 63.48
2017-12-20 1:27:47, 63.51
2017-12-20 1:27:48, 63.51
2017-12-20 1:27:49, 63.51
2017-12-20 1:27:50, 63.51
2017-12-20 1:27:51, 63.45
2017-12-20 1:27:52, 63.42
2017-12-20 1:27:53, 63.51
2017-12-20 1:27:54, 63.51
2017-12-20 1:27:55, 63.51
2017-12-20 1:27:56, 63.51
2017-12-20 1:27:57, 63.51
2017-12-20 1:27:58, 63.51
2017-12-20 1:27:59, 63.51
2017-12-20 1:28:0, 63.48
2017-12-20 1:28:1, 63.51
2017-12-20 1:28:2, 63.51
2017-12-20 1:28:4, 63.51
2017-12-20 1:28:5, 63.51
2017-12-20 1:28:6, 63.51
2017-12-20 1:28:7, 63.51
2017-12-20 1:28:8, 63.51
2017-12-20 1:28:9, 63.51
2017-12-20 1:28:10, 63.51
2017-12-20 1:28:11, 63.48
2017-12-20 1:28:12, 63.51
2017-12-20 1:28:13, 63.51
2017-12-20 1:28:14, 63.51
2017-12-20 1:28:15, 63.51
2017-12-20 1:28:16, 63.51
2017-12-20 1:28:17, 63.51
2017-12-20 1:28:18, 63.51
2017-12-20 1:28:19, 63.51
2017-12-20 1:28:20, 63.51
2017-12-20 1:28:21, 63.51
2017-12-20 1:28:22, 63.42
2017-12-20 1:28:24, 63.48
2017-12-20 1:28:25, 63.42
2017-12-20 1:28:26, 63.42
2017-12-20 1:28:27, 63.45
2017-12-20 1:28:28, 63.45
2017-12-20 1:28:29, 63.48
2017-12-20 1:28:30, 63.48
2017-12-20 1:28:31, 63.48
2017-12-20 1:28:32, 63.48
2017-12-20 1:28:33, 63.48
2017-12-20 1:28:34, 63.51
