2017-12-20 2:28:36, 62.89
2017-12-20 2:28:37, 62.89
2017-12-20 2:28:38, 62.89
2017-12-20 2:28:39, 62.89
2017-12-20 2:28:40, 62.89
2017-12-20 2:28:41, 62.86
2017-12-20 2:28:42, 62.83
2017-12-20 2:28:43, 62.86
2017-12-20 2:28:44, 62.89
2017-12-20 2:28:45, 62.89
2017-12-20 2:28:46, 62.89
2017-12-20 2:28:47, 62.89
2017-12-20 2:28:48, 62.89
2017-12-20 2:28:49, 62.89
2017-12-20 2:28:50, 62.89
2017-12-20 2:28:51, 62.89
2017-12-20 2:28:52, 62.86
2017-12-20 2:28:53, 62.89
2017-12-20 2:28:55, 62.89
2017-12-20 2:28:56, 62.89
2017-12-20 2:28:57, 62.89
2017-12-20 2:28:58, 62.89
2017-12-20 2:28:59, 62.89
2017-12-20 2:29:0, 62.89
2017-12-20 2:29:1, 62.86
2017-12-20 2:29:2, 62.86
2017-12-20 2:29:3, 62.89
2017-12-20 2:29:4, 62.89
2017-12-20 2:29:5, 62.89
2017-12-20 2:29:6, 62.83
2017-12-20 2:29:7, 62.89
2017-12-20 2:29:8, 62.89
2017-12-20 2:29:9, 62.89
2017-12-20 2:29:10, 62.83
2017-12-20 2:29:11, 62.89
2017-12-20 2:29:12, 62.89
2017-12-20 2:29:13, 62.89
2017-12-20 2:29:15, 62.89
2017-12-20 2:29:16, 62.89
2017-12-20 2:29:17, 62.89
2017-12-20 2:29:18, 62.89
2017-12-20 2:29:19, 62.89
2017-12-20 2:29:20, 62.89
2017-12-20 2:29:21, 62.89
2017-12-20 2:29:22, 62.86
2017-12-20 2:29:23, 62.89
2017-12-20 2:29:24, 62.86
2017-12-20 2:29:25, 62.89
2017-12-20 2:29:26, 62.86
2017-12-20 2:29:27, 62.86
2017-12-20 2:29:28, 62.89
2017-12-20 2:29:29, 62.89
2017-12-20 2:29:30, 62.89
2017-12-20 2:29:31, 62.89
2017-12-20 2:29:32, 62.89
2017-12-20 2:29:34, 62.89
2017-12-20 2:29:35, 62.89
2017-12-20 2:29:36, 62.89
2017-12-20 2:29:37, 62.89
2017-12-20 2:29:38, 62.89
2017-12-20 2:29:39, 62.89
2017-12-20 2:29:40, 62.89
2017-12-20 2:29:41, 62.89
2017-12-20 2:29:42, 62.89
2017-12-20 2:29:43, 62.89
2017-12-20 2:29:44, 62.89
2017-12-20 2:29:45, 62.89
2017-12-20 2:29:46, 62.89
2017-12-20 2:29:47, 62.89
2017-12-20 2:29:48, 62.89
2017-12-20 2:29:49, 62.89
2017-12-20 2:29:50, 62.89
2017-12-20 2:29:51, 62.89
2017-12-20 2:29:52, 62.89
2017-12-20 2:29:54, 62.89
2017-12-20 2:29:55, 62.89
2017-12-20 2:29:56, 62.89
2017-12-20 2:29:57, 62.89
2017-12-20 2:29:58, 62.89
2017-12-20 2:29:59, 62.89
2017-12-20 2:30:0, 62.89
2017-12-20 2:30:1, 62.86
2017-12-20 2:30:2, 62.83
2017-12-20 2:30:3, 62.83
2017-12-20 2:30:4, 62.89
2017-12-20 2:30:5, 62.89
2017-12-20 2:30:6, 62.89
2017-12-20 2:30:7, 62.89
2017-12-20 2:30:8, 62.83
2017-12-20 2:30:9, 62.86
2017-12-20 2:30:10, 62.89
2017-12-20 2:30:11, 62.89
2017-12-20 2:30:13, 62.89
2017-12-20 2:30:14, 62.89
2017-12-20 2:30:15, 62.89
2017-12-20 2:30:16, 62.89
2017-12-20 2:30:17, 62.89
2017-12-20 2:30:18, 62.89
2017-12-20 2:30:19, 62.89
2017-12-20 2:30:20, 62.89
2017-12-20 2:30:21, 62.89
2017-12-20 2:30:22, 62.83
2017-12-20 2:30:23, 62.77
2017-12-20 2:30:24, 62.77
2017-12-20 2:30:25, 62.80
2017-12-20 2:30:26, 62.86
2017-12-20 2:30:27, 62.77
2017-12-20 2:30:28, 62.77
2017-12-20 2:30:29, 62.77
2017-12-20 2:30:30, 62.80
2017-12-20 2:30:31, 62.83
2017-12-20 2:30:33, 62.89
2017-12-20 2:30:34, 62.89
2017-12-20 2:30:35, 62.89
2017-12-20 2:30:36, 62.89
2017-12-20 2:30:37, 62.89
2017-12-20 2:30:38, 62.89
2017-12-20 2:30:39, 62.89
2017-12-20 2:30:40, 62.89
2017-12-20 2:30:41, 62.89
2017-12-20 2:30:42, 62.89
2017-12-20 2:30:43, 62.89
2017-12-20 2:30:44, 62.89
2017-12-20 2:30:45, 62.89
2017-12-20 2:30:46, 62.89
2017-12-20 2:30:47, 62.89
2017-12-20 2:30:48, 62.86
2017-12-20 2:30:49, 62.89
2017-12-20 2:30:50, 62.86
2017-12-20 2:30:52, 62.86
2017-12-20 2:30:53, 62.89
2017-12-20 2:30:54, 62.89
2017-12-20 2:30:55, 62.89
2017-12-20 2:30:56, 62.86
2017-12-20 2:30:57, 62.83
2017-12-20 2:30:58, 62.77
2017-12-20 2:30:59, 62.74
2017-12-20 2:31:0, 62.77
2017-12-20 2:31:1, 62.83
2017-12-20 2:31:2, 62.89
2017-12-20 2:31:3, 62.89
2017-12-20 2:31:4, 62.89
2017-12-20 2:31:5, 62.83
2017-12-20 2:31:6, 62.77
2017-12-20 2:31:7, 62.74
2017-12-20 2:31:8, 62.77
2017-12-20 2:31:9, 62.86
2017-12-20 2:31:10, 62.89
2017-12-20 2:31:12, 62.86
2017-12-20 2:31:13, 62.83
2017-12-20 2:31:14, 62.77
2017-12-20 2:31:15, 62.83
2017-12-20 2:31:16, 62.77
2017-12-20 2:31:17, 62.80
2017-12-20 2:31:18, 62.74
2017-12-20 2:31:19, 62.74
2017-12-20 2:31:20, 62.74
2017-12-20 2:31:21, 62.74
2017-12-20 2:31:22, 62.74
2017-12-20 2:31:23, 62.74
2017-12-20 2:31:24, 62.74
2017-12-20 2:31:25, 62.74
2017-12-20 2:31:26, 62.74
2017-12-20 2:31:27, 62.80
2017-12-20 2:31:28, 62.86
2017-12-20 2:31:29, 62.89
2017-12-20 2:31:31, 62.89
2017-12-20 2:31:32, 62.89
2017-12-20 2:31:33, 62.89
2017-12-20 2:31:34, 62.89
2017-12-20 2:31:35, 62.89
2017-12-20 2:31:36, 62.89
2017-12-20 2:31:37, 62.86
2017-12-20 2:31:38, 62.80
2017-12-20 2:31:39, 62.83
2017-12-20 2:31:40, 62.80
2017-12-20 2:31:41, 62.86
2017-12-20 2:31:42, 62.89
2017-12-20 2:31:43, 62.89
2017-12-20 2:31:44, 62.89
2017-12-20 2:31:45, 62.89
2017-12-20 2:31:46, 62.89
2017-12-20 2:31:47, 62.89
2017-12-20 2:31:48, 62.89
2017-12-20 2:31:49, 62.86
2017-12-20 2:31:51, 62.86
2017-12-20 2:31:52, 62.77
2017-12-20 2:31:53, 62.74
2017-12-20 2:31:54, 62.74
2017-12-20 2:31:55, 62.77
2017-12-20 2:31:56, 62.80
2017-12-20 2:31:57, 62.89
2017-12-20 2:31:58, 62.89
2017-12-20 2:31:59, 62.89
2017-12-20 2:32:0, 62.89
2017-12-20 2:32:1, 62.89
2017-12-20 2:32:2, 62.89
2017-12-20 2:32:3, 62.89
2017-12-20 2:32:4, 62.89
2017-12-20 2:32:5, 62.89
2017-12-20 2:32:6, 62.89
2017-12-20 2:32:7, 62.83
2017-12-20 2:32:8, 62.83
2017-12-20 2:32:10, 62.80
2017-12-20 2:32:11, 62.86
2017-12-20 2:32:12, 62.89
2017-12-20 2:32:13, 62.89
2017-12-20 2:32:14, 62.89
2017-12-20 2:32:15, 62.86
2017-12-20 2:32:16, 62.89
2017-12-20 2:32:17, 62.86
2017-12-20 2:32:18, 62.80
2017-12-20 2:32:19, 62.77
2017-12-20 2:32:20, 62.74
2017-12-20 2:32:21, 62.74
2017-12-20 2:32:22, 62.83
2017-12-20 2:32:23, 62.86
2017-12-20 2:32:24, 62.83
2017-12-20 2:32:25, 62.89
2017-12-20 2:32:26, 62.89
2017-12-20 2:32:27, 62.86
2017-12-20 2:32:28, 62.83
2017-12-20 2:32:30, 62.74
2017-12-20 2:32:31, 62.74
2017-12-20 2:32:32, 62.74
2017-12-20 2:32:33, 62.83
2017-12-20 2:32:34, 62.89
2017-12-20 2:32:35, 62.89
2017-12-20 2:32:36, 62.89
2017-12-20 2:32:37, 62.83
2017-12-20 2:32:38, 62.77
2017-12-20 2:32:39, 62.74
2017-12-20 2:32:40, 62.74
2017-12-20 2:32:41, 62.74
2017-12-20 2:32:42, 62.80
2017-12-20 2:32:43, 62.89
2017-12-20 2:32:44, 62.89
2017-12-20 2:32:45, 62.86
2017-12-20 2:32:46, 62.89
2017-12-20 2:32:47, 62.80
2017-12-20 2:32:49, 62.74
2017-12-20 2:32:50, 62.74
2017-12-20 2:32:51, 62.80
2017-12-20 2:32:52, 62.89
2017-12-20 2:32:53, 62.89
2017-12-20 2:32:54, 62.89
2017-12-20 2:32:55, 62.89
2017-12-20 2:32:56, 62.89
2017-12-20 2:32:57, 62.77
2017-12-20 2:32:58, 62.77
2017-12-20 2:32:59, 62.77
2017-12-20 2:33:0, 62.86
2017-12-20 2:33:1, 62.86
2017-12-20 2:33:2, 62.83
2017-12-20 2:33:3, 62.83
2017-12-20 2:33:4, 62.86
2017-12-20 2:33:5, 62.83
2017-12-20 2:33:6, 62.80
2017-12-20 2:33:7, 62.74
2017-12-20 2:33:9, 62.74
2017-12-20 2:33:10, 62.74
2017-12-20 2:33:11, 62.80
2017-12-20 2:33:12, 62.89
2017-12-20 2:33:13, 62.89
2017-12-20 2:33:14, 62.86
2017-12-20 2:33:15, 62.83
2017-12-20 2:33:16, 62.74
2017-12-20 2:33:17, 62.74
2017-12-20 2:33:18, 62.74
2017-12-20 2:33:19, 62.86
2017-12-20 2:33:20, 62.89
2017-12-20 2:33:21, 62.86
2017-12-20 2:33:22, 62.80
2017-12-20 2:33:23, 62.74
2017-12-20 2:33:24, 62.74
2017-12-20 2:33:25, 62.74
2017-12-20 2:33:26, 62.74
2017-12-20 2:33:28, 62.86
2017-12-20 2:33:29, 62.89
2017-12-20 2:33:30, 62.83
2017-12-20 2:33:31, 62.80
2017-12-20 2:33:32, 62.77
2017-12-20 2:33:33, 62.74
2017-12-20 2:33:34, 62.77
2017-12-20 2:33:35, 62.89
2017-12-20 2:33:36, 62.86
2017-12-20 2:33:37, 62.77
2017-12-20 2:33:38, 62.74
2017-12-20 2:33:39, 62.74
2017-12-20 2:33:40, 62.74
2017-12-20 2:33:41, 62.80
2017-12-20 2:33:42, 62.89
2017-12-20 2:33:43, 62.83
2017-12-20 2:33:44, 62.77
2017-12-20 2:33:45, 62.74
2017-12-20 2:33:46, 62.74
2017-12-20 2:33:48, 62.74
2017-12-20 2:33:49, 62.80
2017-12-20 2:33:50, 62.86
2017-12-20 2:33:51, 62.89
2017-12-20 2:33:52, 62.80
2017-12-20 2:33:53, 62.77
2017-12-20 2:33:54, 62.74
2017-12-20 2:33:55, 62.77
2017-12-20 2:33:56, 62.80
2017-12-20 2:33:57, 62.89
2017-12-20 2:33:58, 62.77
2017-12-20 2:33:59, 62.74
2017-12-20 2:34:0, 62.77
2017-12-20 2:34:1, 62.74
2017-12-20 2:34:2, 62.74
2017-12-20 2:34:3, 62.74
2017-12-20 2:34:4, 62.74
2017-12-20 2:34:5, 62.74
2017-12-20 2:34:7, 62.74
2017-12-20 2:34:8, 62.74
2017-12-20 2:34:9, 62.74
2017-12-20 2:34:10, 62.74
2017-12-20 2:34:11, 62.86
2017-12-20 2:34:12, 62.83
2017-12-20 2:34:13, 62.74
2017-12-20 2:34:14, 62.74
2017-12-20 2:34:15, 62.83
2017-12-20 2:34:16, 62.89
2017-12-20 2:34:17, 62.80
2017-12-20 2:34:18, 62.74
2017-12-20 2:34:19, 62.74
2017-12-20 2:34:20, 62.74
2017-12-20 2:34:21, 62.83
2017-12-20 2:34:22, 62.83
2017-12-20 2:34:23, 62.89
2017-12-20 2:34:24, 62.77
2017-12-20 2:34:25, 62.74
2017-12-20 2:34:27, 62.74
2017-12-20 2:34:28, 62.74
2017-12-20 2:34:29, 62.80
2017-12-20 2:34:30, 62.80
2017-12-20 2:34:31, 62.77
2017-12-20 2:34:32, 62.74
2017-12-20 2:34:33, 62.77
2017-12-20 2:34:34, 62.89
2017-12-20 2:34:35, 62.80
2017-12-20 2:34:36, 62.77
2017-12-20 2:34:37, 62.74
2017-12-20 2:34:38, 62.77
2017-12-20 2:34:39, 62.83
2017-12-20 2:34:40, 62.80
2017-12-20 2:34:41, 62.74
2017-12-20 2:34:42, 62.74
2017-12-20 2:34:43, 62.77
2017-12-20 2:34:44, 62.89
2017-12-20 2:34:46, 62.83
2017-12-20 2:34:47, 62.74
2017-12-20 2:34:48, 62.74
2017-12-20 2:34:49, 62.74
2017-12-20 2:34:50, 62.77
2017-12-20 2:34:51, 62.86
2017-12-20 2:34:52, 62.83
2017-12-20 2:34:53, 62.74
2017-12-20 2:34:54, 62.74
2017-12-20 2:34:55, 62.74
2017-12-20 2:34:56, 62.86
2017-12-20 2:34:57, 62.86
2017-12-20 2:34:58, 62.77
2017-12-20 2:34:59, 62.74
2017-12-20 2:35:0, 62.74
2017-12-20 2:35:1, 62.74
2017-12-20 2:35:2, 62.74
2017-12-20 2:35:3, 62.74
2017-12-20 2:35:4, 62.74
2017-12-20 2:35:6, 62.74
2017-12-20 2:35:7, 62.74
2017-12-20 2:35:8, 62.74
2017-12-20 2:35:9, 62.74
2017-12-20 2:35:10, 62.74
2017-12-20 2:35:11, 62.77
2017-12-20 2:35:12, 62.80
2017-12-20 2:35:13, 62.77
2017-12-20 2:35:14, 62.74
2017-12-20 2:35:15, 62.74
2017-12-20 2:35:16, 62.86
2017-12-20 2:35:17, 62.77
2017-12-20 2:35:18, 62.74
2017-12-20 2:35:19, 62.74
2017-12-20 2:35:20, 62.74
2017-12-20 2:35:21, 62.80
2017-12-20 2:35:22, 62.74
2017-12-20 2:35:23, 62.74
2017-12-20 2:35:25, 62.74
2017-12-20 2:35:26, 62.74
2017-12-20 2:35:27, 62.77
2017-12-20 2:35:28, 62.77
2017-12-20 2:35:29, 62.77
2017-12-20 2:35:30, 62.74
2017-12-20 2:35:31, 62.74
2017-12-20 2:35:32, 62.74
2017-12-20 2:35:33, 62.74
2017-12-20 2:35:34, 62.74
2017-12-20 2:35:35, 62.74
2017-12-20 2:35:36, 62.74
2017-12-20 2:35:37, 62.77
2017-12-20 2:35:38, 62.74
2017-12-20 2:35:39, 62.74
2017-12-20 2:35:40, 62.74
2017-12-20 2:35:41, 62.74
2017-12-20 2:35:42, 62.77
2017-12-20 2:35:43, 62.74
2017-12-20 2:35:45, 62.74
2017-12-20 2:35:46, 62.74
2017-12-20 2:35:47, 62.83
2017-12-20 2:35:48, 62.77
2017-12-20 2:35:49, 62.74
2017-12-20 2:35:50, 62.74
2017-12-20 2:35:51, 62.74
2017-12-20 2:35:52, 62.74
2017-12-20 2:35:53, 62.83
2017-12-20 2:35:54, 62.74
2017-12-20 2:35:55, 62.74
2017-12-20 2:35:56, 62.74
2017-12-20 2:35:57, 62.74
2017-12-20 2:35:58, 62.74
2017-12-20 2:35:59, 62.83
2017-12-20 2:36:0, 62.77
2017-12-20 2:36:1, 62.80
2017-12-20 2:36:2, 62.77
2017-12-20 2:36:4, 62.80
2017-12-20 2:36:5, 62.77
2017-12-20 2:36:6, 62.80
2017-12-20 2:36:7, 62.77
2017-12-20 2:36:8, 62.74
2017-12-20 2:36:9, 62.77
2017-12-20 2:36:10, 62.74
2017-12-20 2:36:11, 62.74
2017-12-20 2:36:12, 62.74
2017-12-20 2:36:13, 62.74
2017-12-20 2:36:14, 62.74
2017-12-20 2:36:15, 62.74
2017-12-20 2:36:16, 62.74
2017-12-20 2:36:17, 62.74
2017-12-20 2:36:18, 62.77
2017-12-20 2:36:19, 62.74
2017-12-20 2:36:20, 62.74
2017-12-20 2:36:21, 62.74
2017-12-20 2:36:22, 62.74
2017-12-20 2:36:24, 62.80
2017-12-20 2:36:25, 62.74
2017-12-20 2:36:26, 62.74
2017-12-20 2:36:27, 62.74
2017-12-20 2:36:28, 62.74
2017-12-20 2:36:29, 62.80
2017-12-20 2:36:30, 62.74
2017-12-20 2:36:31, 62.74
2017-12-20 2:36:32, 62.74
2017-12-20 2:36:33, 62.74
2017-12-20 2:36:34, 62.77
2017-12-20 2:36:35, 62.74
2017-12-20 2:36:36, 62.74
2017-12-20 2:36:37, 62.74
2017-12-20 2:36:38, 62.74
2017-12-20 2:36:39, 62.74
2017-12-20 2:36:40, 62.74
2017-12-20 2:36:41, 62.74
2017-12-20 2:36:43, 62.77
2017-12-20 2:36:44, 62.74
2017-12-20 2:36:45, 62.74
2017-12-20 2:36:46, 62.74
2017-12-20 2:36:47, 62.74
2017-12-20 2:36:48, 62.74
2017-12-20 2:36:49, 62.74
2017-12-20 2:36:50, 62.74
2017-12-20 2:36:51, 62.74
2017-12-20 2:36:52, 62.74
2017-12-20 2:36:53, 62.74
2017-12-20 2:36:54, 62.74
2017-12-20 2:36:55, 62.74
2017-12-20 2:36:56, 62.74
2017-12-20 2:36:57, 62.74
2017-12-20 2:36:58, 62.74
2017-12-20 2:36:59, 62.74
2017-12-20 2:37:0, 62.74
2017-12-20 2:37:1, 62.74
2017-12-20 2:37:3, 62.74
2017-12-20 2:37:4, 62.74
2017-12-20 2:37:5, 62.74
2017-12-20 2:37:6, 62.74
2017-12-20 2:37:7, 62.74
2017-12-20 2:37:8, 62.74
2017-12-20 2:37:9, 62.74
2017-12-20 2:37:10, 62.74
2017-12-20 2:37:11, 62.74
2017-12-20 2:37:12, 62.74
2017-12-20 2:37:13, 62.74
2017-12-20 2:37:14, 62.74
2017-12-20 2:37:15, 62.74
2017-12-20 2:37:16, 62.74
2017-12-20 2:37:17, 62.77
2017-12-20 2:37:18, 62.77
2017-12-20 2:37:19, 62.74
2017-12-20 2:37:20, 62.74
2017-12-20 2:37:22, 62.77
2017-12-20 2:37:23, 62.77
2017-12-20 2:37:24, 62.74
2017-12-20 2:37:25, 62.74
2017-12-20 2:37:26, 62.77
2017-12-20 2:37:27, 62.74
2017-12-20 2:37:28, 62.74
2017-12-20 2:37:29, 62.74
2017-12-20 2:37:30, 62.74
2017-12-20 2:37:31, 62.74
2017-12-20 2:37:32, 62.77
2017-12-20 2:37:33, 62.74
2017-12-20 2:37:34, 62.74
2017-12-20 2:37:35, 62.80
2017-12-20 2:37:36, 62.80
2017-12-20 2:37:37, 62.74
2017-12-20 2:37:38, 62.74
2017-12-20 2:37:39, 62.74
2017-12-20 2:37:40, 62.74
2017-12-20 2:37:42, 62.74
2017-12-20 2:37:43, 62.80
2017-12-20 2:37:44, 62.74
2017-12-20 2:37:45, 62.74
2017-12-20 2:37:46, 62.80
2017-12-20 2:37:47, 62.74
2017-12-20 2:37:48, 62.74
2017-12-20 2:37:49, 62.77
2017-12-20 2:37:50, 62.74
2017-12-20 2:37:51, 62.74
2017-12-20 2:37:52, 62.80
2017-12-20 2:37:53, 62.74
2017-12-20 2:37:54, 62.74
2017-12-20 2:37:55, 62.74
2017-12-20 2:37:56, 62.74
2017-12-20 2:37:57, 62.74
2017-12-20 2:37:58, 62.77
2017-12-20 2:37:59, 62.74
2017-12-20 2:38:1, 62.74
2017-12-20 2:38:2, 62.74
2017-12-20 2:38:3, 62.74
2017-12-20 2:38:4, 62.74
2017-12-20 2:38:5, 62.74
2017-12-20 2:38:6, 62.74
2017-12-20 2:38:7, 62.74
2017-12-20 2:38:8, 62.74
2017-12-20 2:38:9, 62.74
2017-12-20 2:38:10, 62.77
2017-12-20 2:38:11, 62.74
2017-12-20 2:38:12, 62.74
2017-12-20 2:38:13, 62.74
2017-12-20 2:38:14, 62.74
2017-12-20 2:38:15, 62.74
2017-12-20 2:38:16, 62.74
2017-12-20 2:38:17, 62.74
2017-12-20 2:38:18, 62.74
2017-12-20 2:38:19, 62.74
2017-12-20 2:38:21, 62.74
2017-12-20 2:38:22, 62.74
2017-12-20 2:38:23, 62.74
2017-12-20 2:38:24, 62.74
2017-12-20 2:38:25, 62.74
2017-12-20 2:38:26, 62.74
2017-12-20 2:38:27, 62.74
2017-12-20 2:38:28, 62.74
2017-12-20 2:38:29, 62.74
2017-12-20 2:38:30, 62.77
2017-12-20 2:38:31, 62.74
2017-12-20 2:38:32, 62.74
2017-12-20 2:38:33, 62.74
2017-12-20 2:38:34, 62.74
2017-12-20 2:38:35, 62.74
2017-12-20 2:38:36, 62.74
2017-12-20 2:38:37, 62.74
2017-12-20 2:38:38, 62.74
2017-12-20 2:38:40, 62.74
2017-12-20 2:38:41, 62.80
2017-12-20 2:38:42, 62.74
2017-12-20 2:38:43, 62.77
2017-12-20 2:38:44, 62.74
2017-12-20 2:38:45, 62.74
2017-12-20 2:38:46, 62.77
2017-12-20 2:38:47, 62.74
2017-12-20 2:38:48, 62.77
2017-12-20 2:38:49, 62.74
2017-12-20 2:38:50, 62.74
2017-12-20 2:38:51, 62.74
2017-12-20 2:38:52, 62.74
2017-12-20 2:38:53, 62.74
2017-12-20 2:38:54, 62.74
2017-12-20 2:38:55, 62.74
2017-12-20 2:38:56, 62.74
2017-12-20 2:38:57, 62.74
2017-12-20 2:38:58, 62.74
2017-12-20 2:39:0, 62.74
2017-12-20 2:39:1, 62.74
2017-12-20 2:39:2, 62.74
2017-12-20 2:39:3, 62.74
2017-12-20 2:39:4, 62.74
2017-12-20 2:39:5, 62.74
2017-12-20 2:39:6, 62.74
2017-12-20 2:39:7, 62.74
2017-12-20 2:39:8, 62.74
2017-12-20 2:39:9, 62.74
2017-12-20 2:39:10, 62.74
2017-12-20 2:39:11, 62.74
2017-12-20 2:39:12, 62.74
2017-12-20 2:39:13, 62.74
2017-12-20 2:39:14, 62.74
2017-12-20 2:39:15, 62.74
2017-12-20 2:39:16, 62.74
2017-12-20 2:39:17, 62.74
2017-12-20 2:39:19, 62.74
2017-12-20 2:39:20, 62.74
2017-12-20 2:39:21, 62.74
2017-12-20 2:39:22, 62.74
2017-12-20 2:39:23, 62.74
2017-12-20 2:39:24, 62.74
2017-12-20 2:39:25, 62.74
2017-12-20 2:39:26, 62.74
2017-12-20 2:39:27, 62.74
2017-12-20 2:39:28, 62.77
2017-12-20 2:39:29, 62.74
2017-12-20 2:39:30, 62.74
2017-12-20 2:39:31, 62.74
2017-12-20 2:39:32, 62.74
2017-12-20 2:39:33, 62.74
2017-12-20 2:39:34, 62.74
2017-12-20 2:39:35, 62.74
2017-12-20 2:39:36, 62.74
2017-12-20 2:39:37, 62.74
2017-12-20 2:39:39, 62.74
2017-12-20 2:39:40, 62.74
2017-12-20 2:39:41, 62.74
2017-12-20 2:39:42, 62.74
2017-12-20 2:39:43, 62.74
2017-12-20 2:39:44, 62.74
2017-12-20 2:39:45, 62.74
2017-12-20 2:39:46, 62.74
2017-12-20 2:39:47, 62.74
2017-12-20 2:39:48, 62.74
2017-12-20 2:39:49, 62.74
2017-12-20 2:39:50, 62.74
2017-12-20 2:39:51, 62.74
2017-12-20 2:39:52, 62.74
2017-12-20 2:39:53, 62.74
2017-12-20 2:39:54, 62.74
2017-12-20 2:39:55, 62.74
2017-12-20 2:39:56, 62.74
2017-12-20 2:39:58, 62.74
2017-12-20 2:39:59, 62.74
2017-12-20 2:40:0, 62.74
2017-12-20 2:40:1, 62.74
2017-12-20 2:40:2, 62.77
2017-12-20 2:40:3, 62.74
2017-12-20 2:40:4, 62.74
2017-12-20 2:40:5, 62.74
2017-12-20 2:40:6, 62.74
2017-12-20 2:40:7, 62.74
2017-12-20 2:40:8, 62.74
2017-12-20 2:40:9, 62.74
2017-12-20 2:40:10, 62.74
2017-12-20 2:40:11, 62.74
2017-12-20 2:40:12, 62.74
2017-12-20 2:40:13, 62.74
2017-12-20 2:40:14, 62.74
2017-12-20 2:40:15, 62.74
2017-12-20 2:40:16, 62.74
2017-12-20 2:40:18, 62.74
2017-12-20 2:40:19, 62.74
2017-12-20 2:40:20, 62.74
2017-12-20 2:40:21, 62.74
2017-12-20 2:40:22, 62.74
2017-12-20 2:40:23, 62.74
2017-12-20 2:40:24, 62.74
2017-12-20 2:40:25, 62.74
2017-12-20 2:40:26, 62.77
2017-12-20 2:40:27, 62.74
2017-12-20 2:40:28, 62.74
2017-12-20 2:40:29, 62.74
2017-12-20 2:40:30, 62.74
2017-12-20 2:40:31, 62.74
2017-12-20 2:40:32, 62.74
2017-12-20 2:40:33, 62.74
2017-12-20 2:40:34, 62.74
2017-12-20 2:40:35, 62.74
2017-12-20 2:40:37, 62.74
2017-12-20 2:40:38, 62.74
2017-12-20 2:40:39, 62.71
2017-12-20 2:40:40, 62.74
2017-12-20 2:40:41, 62.71
2017-12-20 2:40:42, 62.74
2017-12-20 2:40:43, 62.74
2017-12-20 2:40:44, 62.74
2017-12-20 2:40:45, 62.74
2017-12-20 2:40:46, 62.74
2017-12-20 2:40:47, 62.74
2017-12-20 2:40:48, 62.74
2017-12-20 2:40:49, 62.74
2017-12-20 2:40:50, 62.74
2017-12-20 2:40:51, 62.74
2017-12-20 2:40:52, 62.74
2017-12-20 2:40:53, 62.74
2017-12-20 2:40:54, 62.74
2017-12-20 2:40:55, 62.74
2017-12-20 2:40:57, 62.74
2017-12-20 2:40:58, 62.74
2017-12-20 2:40:59, 62.74
2017-12-20 2:41:0, 62.74
2017-12-20 2:41:1, 62.74
2017-12-20 2:41:2, 62.74
2017-12-20 2:41:3, 62.74
2017-12-20 2:41:4, 62.74
2017-12-20 2:41:5, 62.74
2017-12-20 2:41:6, 62.74
2017-12-20 2:41:7, 62.74
2017-12-20 2:41:8, 62.74
2017-12-20 2:41:9, 62.74
2017-12-20 2:41:10, 62.71
2017-12-20 2:41:11, 62.74
2017-12-20 2:41:12, 62.74
2017-12-20 2:41:13, 62.74
2017-12-20 2:41:14, 62.74
2017-12-20 2:41:16, 62.74
2017-12-20 2:41:17, 62.65
2017-12-20 2:41:18, 62.74
2017-12-20 2:41:19, 62.71
2017-12-20 2:41:20, 62.74
2017-12-20 2:41:21, 62.71
2017-12-20 2:41:22, 62.74
2017-12-20 2:41:23, 62.71
2017-12-20 2:41:24, 62.74
2017-12-20 2:41:25, 62.74
2017-12-20 2:41:26, 62.71
2017-12-20 2:41:27, 62.74
2017-12-20 2:41:28, 62.71
2017-12-20 2:41:29, 62.74
2017-12-20 2:41:30, 62.68
2017-12-20 2:41:31, 62.74
2017-12-20 2:41:32, 62.74
2017-12-20 2:41:33, 62.74
2017-12-20 2:41:34, 62.74
2017-12-20 2:41:36, 62.74
2017-12-20 2:41:37, 62.74
2017-12-20 2:41:38, 62.65
2017-12-20 2:41:39, 62.74
2017-12-20 2:41:40, 62.65
2017-12-20 2:41:41, 62.74
2017-12-20 2:41:42, 62.61
2017-12-20 2:41:43, 62.74
2017-12-20 2:41:44, 62.58
2017-12-20 2:41:45, 62.74
2017-12-20 2:41:46, 62.68
2017-12-20 2:41:47, 62.74
2017-12-20 2:41:48, 62.68
2017-12-20 2:41:49, 62.74
2017-12-20 2:41:50, 62.74
2017-12-20 2:41:51, 62.74
2017-12-20 2:41:52, 62.71
2017-12-20 2:41:53, 62.74
2017-12-20 2:41:55, 62.74
2017-12-20 2:41:56, 62.74
2017-12-20 2:41:57, 62.74
2017-12-20 2:41:58, 62.74
2017-12-20 2:41:59, 62.71
2017-12-20 2:42:0, 62.74
2017-12-20 2:42:1, 62.74
2017-12-20 2:42:2, 62.68
2017-12-20 2:42:3, 62.71
2017-12-20 2:42:4, 62.74
2017-12-20 2:42:5, 62.68
2017-12-20 2:42:6, 62.71
2017-12-20 2:42:7, 62.74
2017-12-20 2:42:8, 62.61
2017-12-20 2:42:9, 62.74
2017-12-20 2:42:10, 62.74
2017-12-20 2:42:11, 62.68
2017-12-20 2:42:12, 62.74
2017-12-20 2:42:13, 62.74
